Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - Jim Crowley (USGS) IR spectra /  Crowley IR spectra
Date Added,2016-07-15 22:04:24.204671

Data ID,CWL_SUL_20          
Sample ID,Gypsum
Mineral Name,Gypsum
Locality,"Baja California, Mexico"
Grain Size,~250
Viewing Geometry,unknown
Resolution,0.08-40
Material Class,Sulfate

Wavelength
2083.55,0.7151
2084.39,0.7152
2085.23,0.7172
2086.06,0.7157
2086.9,0.7158
2087.74,0.7147
2088.58,0.7168
2089.43,0.7203
2090.27,0.7206
2091.11,0.7193
2091.95,0.7194
2092.8,0.7196
2093.64,0.7204
2094.49,0.7212
2095.33,0.7213
2096.18,0.7222
2097.03,0.7217
2097.88,0.7201
2098.73,0.7213
2099.58,0.7245
2100.43,0.7276
2101.28,0.7274
2102.13,0.7251
2102.98,0.7255
2103.83,0.7288
2104.69,0.7294
2105.54,0.7274
2106.4,0.7291
2107.25,0.7316
2108.11,0.7289
2108.97,0.7291
2109.83,0.7309
2110.68,0.7329
2111.54,0.7327
2112.4,0.7321
2113.27,0.7332
2114.13,0.7366
2114.99,0.7375
2115.85,0.7381
2116.72,0.7376
2117.58,0.7356
2118.44,0.7342
2119.31,0.735
2120.18,0.7345
2121.04,0.7366
2121.91,0.7409
2122.78,0.7435
2123.65,0.7407
2124.52,0.7386
2125.39,0.7399
2126.26,0.7409
2127.13,0.7399
2128.01,0.7413
2128.88,0.7413
2129.75,0.7413
2130.63,0.7443
2131.5,0.7459
2132.38,0.745
2133.26,0.7455
2134.14,0.745
2135.01,0.7449
2135.89,0.7441
2136.77,0.7449
2137.65,0.7469
2138.54,0.7485
2139.42,0.75
2140.3,0.7506
2141.18,0.75
2142.07,0.7473
2142.95,0.7448
2143.84,0.7473
2144.73,0.7498
2145.61,0.7485
2146.5,0.7466
2147.39,0.7493
2148.28,0.75
2149.17,0.7494
2150.06,0.7511
2150.95,0.7527
2151.85,0.7528
2152.74,0.7522
2153.63,0.7532
2154.53,0.7541
2155.42,0.7533
2156.32,0.7565
2157.22,0.7588
2158.11,0.7583
2159.01,0.7557
2159.91,0.7559
2160.81,0.7592
2161.71,0.7594
2162.61,0.7569
2163.52,0.7577
2164.42,0.7595
2165.32,0.7608
2166.23,0.7599
2167.13,0.7609
2168.04,0.7616
2168.94,0.7628
2169.85,0.7632
2170.76,0.7635
2171.67,0.7659
2172.58,0.7653
2173.49,0.7652
2174.4,0.7642
2175.31,0.765
2176.23,0.767
2177.14,0.7667
2178.05,0.767
2178.97,0.7682
2179.89,0.7685
2180.8,0.7676
2181.72,0.7684
2182.64,0.7686
2183.56,0.7685
2184.48,0.7679
2185.4,0.7667
2186.32,0.7676
2187.24,0.7698
2188.16,0.7685
2189.09,0.7677
2190.01,0.7677
2190.94,0.7697
2191.86,0.7717
2192.79,0.769
2193.72,0.7656
2194.64,0.7701
2195.57,0.7716
2196.5,0.7694
2197.43,0.7703
2198.37,0.7727
2199.3,0.7739
2200.23,0.7758
2201.16,0.7756
2202.1,0.7747
2203.03,0.7728
2203.97,0.7752
2204.91,0.7771
2205.85,0.7766
2206.78,0.7773
2207.72,0.7775
2208.66,0.7767
2209.61,0.7794
2210.55,0.7803
2211.49,0.7787
2212.43,0.7777
2213.38,0.7795
2214.32,0.7818
2215.27,0.782
2216.21,0.7832
2217.16,0.7846
2218.11,0.7819
2219.06,0.7799
2220.01,0.7807
2220.96,0.7834
2221.91,0.7817
2222.86,0.7794
2223.82,0.779
2224.77,0.7795
2225.73,0.7769
2226.68,0.7785
2227.64,0.777
2228.6,0.7723
2229.55,0.7736
2230.51,0.7757
2231.47,0.774
2232.43,0.7722
2233.39,0.7702
2234.36,0.7703
2235.32,0.7694
2236.28,0.7686
2237.25,0.7663
2238.21,0.7659
2239.18,0.7671
2240.15,0.7696
2241.12,0.7686
2242.08,0.7682
2243.05,0.7678
2244.02,0.766
2245.0,0.7663
2245.97,0.7654
2246.94,0.7665
2247.91,0.7684
2248.89,0.7677
2249.87,0.7684
2250.84,0.7648
2251.82,0.763
2252.8,0.7646
2253.78,0.7678
2254.76,0.7692
2255.74,0.7685
2256.72,0.7691
2257.7,0.77
2258.68,0.7689
2259.67,0.7699
2260.65,0.7716
2261.64,0.7724
2262.63,0.771
2263.61,0.7697
2264.6,0.7692
2265.59,0.7717
2266.58,0.7728
2267.57,0.7735
2268.56,0.7736
2269.56,0.774
2270.55,0.7723
2271.55,0.7693
2272.54,0.7684
2273.54,0.7704
2274.53,0.7719
2275.53,0.771
2276.53,0.7686
2277.53,0.7639
2278.53,0.7623
2279.53,0.7633
2280.54,0.7631
2281.54,0.7631
2282.54,0.7615
2283.55,0.7639
2284.55,0.7651
2285.56,0.7648
2286.57,0.7644
2287.58,0.7629
2288.59,0.7616
2289.6,0.7624
2290.61,0.7606
2291.62,0.7589
2292.63,0.7601
2293.65,0.7613
2294.66,0.7609
2295.68,0.7626
2296.69,0.763
2297.71,0.7609
2298.73,0.7589
2299.75,0.7596
2300.77,0.7595
2301.79,0.7585
2302.81,0.7582
2303.84,0.7584
2304.86,0.7582
2305.88,0.7596
2306.91,0.7609
2307.94,0.7608
2308.96,0.7596
2309.99,0.7611
2311.02,0.7633
2312.05,0.7639
2313.08,0.7651
2314.12,0.7658
2315.15,0.7624
2316.18,0.7595
2317.22,0.7607
2318.25,0.7629
2319.29,0.7622
2320.33,0.762
2321.37,0.7606
2322.41,0.7601
2323.45,0.7606
2324.49,0.7613
2325.53,0.7624
2326.57,0.7645
2327.62,0.7613
2328.66,0.7595
2329.71,0.7637
2330.76,0.7661
2331.8,0.7648
2332.85,0.7657
2333.9,0.7662
2334.95,0.7649
2336.01,0.7629
2337.06,0.7637
2338.11,0.7661
2339.17,0.769
2340.22,0.7694
2341.28,0.7694
2342.34,0.7692
2343.39,0.771
2344.45,0.7719
2345.51,0.7718
2346.57,0.7719
2347.64,0.7731
2348.7,0.7731
2349.76,0.7724
2350.83,0.7735
2351.9,0.7765
2352.96,0.7776
2354.03,0.7792
2355.1,0.7791
2356.17,0.7794
2357.24,0.7808
2358.31,0.7824
2359.39,0.7833
2360.46,0.7837
2361.53,0.7838
2362.61,0.7855
2363.69,0.7875
2364.76,0.7886
2365.84,0.7885
2366.92,0.7886
2368.0,0.7879
2369.09,0.7898
2370.17,0.7905
2371.25,0.7915
2372.34,0.7927
2373.42,0.7959
2374.51,0.7965
2375.6,0.7967
2376.69,0.7974
2377.78,0.7996
2378.87,0.8007
2379.96,0.8018
2381.05,0.8005
2382.14,0.802
2383.24,0.8042
2384.33,0.8071
2385.43,0.8084
2386.53,0.8106
2387.63,0.8118
2388.73,0.814
2389.83,0.8152
2390.93,0.8163
2392.03,0.8173
2393.14,0.8186
2394.24,0.8186
2395.35,0.8197
2396.45,0.8203
2397.56,0.8218
2398.67,0.8224
2399.78,0.824
2400.89,0.8252
2402.0,0.8265
2403.12,0.8281
2404.23,0.8307
2405.35,0.8323
2406.46,0.8318
2407.58,0.831
2408.7,0.8324
2409.82,0.8342
2410.94,0.8346
2412.06,0.834
2413.18,0.8346
2414.3,0.8364
2415.43,0.8391
2416.55,0.8381
2417.68,0.8369
2418.81,0.8391
2419.94,0.8417
2421.07,0.8417
2422.2,0.8412
2423.33,0.8397
2424.46,0.8398
2425.6,0.8396
2426.73,0.8402
2427.87,0.8401
2429.0,0.8411
2430.14,0.8429
2431.28,0.8435
2432.42,0.8427
2433.56,0.8438
2434.71,0.8448
2435.85,0.8473
2436.99,0.8468
2438.14,0.8455
2439.29,0.8437
2440.43,0.8445
2441.58,0.8452
