Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.751329

Data ID,CWL_SUL_06          
Sample ID,Gypsum
Mineral Name,Gypsum
Locality,"Baja California, Mexico"
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.696
407.0,0.698
408.0,0.698
409.0,0.699
410.0,0.7
411.0,0.701
412.0,0.702
413.0,0.703
414.0,0.704
415.0,0.705
416.0,0.705
417.0,0.706
418.0,0.707
419.0,0.708
420.0,0.709
421.0,0.709
422.0,0.71
423.0,0.711
424.0,0.712
425.0,0.713
426.0,0.714
427.0,0.715
428.0,0.716
429.0,0.717
430.0,0.718
431.0,0.719
432.0,0.72
433.0,0.721
434.0,0.722
435.0,0.723
436.0,0.724
437.0,0.725
438.0,0.726
439.0,0.727
440.0,0.728
441.0,0.728
442.0,0.729
443.0,0.73
444.0,0.731
445.0,0.731
446.0,0.732
447.0,0.733
448.0,0.734
449.0,0.735
450.0,0.736
451.0,0.737
452.0,0.738
453.0,0.738
454.0,0.739
455.0,0.74
456.0,0.741
457.0,0.742
458.0,0.742
459.0,0.743
460.0,0.744
461.0,0.744
462.0,0.745
463.0,0.746
464.0,0.746
465.0,0.747
466.0,0.748
467.0,0.749
468.0,0.75
469.0,0.751
470.0,0.752
471.0,0.753
472.0,0.753
473.0,0.754
474.0,0.755
475.0,0.755
476.0,0.756
477.0,0.756
478.0,0.757
479.0,0.757
480.0,0.758
481.0,0.758
482.0,0.759
483.0,0.759
484.0,0.759
485.0,0.76
486.0,0.76
487.0,0.761
488.0,0.762
489.0,0.763
490.0,0.764
491.0,0.764
492.0,0.765
493.0,0.765
494.0,0.766
495.0,0.766
496.0,0.767
497.0,0.767
498.0,0.767
499.0,0.768
500.0,0.768
501.0,0.769
502.0,0.769
503.0,0.77
504.0,0.77
505.0,0.77
506.0,0.771
507.0,0.771
508.0,0.771
509.0,0.771
510.0,0.771
511.0,0.771
512.0,0.772
513.0,0.772
514.0,0.773
515.0,0.774
516.0,0.774
517.0,0.775
518.0,0.776
519.0,0.776
520.0,0.777
521.0,0.778
522.0,0.779
523.0,0.779
524.0,0.78
525.0,0.781
526.0,0.782
527.0,0.782
528.0,0.783
529.0,0.784
530.0,0.785
531.0,0.785
532.0,0.786
533.0,0.787
534.0,0.787
535.0,0.787
536.0,0.788
537.0,0.788
538.0,0.789
539.0,0.789
540.0,0.789
541.0,0.79
542.0,0.79
543.0,0.791
544.0,0.791
545.0,0.791
546.0,0.792
547.0,0.792
548.0,0.792
549.0,0.792
550.0,0.793
551.0,0.793
552.0,0.793
553.0,0.793
554.0,0.794
555.0,0.794
556.0,0.794
557.0,0.795
558.0,0.795
559.0,0.796
560.0,0.796
561.0,0.796
562.0,0.796
563.0,0.797
564.0,0.797
565.0,0.797
566.0,0.797
567.0,0.797
568.0,0.798
569.0,0.798
570.0,0.799
571.0,0.799
572.0,0.8
573.0,0.801
574.0,0.801
575.0,0.802
576.0,0.803
577.0,0.804
578.0,0.805
579.0,0.806
580.0,0.806
581.0,0.806
582.0,0.806
583.0,0.806
584.0,0.806
585.0,0.806
586.0,0.806
587.0,0.806
588.0,0.806
589.0,0.806
590.0,0.806
591.0,0.806
592.0,0.807
593.0,0.807
594.0,0.807
595.0,0.808
596.0,0.808
597.0,0.808
598.0,0.808
599.0,0.808
600.0,0.808
601.0,0.808
602.0,0.809
603.0,0.809
604.0,0.81
605.0,0.81
606.0,0.811
607.0,0.812
608.0,0.812
609.0,0.813
610.0,0.813
611.0,0.814
612.0,0.814
613.0,0.815
614.0,0.815
615.0,0.816
616.0,0.817
617.0,0.817
618.0,0.818
619.0,0.819
620.0,0.82
621.0,0.821
622.0,0.821
623.0,0.821
624.0,0.822
625.0,0.822
626.0,0.822
627.0,0.822
628.0,0.822
629.0,0.823
630.0,0.823
631.0,0.823
632.0,0.823
633.0,0.822
634.0,0.822
635.0,0.822
636.0,0.822
637.0,0.822
638.0,0.822
639.0,0.822
640.0,0.823
641.0,0.823
642.0,0.824
643.0,0.825
644.0,0.825
645.0,0.826
646.0,0.826
647.0,0.827
648.0,0.827
649.0,0.827
650.0,0.827
651.0,0.827
652.0,0.827
653.0,0.827
654.0,0.827
655.0,0.827
656.0,0.827
657.0,0.827
658.0,0.827
659.0,0.827
660.0,0.827
661.0,0.828
662.0,0.829
663.0,0.829
664.0,0.83
665.0,0.831
666.0,0.831
667.0,0.831
668.0,0.831
669.0,0.831
670.0,0.831
671.0,0.831
672.0,0.831
673.0,0.83
674.0,0.83
675.0,0.83
676.0,0.83
677.0,0.83
678.0,0.83
679.0,0.83
680.0,0.83
681.0,0.831
682.0,0.831
683.0,0.832
684.0,0.832
685.0,0.832
686.0,0.832
687.0,0.832
688.0,0.832
689.0,0.832
690.0,0.831
691.0,0.831
692.0,0.831
693.0,0.831
694.0,0.831
695.0,0.831
696.0,0.831
697.0,0.832
698.0,0.832
699.0,0.833
700.0,0.833
701.0,0.833
702.0,0.833
703.0,0.833
704.0,0.833
705.0,0.833
706.0,0.833
707.0,0.832
708.0,0.832
709.0,0.832
710.0,0.832
711.0,0.832
712.0,0.832
713.0,0.832
714.0,0.832
715.0,0.833
716.0,0.833
717.0,0.833
718.0,0.833
719.0,0.833
720.0,0.833
721.0,0.832
722.0,0.832
723.0,0.832
724.0,0.832
725.0,0.832
726.0,0.832
727.0,0.832
728.0,0.833
729.0,0.833
730.0,0.833
731.0,0.833
732.0,0.833
733.0,0.833
734.0,0.833
735.0,0.833
736.0,0.832
737.0,0.832
738.0,0.832
739.0,0.833
740.0,0.833
741.0,0.833
742.0,0.834
743.0,0.834
744.0,0.834
745.0,0.835
746.0,0.835
747.0,0.834
748.0,0.834
749.0,0.834
750.0,0.834
751.0,0.834
752.0,0.835
753.0,0.835
754.0,0.835
755.0,0.836
756.0,0.836
757.0,0.836
758.0,0.836
759.0,0.836
760.0,0.836
761.0,0.836
762.0,0.836
763.0,0.836
764.0,0.836
765.0,0.836
766.0,0.837
767.0,0.837
768.0,0.837
769.0,0.837
770.0,0.838
771.0,0.838
772.0,0.838
773.0,0.838
774.0,0.838
775.0,0.838
776.0,0.838
777.0,0.839
778.0,0.839
779.0,0.839
780.0,0.839
781.0,0.839
782.0,0.839
783.0,0.839
784.0,0.839
785.0,0.839
786.0,0.839
787.0,0.839
788.0,0.839
789.0,0.839
790.0,0.84
791.0,0.84
792.0,0.84
793.0,0.839
794.0,0.839
795.0,0.839
796.0,0.839
797.0,0.839
798.0,0.839
799.0,0.84
800.0,0.84
801.0,0.84
802.0,0.84
803.0,0.84
804.0,0.84
805.0,0.84
809.0,0.842
813.0,0.843
817.0,0.842
821.0,0.843
825.0,0.842
829.0,0.842
833.0,0.843
837.0,0.842
841.0,0.84
845.0,0.84
849.0,0.843
853.0,0.844
857.0,0.843
861.0,0.844
865.0,0.845
869.0,0.844
873.0,0.842
877.0,0.842
881.0,0.843
885.0,0.842
889.0,0.844
893.0,0.846
897.0,0.845
901.0,0.844
905.0,0.844
909.0,0.843
913.0,0.842
917.0,0.843
921.0,0.844
925.0,0.842
929.0,0.84
933.0,0.841
937.0,0.842
941.0,0.841
945.0,0.839
949.0,0.836
953.0,0.836
957.0,0.834
961.0,0.832
965.0,0.828
969.0,0.823
973.0,0.821
977.0,0.821
981.0,0.819
985.0,0.817
989.0,0.815
993.0,0.814
997.0,0.812
1001.0,0.813
1005.0,0.816
1009.0,0.821
1013.0,0.825
1017.0,0.828
1021.0,0.832
1025.0,0.834
1029.0,0.836
1033.0,0.839
1037.0,0.843
1041.0,0.844
1045.0,0.845
1049.0,0.845
1053.0,0.846
1057.0,0.845
1061.0,0.843
1065.0,0.843
1069.0,0.844
1073.0,0.844
1077.0,0.844
1081.0,0.844
1085.0,0.846
1089.0,0.848
1093.0,0.847
1097.0,0.843
1101.0,0.842
1105.0,0.841
1109.0,0.84
1113.0,0.839
1117.0,0.837
1121.0,0.836
1125.0,0.835
1129.0,0.833
1133.0,0.83
1137.0,0.825
1141.0,0.82
1145.0,0.813
1149.0,0.808
1153.0,0.802
1157.0,0.793
1161.0,0.783
1165.0,0.772
1169.0,0.762
1173.0,0.755
1177.0,0.751
1181.0,0.748
1185.0,0.747
1189.0,0.747
1193.0,0.746
1197.0,0.745
1201.0,0.744
1205.0,0.744
1209.0,0.747
1213.0,0.753
1217.0,0.758
1221.0,0.761
1225.0,0.762
1229.0,0.762
1233.0,0.766
1237.0,0.77
1241.0,0.776
1245.0,0.781
1249.0,0.786
1253.0,0.789
1257.0,0.79
1261.0,0.79
1265.0,0.791
1269.0,0.791
1273.0,0.791
1277.0,0.793
1281.0,0.793
1285.0,0.793
1289.0,0.794
1293.0,0.794
1297.0,0.792
1301.0,0.79
1305.0,0.788
1309.0,0.784
1313.0,0.781
1317.0,0.777
1321.0,0.772
1325.0,0.767
1329.0,0.761
1333.0,0.755
1337.0,0.748
1341.0,0.738
1345.0,0.728
1349.0,0.719
1353.0,0.713
1357.0,0.706
1361.0,0.699
1365.0,0.693
1369.0,0.687
1373.0,0.683
1377.0,0.675
1381.0,0.668
1385.0,0.665
1389.0,0.661
1393.0,0.654
1397.0,0.645
1401.0,0.634
1405.0,0.618
1409.0,0.6
1413.0,0.58
1417.0,0.558
1421.0,0.537
1425.0,0.519
1429.0,0.501
1433.0,0.477
1437.0,0.449
1441.0,0.427
1445.0,0.422
1449.0,0.433
1453.0,0.451
1457.0,0.466
1461.0,0.476
1465.0,0.483
1469.0,0.488
1473.0,0.489
1477.0,0.489
1481.0,0.484
1485.0,0.48
1489.0,0.478
1493.0,0.484
1497.0,0.495
1501.0,0.51
1505.0,0.524
1509.0,0.532
1513.0,0.535
1517.0,0.535
1521.0,0.533
1525.0,0.529
1529.0,0.524
1533.0,0.522
1537.0,0.524
1541.0,0.531
1545.0,0.544
1549.0,0.558
1553.0,0.571
1557.0,0.584
1561.0,0.595
1565.0,0.603
1569.0,0.611
1573.0,0.618
1577.0,0.624
1581.0,0.63
1585.0,0.637
1589.0,0.643
1593.0,0.65
1597.0,0.658
1601.0,0.667
1605.0,0.675
1609.0,0.683
1613.0,0.689
1617.0,0.694
1621.0,0.698
1625.0,0.703
1629.0,0.708
1633.0,0.713
1637.0,0.719
1641.0,0.723
1645.0,0.726
1649.0,0.729
1653.0,0.73
1657.0,0.731
1661.0,0.731
1665.0,0.731
1669.0,0.73
1673.0,0.729
1677.0,0.728
1681.0,0.726
1685.0,0.721
1689.0,0.715
1693.0,0.707
1697.0,0.697
1701.0,0.683
1705.0,0.669
1709.0,0.656
1713.0,0.64
1717.0,0.622
1721.0,0.603
1725.0,0.584
1729.0,0.568
1733.0,0.554
1737.0,0.541
1741.0,0.532
1745.0,0.526
1749.0,0.527
1753.0,0.53
1757.0,0.535
1761.0,0.54
1765.0,0.545
1769.0,0.548
1773.0,0.551
1777.0,0.556
1781.0,0.563
1785.0,0.573
1789.0,0.582
1793.0,0.592
1797.0,0.601
1801.0,0.608
1805.0,0.615
1809.0,0.621
1813.0,0.625
1817.0,0.628
