Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base | RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:15.858097

Data ID,RLA_SUL_47          
Sample ID,sf-bfj-008
Mineral Name,Anhydrite
Grain Size,unknown
Viewing Geometry,30 / 0
Resolution,5
Material Class,Sulfate

Wavelength
325.0,0.532007
330.0,0.54289
335.0,0.551667
340.0,0.558447
345.0,0.56471
350.0,0.570853
355.0,0.576855
360.0,0.588285
365.0,0.595979
370.0,0.606072
375.0,0.612158
380.0,0.619588
385.0,0.625147
390.0,0.631207
395.0,0.639957
400.0,0.642445
405.0,0.650341
410.0,0.656547
415.0,0.663078
420.0,0.669514
425.0,0.677193
430.0,0.682091
435.0,0.690117
440.0,0.696187
445.0,0.701429
450.0,0.706558
455.0,0.708711
460.0,0.712553
465.0,0.714937
470.0,0.720126
475.0,0.722393
480.0,0.726739
485.0,0.731326
490.0,0.735823
495.0,0.738762
500.0,0.742657
505.0,0.746745
510.0,0.750975
515.0,0.753946
520.0,0.756596
525.0,0.760011
530.0,0.762456
535.0,0.765774
540.0,0.768549
545.0,0.772279
550.0,0.776615
555.0,0.777261
560.0,0.781066
565.0,0.7822
570.0,0.783244
575.0,0.783712
580.0,0.785601
585.0,0.78477
590.0,0.786931
595.0,0.787288
600.0,0.787919
605.0,0.7871
610.0,0.7885
615.0,0.787665
620.0,0.787894
625.0,0.788038
630.0,0.786745
635.0,0.787529
640.0,0.787994
645.0,0.786338
650.0,0.786225
655.0,0.786535
660.0,0.783941
665.0,0.784929
670.0,0.78466
675.0,0.782725
680.0,0.784365
685.0,0.784997
690.0,0.786208
695.0,0.783405
700.0,0.78501
705.0,0.785127
710.0,0.78507
715.0,0.785567
720.0,0.785536
725.0,0.787747
730.0,0.787573
735.0,0.788009
740.0,0.789997
745.0,0.789414
750.0,0.791445
755.0,0.790359
760.0,0.791159
765.0,0.792483
770.0,0.795635
775.0,0.795062
780.0,0.794682
785.0,0.797202
790.0,0.79799
795.0,0.79899
800.0,0.79961
805.0,0.798256
810.0,0.80169
815.0,0.802494
820.0,0.802064
825.0,0.80153
830.0,0.801952
835.0,0.799787
840.0,0.799766
845.0,0.800232
850.0,0.799445
855.0,0.798924
860.0,0.799861
865.0,0.796708
870.0,0.799472
875.0,0.797095
880.0,0.796603
885.0,0.795986
890.0,0.79744
895.0,0.796176
900.0,0.797212
905.0,0.796413
910.0,0.797789
915.0,0.798387
920.0,0.797899
925.0,0.798592
930.0,0.80011
935.0,0.797469
940.0,0.800226
945.0,0.799911
950.0,0.800214
955.0,0.801881
960.0,0.802216
965.0,0.803891
970.0,0.804052
975.0,0.804083
980.0,0.805368
985.0,0.805674
990.0,0.806461
995.0,0.80623
1000.0,0.806743
1005.0,0.806092
1010.0,0.806736
1015.0,0.807282
1020.0,0.807285
1025.0,0.80728
1030.0,0.808894
1035.0,0.807788
1040.0,0.808864
1045.0,0.808671
1050.0,0.809091
1055.0,0.807528
1060.0,0.808393
1065.0,0.808768
1070.0,0.808988
1075.0,0.809697
1080.0,0.809117
1085.0,0.810293
1090.0,0.809909
1095.0,0.810496
1100.0,0.810584
1105.0,0.810823
1110.0,0.811159
1115.0,0.810121
1120.0,0.809844
1125.0,0.810156
1130.0,0.811253
1135.0,0.809531
1140.0,0.812039
1145.0,0.813456
1150.0,0.81263
1155.0,0.814039
1160.0,0.814114
1165.0,0.815234
1170.0,0.815927
1175.0,0.81767
1180.0,0.817318
1185.0,0.817647
1190.0,0.818697
1195.0,0.820042
1200.0,0.819455
1205.0,0.818772
1210.0,0.820146
1215.0,0.821417
1220.0,0.820746
1225.0,0.823141
1230.0,0.823986
1235.0,0.82549
1240.0,0.826018
1245.0,0.826434
1250.0,0.8266
1255.0,0.828105
1260.0,0.827712
1265.0,0.828522
1270.0,0.831838
1275.0,0.830512
1280.0,0.830153
1285.0,0.831099
1290.0,0.831277
1295.0,0.833086
1300.0,0.834364
1305.0,0.834062
1310.0,0.834602
1315.0,0.835009
1320.0,0.835864
1325.0,0.836511
1330.0,0.835575
1335.0,0.836109
1340.0,0.836613
1345.0,0.837614
1350.0,0.83377
1355.0,0.830222
1360.0,0.828699
1365.0,0.826583
1370.0,0.82932
1375.0,0.831533
1380.0,0.830146
1385.0,0.824503
1390.0,0.82805
1395.0,0.822658
1400.0,0.822958
1405.0,0.82652
1410.0,0.827061
1415.0,0.828353
1420.0,0.831524
1425.0,0.834072
1430.0,0.833457
1435.0,0.831945
1440.0,0.834228
1445.0,0.834624
1450.0,0.834075
1455.0,0.835408
1460.0,0.835232
1465.0,0.835687
1470.0,0.836912
1475.0,0.838496
1480.0,0.838982
1485.0,0.839318
1490.0,0.840865
1495.0,0.841981
1500.0,0.841415
1505.0,0.84132
1510.0,0.842265
1515.0,0.842175
1520.0,0.843856
1525.0,0.844889
1530.0,0.843283
1535.0,0.846122
1540.0,0.846232
1545.0,0.846403
1550.0,0.846583
1555.0,0.847801
1560.0,0.848815
1565.0,0.848462
1570.0,0.849275
1575.0,0.849051
1580.0,0.850542
1585.0,0.8498
1590.0,0.852129
1595.0,0.850371
1600.0,0.850981
1605.0,0.8533
1610.0,0.851698
1615.0,0.851724
1620.0,0.852865
1625.0,0.853252
1630.0,0.853094
1635.0,0.853527
1640.0,0.850802
1645.0,0.855201
1650.0,0.85476
1655.0,0.853418
1660.0,0.853608
1665.0,0.853327
1670.0,0.854026
1675.0,0.853881
1680.0,0.854193
1685.0,0.855696
1690.0,0.854034
1695.0,0.854747
1700.0,0.855509
1705.0,0.854177
1710.0,0.855083
1715.0,0.854885
1720.0,0.854889
1725.0,0.857402
1730.0,0.855368
1735.0,0.855473
1740.0,0.854722
1745.0,0.855511
1750.0,0.854731
1755.0,0.853803
1760.0,0.853063
1765.0,0.853738
1770.0,0.852779
1775.0,0.853518
1780.0,0.853777
1785.0,0.851819
1790.0,0.853324
1795.0,0.854194
1800.0,0.854895
1805.0,0.855302
1810.0,0.85687
1815.0,0.860071
1820.0,0.859682
1825.0,0.85981
1830.0,0.861831
1835.0,0.866185
1840.0,0.863826
1845.0,0.862058
1850.0,0.860834
1855.0,0.861557
1860.0,0.859692
1865.0,0.859615
1870.0,0.866062
1875.0,0.856413
1880.0,0.851438
1885.0,0.849457
1890.0,0.846515
1895.0,0.844846
1900.0,0.844848
1905.0,0.83946
1910.0,0.834008
1915.0,0.829051
1920.0,0.824495
1925.0,0.821612
1930.0,0.819548
1935.0,0.818938
1940.0,0.818445
1945.0,0.817018
1950.0,0.817245
1955.0,0.817624
1960.0,0.817545
1965.0,0.817831
1970.0,0.8176
1975.0,0.818611
1980.0,0.81979
1985.0,0.822719
1990.0,0.823869
1995.0,0.825753
2000.0,0.828085
2005.0,0.829358
2010.0,0.830389
2015.0,0.831935
2020.0,0.833944
2025.0,0.834653
2030.0,0.836133
2035.0,0.836195
2040.0,0.837736
2045.0,0.8389
2050.0,0.840371
2055.0,0.840221
2060.0,0.840754
2065.0,0.841549
2070.0,0.841121
2075.0,0.841754
2080.0,0.843061
2085.0,0.843521
2090.0,0.844562
2095.0,0.844579
2100.0,0.845097
2105.0,0.845191
2110.0,0.845133
2115.0,0.847117
2120.0,0.848384
2125.0,0.847427
2130.0,0.847722
2135.0,0.848586
2140.0,0.848776
2145.0,0.849654
2150.0,0.850104
2155.0,0.849119
2160.0,0.849999
2165.0,0.848677
2170.0,0.847582
2175.0,0.847771
2180.0,0.847737
2185.0,0.846655
2190.0,0.845886
2195.0,0.845491
2200.0,0.846027
2205.0,0.846272
2210.0,0.845712
2215.0,0.84646
2220.0,0.846236
2225.0,0.844658
2230.0,0.843419
2235.0,0.843721
2240.0,0.842021
2245.0,0.839923
2250.0,0.83885
2255.0,0.840076
2260.0,0.839149
2265.0,0.838742
2270.0,0.837724
2275.0,0.835549
2280.0,0.834178
2285.0,0.832992
2290.0,0.831439
2295.0,0.828966
2300.0,0.827993
2305.0,0.825956
2310.0,0.824354
2315.0,0.821992
2320.0,0.818986
2325.0,0.817471
2330.0,0.818556
2335.0,0.821864
2340.0,0.824576
2345.0,0.82714
2350.0,0.82905
2355.0,0.830458
2360.0,0.831827
2365.0,0.833128
2370.0,0.83148
2375.0,0.831558
2380.0,0.829589
2385.0,0.828655
2390.0,0.829949
2395.0,0.829249
2400.0,0.825996
2405.0,0.824478
2410.0,0.823108
2415.0,0.822575
2420.0,0.82282
2425.0,0.821348
2430.0,0.820453
2435.0,0.81907
2440.0,0.818056
2445.0,0.817464
2450.0,0.815818
2455.0,0.81458
2460.0,0.81339
2465.0,0.813197
2470.0,0.81424
2475.0,0.812359
2480.0,0.812852
2485.0,0.810753
2490.0,0.811376
2495.0,0.809634
2500.0,0.81048
2505.0,0.808558
2510.0,0.80661
2515.0,0.805969
2520.0,0.806613
2525.0,0.804903
2530.0,0.80338
2535.0,0.802309
2540.0,0.803707
2545.0,0.797744
2550.0,0.794231
2555.0,0.801538
2560.0,0.796683
2565.0,0.783142
2570.0,0.785284
2575.0,0.782319
2580.0,0.78563
2585.0,0.774739
2590.0,0.772783
2595.0,0.770873
2600.0,0.776719
2605.0,0.754396
2610.0,0.761479
2615.0,0.754583
2620.0,0.759725
2625.0,0.76811
2630.0,0.747783
2635.0,0.774534
2640.0,0.780892
2645.0,0.772955
2650.0,0.77131
