Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues Merged RELAB + Nicolet spectra (Brown U)
Other Information,NASA JSC Mars-1
Date Added,2018-07-23 23:19:24.538922

Data ID,RLA_PAL_7_1         
Sample ID,PAL103
Mineral Name,Palagonite
Locality,Hawaii
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Composition,Puu Nene Ash

Wavelength
305.0,0.022474
310.0,0.02117
315.0,0.020655
320.0,0.020114
325.0,0.020055
330.0,0.020057
335.0,0.020133
340.0,0.020366
345.0,0.020668
350.0,0.021078
355.0,0.021535
360.0,0.022132
365.0,0.022839
370.0,0.023664
375.0,0.024695
380.0,0.02602
385.0,0.027316
390.0,0.031102
395.0,0.031822
400.0,0.033185
405.0,0.034461
410.0,0.035902
415.0,0.03778
420.0,0.039766
425.0,0.04231
430.0,0.045098
435.0,0.048042
440.0,0.050939
445.0,0.053772
450.0,0.056149
455.0,0.058237
460.0,0.060008
465.0,0.061464
470.0,0.063002
475.0,0.065041
480.0,0.06754
485.0,0.070663
490.0,0.074362
495.0,0.07892
500.0,0.083589
505.0,0.088734
510.0,0.094214
515.0,0.100143
520.0,0.106263
525.0,0.112717
530.0,0.119309
535.0,0.12639
540.0,0.133359
545.0,0.140506
550.0,0.147458
555.0,0.154638
560.0,0.161561
565.0,0.168712
570.0,0.175402
575.0,0.182328
580.0,0.188963
585.0,0.195731
590.0,0.202065
595.0,0.208482
600.0,0.214601
605.0,0.220454
610.0,0.226531
615.0,0.232532
620.0,0.238481
625.0,0.244694
630.0,0.250571
635.0,0.256586
640.0,0.26257
645.0,0.268768
650.0,0.274557
655.0,0.280479
660.0,0.286506
665.0,0.292178
670.0,0.29783
675.0,0.303475
680.0,0.308793
685.0,0.314067
690.0,0.319238
695.0,0.324103
700.0,0.329397
705.0,0.333991
710.0,0.338889
715.0,0.34353
720.0,0.348108
725.0,0.351
730.0,0.35579
735.0,0.35976
740.0,0.363952
745.0,0.367436
750.0,0.37134
755.0,0.374379
760.0,0.377738
765.0,0.380239
770.0,0.383283
775.0,0.385314
780.0,0.387881
785.0,0.389513
790.0,0.391292
795.0,0.39285
800.0,0.395116
805.0,0.396233
810.0,0.397047
815.0,0.397773
820.0,0.399025
825.0,0.400089
830.0,0.400995
835.0,0.401219
840.0,0.401709
845.0,0.402142
850.0,0.402619
855.0,0.402911
860.0,0.402847
865.0,0.404082
870.0,0.404224
875.0,0.404676
880.0,0.404446
885.0,0.40475
890.0,0.406007
895.0,0.406696
900.0,0.407031
905.0,0.406881
910.0,0.407582
915.0,0.408704
920.0,0.409095
925.0,0.409673
930.0,0.409873
935.0,0.411001
940.0,0.410996
945.0,0.41297
950.0,0.414299
955.0,0.414196
960.0,0.415382
965.0,0.415965
970.0,0.417166
975.0,0.417768
980.0,0.419028
985.0,0.419996
990.0,0.420582
995.0,0.42093
1000.0,0.421965
1005.0,0.423211
1010.0,0.424273
1015.0,0.425092
1020.0,0.426527
1025.0,0.427008
1030.0,0.428379
1035.0,0.430268
1040.0,0.431046
1045.0,0.432426
1050.0,0.433671
1055.0,0.434867
1060.0,0.436295
1065.0,0.437217
1070.0,0.438527
1075.0,0.439706
1080.0,0.440968
1085.0,0.442098
1090.0,0.443085
1095.0,0.444459
1100.0,0.44581
1105.0,0.446587
1110.0,0.44788
1115.0,0.4491
1120.0,0.45043
1125.0,0.450942
1130.0,0.451818
1135.0,0.453441
1140.0,0.454177
1145.0,0.454907
1150.0,0.455627
1155.0,0.456302
1160.0,0.457565
1165.0,0.458217
1170.0,0.459277
1175.0,0.460419
1180.0,0.460911
1185.0,0.462238
1190.0,0.462494
1195.0,0.463606
1200.0,0.464664
1205.0,0.462345
1210.0,0.46722
1215.0,0.467349
1220.0,0.468476
1225.0,0.46904
1230.0,0.469885
1235.0,0.470337
1240.0,0.47012
1245.0,0.471715
1250.0,0.472085
1255.0,0.472704
1260.0,0.473008
1265.0,0.473505
1270.0,0.474038
1275.0,0.473899
1280.0,0.473436
1285.0,0.474023
1290.0,0.474542
1295.0,0.474783
1300.0,0.474348
1305.0,0.474973
1310.0,0.474642
1315.0,0.47475
1320.0,0.47517
1325.0,0.475333
1330.0,0.475678
1335.0,0.475089
1340.0,0.475743
1345.0,0.47571
1350.0,0.475735
1355.0,0.47567
1360.0,0.474939
1365.0,0.473821
1370.0,0.47283
1375.0,0.470152
1380.0,0.468531
1385.0,0.467163
1390.0,0.465621
1395.0,0.46298
1400.0,0.461003
1405.0,0.458646
1410.0,0.455811
1415.0,0.452806
1420.0,0.45104
1425.0,0.449937
1430.0,0.449631
1435.0,0.448891
1440.0,0.448998
1445.0,0.449735
1450.0,0.450787
1455.0,0.450569
1460.0,0.451347
1465.0,0.452027
1470.0,0.452827
1475.0,0.452814
1480.0,0.454535
1485.0,0.456046
1490.0,0.457452
1495.0,0.459406
1500.0,0.460073
1505.0,0.461513
1510.0,0.462544
1515.0,0.464087
1520.0,0.465028
1525.0,0.466168
1530.0,0.467176
1535.0,0.468665
1540.0,0.469145
1545.0,0.469734
1550.0,0.471008
1555.0,0.471285
1560.0,0.471957
1565.0,0.473226
1570.0,0.4738
1575.0,0.474235
1580.0,0.475053
1585.0,0.475615
1590.0,0.475601
1595.0,0.476929
1600.0,0.477173
1605.0,0.477576
1610.0,0.478599
1615.0,0.478609
1620.0,0.479014
1625.0,0.47947
1630.0,0.479513
1635.0,0.479715
1640.0,0.480363
1645.0,0.480427
1650.0,0.480678
1655.0,0.481127
1660.0,0.481468
1665.0,0.476833
1670.0,0.482062
1675.0,0.48253
1680.0,0.482608
1685.0,0.482557
1690.0,0.48265
1695.0,0.482098
1700.0,0.482666
1705.0,0.482802
1710.0,0.48291
1715.0,0.482414
1720.0,0.482838
1725.0,0.482296
1730.0,0.482233
1735.0,0.482049
1740.0,0.482165
1745.0,0.482068
1750.0,0.481763
1755.0,0.481826
1760.0,0.481611
1765.0,0.481154
1770.0,0.481433
1775.0,0.481567
1780.0,0.481642
1785.0,0.48137
1790.0,0.481527
1795.0,0.481595
1800.0,0.482346
1805.0,0.482411
1810.0,0.482993
1815.0,0.483675
1820.0,0.483998
1825.0,0.483242
1830.0,0.484517
