Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:24:08.834263

Data ID,USGS_cli07          
Sample ID, clinochlore_gds159.5386
Mineral Name, clinochlore
Material Class,Phyllosilicate

Wavelength
213.1, 0.0844890
221.1, 0.0959040
229.1, 0.110242
236.1, 0.121406
242.1, 0.127398
248.1, 0.131929
253.6, 0.132969
258.6, 0.133428
263.6, 0.134625
268.6, 0.137765
273.1, 0.143415
277.1, 0.149101
281.1, 0.155490
285.1, 0.162377
289.1, 0.168066
293.1, 0.174585
297.1, 0.179987
301.1, 0.182484
305.1, 0.186535
309.1, 0.191345
313.1, 0.196969
317.1, 0.203911
321.1, 0.212235
325.1, 0.219240
329.1, 0.228428
333.1, 0.238964
337.1, 0.249532
341.1, 0.260619
345.1, 0.272345
349.1, 0.283757
353.1, 0.296542
357.1, 0.308584
360.6, 0.320427
363.6, 0.329738
366.6, 0.339619
369.6, 0.349737
372.6, 0.360092
375.6, 0.370525
378.6, 0.382218
381.1, 0.392939
383.1, 0.399565
385.1, 0.407473
387.1, 0.415443
389.1, 0.422944
391.1, 0.431832
393.1, 0.439991
395.1, 0.447806
397.1, 0.455748
399.1, 0.463736
401.1, 0.472632
403.1, 0.480114
405.1, 0.488291
407.1, 0.495884
409.1, 0.503209
411.1, 0.512308
412.8, 0.519137
415.8, 0.530990
418.8, 0.543137
421.8, 0.554698
424.8, 0.566268
427.8, 0.578311
430.8, 0.589735
433.8, 0.600837
436.8, 0.612283
439.8, 0.622683
442.8, 0.632968
445.8, 0.641641
448.8, 0.651027
451.3, 0.658017
453.3, 0.663009
455.3, 0.666438
457.3, 0.671942
459.3, 0.675162
461.3, 0.680653
463.3, 0.683802
465.3, 0.686423
467.3, 0.690150
469.3, 0.693157
471.3, 0.695605
473.3, 0.698285
475.3, 0.700941
477.3, 0.703434
479.3, 0.705265
481.3, 0.709169
483.3, 0.711837
485.3, 0.714149
487.3, 0.717079
489.3, 0.719316
491.3, 0.721564
493.3, 0.724656
495.3, 0.725137
497.3, 0.727239
499.3, 0.729293
501.3, 0.731398
503.3, 0.731607
505.3, 0.732633
507.3, 0.734963
509.3, 0.734788
511.3, 0.736435
513.3, 0.737859
515.3, 0.739183
517.3, 0.739972
519.3, 0.741992
521.3, 0.742432
523.3, 0.743954
525.3, 0.744897
527.3, 0.744749
529.3, 0.744954
531.3, 0.746719
533.3, 0.747511
535.3, 0.747167
537.3, 0.747641
539.3, 0.748430
541.3, 0.748833
543.3, 0.747801
545.3, 0.747832
547.3, 0.747667
549.3, 0.747913
551.3, 0.748551
553.3, 0.748309
555.3, 0.749177
557.3, 0.749364
559.3, 0.749690
561.3, 0.747752
563.3, 0.748281
565.3, 0.748827
567.3, 0.748882
569.3, 0.748347
571.3, 0.748653
573.3, 0.748966
575.3, 0.750001
577.3, 0.748359
579.3, 0.749211
581.3, 0.749025
583.3, 0.749774
585.3, 0.749367
587.3, 0.749046
589.3, 0.749254
591.3, 0.749586
593.3, 0.749041
595.3, 0.750306
597.3, 0.749138
599.3, 0.749868
601.1, 0.750631
602.7, 0.750001
604.3, 0.751465
605.9, 0.751244
607.5, 0.751212
609.1, 0.750482
610.7, 0.751958
612.3, 0.751533
613.9, 0.751495
615.5, 0.752036
617.1, 0.752004
618.7, 0.752246
620.3, 0.751889
621.9, 0.752584
623.5, 0.752940
625.1, 0.753181
626.7, 0.753643
628.3, 0.753218
629.9, 0.753809
631.7, 0.754023
633.7, 0.755340
635.7, 0.754073
637.7, 0.754364
639.7, 0.755097
641.7, 0.754972
643.7, 0.755950
645.7, 0.755145
647.7, 0.755495
649.7, 0.755773
651.7, 0.756705
653.7, 0.757228
655.7, 0.756642
657.7, 0.757252
659.7, 0.757743
661.7, 0.757404
663.7, 0.757289
665.7, 0.757537
667.7, 0.756848
670.2, 0.757430
673.2, 0.758407
676.2, 0.757966
679.2, 0.757779
682.2, 0.757689
685.2, 0.758058
688.2, 0.757394
691.2, 0.758167
694.2, 0.758071
697.2, 0.757335
700.2, 0.758834
702.0, 0.758910
704.0, 0.758838
706.0, 0.757807
708.0, 0.758696
710.0, 0.758951
712.0, 0.759897
714.0, 0.759053
716.0, 0.759386
718.0, 0.758854
720.0, 0.758163
722.0, 0.758363
724.0, 0.758893
726.0, 0.758377
728.0, 0.757409
730.0, 0.758150
732.0, 0.757736
734.0, 0.758238
736.0, 0.758194
738.0, 0.757180
740.0, 0.757699
742.0, 0.757732
744.0, 0.757719
746.0, 0.756944
748.0, 0.756388
750.5, 0.756698
753.5, 0.757308
756.5, 0.756561
759.5, 0.756408
762.5, 0.756655
765.5, 0.755158
768.5, 0.755683
771.5, 0.755269
774.5, 0.754687
777.5, 0.754127
781.0, 0.754466
785.0, 0.754202
