Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:55.515969

Data ID,RPN_SUL_48          
Sample ID,SPT133
Mineral Name,Ferricopiapite?
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.036183
310.0,0.031001
315.0,0.028701
320.0,0.025981
325.0,0.024682
330.0,0.022666
335.0,0.021897
340.0,0.021985
345.0,0.022073
350.0,0.02332
355.0,0.026504
360.0,0.031749
365.0,0.03942
370.0,0.049973
375.0,0.063302
380.0,0.078897
385.0,0.096087
390.0,0.122145
395.0,0.160938
400.0,0.208069
405.0,0.238065
410.0,0.24722
415.0,0.23745
420.0,0.214264
425.0,0.191642
430.0,0.168481
435.0,0.191486
440.0,0.230867
445.0,0.278672
450.0,0.324406
455.0,0.369595
460.0,0.413639
465.0,0.458958
470.0,0.503955
475.0,0.548964
480.0,0.589629
485.0,0.625243
490.0,0.65404
495.0,0.675224
500.0,0.688394
505.0,0.69835
510.0,0.702278
515.0,0.705411
520.0,0.706662
525.0,0.708421
530.0,0.708048
535.0,0.712003
540.0,0.712687
545.0,0.717455
550.0,0.720332
555.0,0.726126
560.0,0.730551
565.0,0.73666
570.0,0.742366
575.0,0.748021
580.0,0.754113
585.0,0.759629
590.0,0.76473
595.0,0.769754
600.0,0.773822
605.0,0.78077
610.0,0.781954
615.0,0.786333
620.0,0.791376
625.0,0.794091
630.0,0.79783
635.0,0.802626
640.0,0.80596
645.0,0.808547
650.0,0.811645
655.0,0.815103
660.0,0.81792
665.0,0.819741
670.0,0.820825
675.0,0.821374
680.0,0.820392
685.0,0.820033
690.0,0.817695
695.0,0.816072
700.0,0.811468
705.0,0.80847
710.0,0.803099
715.0,0.798454
720.0,0.793126
725.0,0.786397
730.0,0.779157
735.0,0.775058
740.0,0.766574
745.0,0.761823
750.0,0.753426
755.0,0.747897
760.0,0.741191
765.0,0.734055
770.0,0.728085
775.0,0.72116
780.0,0.714253
785.0,0.70755
790.0,0.702872
795.0,0.695308
800.0,0.690885
805.0,0.685313
810.0,0.680035
815.0,0.677714
820.0,0.673932
825.0,0.669912
830.0,0.667129
835.0,0.664122
840.0,0.659882
845.0,0.659091
850.0,0.659001
855.0,0.656946
860.0,0.654834
865.0,0.655369
870.0,0.65553
875.0,0.657994
880.0,0.658815
885.0,0.6591
890.0,0.666492
895.0,0.665427
900.0,0.669167
905.0,0.672882
910.0,0.677
915.0,0.682462
920.0,0.686256
925.0,0.692326
930.0,0.696417
935.0,0.706139
940.0,0.70956
945.0,0.717654
950.0,0.723711
955.0,0.730342
960.0,0.739319
965.0,0.745583
970.0,0.753172
975.0,0.762193
980.0,0.767516
985.0,0.775921
990.0,0.783592
995.0,0.790585
1000.0,0.797467
1005.0,0.805882
1010.0,0.810716
1015.0,0.819463
1020.0,0.827097
1025.0,0.835748
1030.0,0.840445
1035.0,0.848768
1040.0,0.855808
1045.0,0.857898
1050.0,0.867717
1055.0,0.872585
1060.0,0.878438
1065.0,0.882327
1070.0,0.886915
1075.0,0.889494
1080.0,0.894934
1085.0,0.898094
1090.0,0.900727
1095.0,0.903587
1100.0,0.907444
1105.0,0.90775
1110.0,0.909254
1115.0,0.910521
1120.0,0.912273
1125.0,0.914236
1130.0,0.913315
1135.0,0.913287
1140.0,0.914879
1145.0,0.914156
1150.0,0.910746
1155.0,0.906368
1160.0,0.904722
1165.0,0.90181
1170.0,0.900578
1175.0,0.897994
1180.0,0.897499
1185.0,0.896816
1190.0,0.896871
1195.0,0.896336
1200.0,0.897233
1205.0,0.897988
1210.0,0.894071
1215.0,0.897333
1220.0,0.896015
1225.0,0.896479
1230.0,0.896771
1235.0,0.894486
1240.0,0.89438
1245.0,0.893206
1250.0,0.892543
1255.0,0.893107
1260.0,0.894397
1265.0,0.892443
1270.0,0.892503
1275.0,0.892302
1280.0,0.890686
1285.0,0.890409
1290.0,0.889301
1295.0,0.890017
1300.0,0.888219
1305.0,0.886431
1310.0,0.884719
1315.0,0.884678
1320.0,0.882158
1325.0,0.879391
1330.0,0.876906
1335.0,0.87343
1340.0,0.867671
1345.0,0.86337
1350.0,0.85995
1355.0,0.855105
1360.0,0.851935
1365.0,0.852022
1370.0,0.848833
1375.0,0.845515
1380.0,0.838841
1385.0,0.837222
1390.0,0.82938
1395.0,0.816943
1400.0,0.804977
1405.0,0.78619
1410.0,0.770384
1415.0,0.74909
1420.0,0.735059
1425.0,0.721101
1430.0,0.707547
1435.0,0.695691
1440.0,0.681181
1445.0,0.664163
1450.0,0.64821
1455.0,0.639565
1460.0,0.646576
1465.0,0.657203
1470.0,0.660708
1475.0,0.663317
1480.0,0.661402
1485.0,0.661002
1490.0,0.66015
1495.0,0.660274
1500.0,0.658466
1505.0,0.658221
1510.0,0.656883
1515.0,0.654945
1520.0,0.65497
1525.0,0.652789
1530.0,0.653519
1535.0,0.651098
1540.0,0.651383
1545.0,0.650528
1550.0,0.650806
1555.0,0.649709
1560.0,0.650033
1565.0,0.649064
1570.0,0.648779
1575.0,0.647029
1580.0,0.647228
1585.0,0.646564
1590.0,0.646279
1595.0,0.644047
1600.0,0.643836
1605.0,0.641631
1610.0,0.638339
1615.0,0.638014
1620.0,0.636443
1625.0,0.634217
1630.0,0.630939
1635.0,0.62773
1640.0,0.624793
1645.0,0.621473
1650.0,0.620582
1655.0,0.617876
1660.0,0.614001
1665.0,0.611781
1670.0,0.609167
1675.0,0.606886
1680.0,0.605028
1685.0,0.603499
1690.0,0.600393
1695.0,0.597668
1700.0,0.597389
1705.0,0.595272
1710.0,0.59352
1715.0,0.591814
1720.0,0.590756
1725.0,0.589
1730.0,0.587821
1735.0,0.587055
1740.0,0.586149
1745.0,0.584625
1750.0,0.584772
1755.0,0.584415
1760.0,0.58356
1765.0,0.583109
1770.0,0.582877
1775.0,0.5831
1780.0,0.582628
1785.0,0.582286
1790.0,0.583256
1795.0,0.582819
1800.0,0.583546
1805.0,0.584029
1810.0,0.584077
1815.0,0.585465
1820.0,0.584543
1825.0,0.586719
1830.0,0.586085
1835.0,0.588004
1840.0,0.587826
1845.0,0.589843
1850.0,0.590131
1855.0,0.590877
1860.0,0.589371
1865.0,0.588371
1870.0,0.581856
1875.0,0.582283
1880.0,0.577448
1885.0,0.567705
1890.0,0.557306
1895.0,0.542599
1900.0,0.521163
1905.0,0.496657
1910.0,0.475535
1915.0,0.455609
1920.0,0.438795
1925.0,0.42214
1930.0,0.407446
1935.0,0.395891
1940.0,0.385841
1945.0,0.381605
1950.0,0.383235
1955.0,0.389176
1960.0,0.394994
1965.0,0.397597
1970.0,0.398235
1975.0,0.398399
1980.0,0.399215
1985.0,0.401999
1990.0,0.404771
1995.0,0.406841
2000.0,0.408875
2005.0,0.409994
2010.0,0.411707
2015.0,0.41268
2020.0,0.415523
2025.0,0.418449
2030.0,0.421256
2035.0,0.425029
2040.0,0.429303
2045.0,0.432475
2050.0,0.435887
2055.0,0.439464
2060.0,0.442036
2065.0,0.445175
2070.0,0.448733
2075.0,0.450433
2080.0,0.454134
2085.0,0.456098
2090.0,0.458929
2095.0,0.459905
2100.0,0.462406
2105.0,0.465086
2110.0,0.466896
2115.0,0.467784
2120.0,0.471178
2125.0,0.473705
2130.0,0.475397
2135.0,0.476013
2140.0,0.479234
2145.0,0.480651
2150.0,0.48282
2155.0,0.48444
2160.0,0.485604
2165.0,0.487876
2170.0,0.489317
2175.0,0.490306
2180.0,0.491473
2185.0,0.493237
2190.0,0.494746
2195.0,0.493556
2200.0,0.494112
2205.0,0.493413
2210.0,0.493511
2215.0,0.493134
2220.0,0.493758
