Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.475627

Data ID,RLA_SPI_13          
Sample ID,SPI122
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,Mg
Material Class,Oxide

Wavelength
300.0,0.435019
305.0,0.452879
310.0,0.467123
315.0,0.480863
320.0,0.491805
325.0,0.498701
330.0,0.50367
335.0,0.50835
340.0,0.513041
345.0,0.512865
350.0,0.515114
355.0,0.517437
360.0,0.517375
365.0,0.515297
370.0,0.513718
375.0,0.511275
380.0,0.509294
385.0,0.50837
390.0,0.508551
395.0,0.511053
400.0,0.516448
405.0,0.52163
410.0,0.525005
415.0,0.528164
420.0,0.532445
425.0,0.54197
430.0,0.550398
435.0,0.55864
440.0,0.566193
445.0,0.573256
450.0,0.579061
455.0,0.58297
460.0,0.587463
465.0,0.590336
470.0,0.592133
475.0,0.593576
480.0,0.594995
485.0,0.595776
490.0,0.594204
495.0,0.592912
500.0,0.591023
505.0,0.589056
510.0,0.588558
515.0,0.583523
520.0,0.580806
525.0,0.579255
530.0,0.577954
535.0,0.578295
540.0,0.578641
545.0,0.579911
550.0,0.582874
555.0,0.588484
560.0,0.592087
565.0,0.597329
570.0,0.601822
575.0,0.606503
580.0,0.610421
585.0,0.613946
590.0,0.617957
595.0,0.620819
600.0,0.622327
605.0,0.624813
610.0,0.626301
615.0,0.626785
620.0,0.627814
625.0,0.628348
630.0,0.628949
635.0,0.629396
640.0,0.629065
645.0,0.630057
650.0,0.629927
655.0,0.630159
660.0,0.629018
665.0,0.628918
670.0,0.629842
675.0,0.628932
680.0,0.629073
685.0,0.628448
690.0,0.628005
695.0,0.628492
700.0,0.628769
705.0,0.627696
710.0,0.625382
715.0,0.626113
720.0,0.626333
725.0,0.62686
730.0,0.626192
735.0,0.625382
740.0,0.625592
745.0,0.623876
750.0,0.62126
755.0,0.621816
760.0,0.621428
765.0,0.621493
770.0,0.620914
775.0,0.620719
780.0,0.620672
785.0,0.621686
790.0,0.62042
795.0,0.620803
800.0,0.621637
805.0,0.620995
810.0,0.621468
815.0,0.620803
820.0,0.620639
825.0,0.619851
830.0,0.620381
835.0,0.620333
840.0,0.620486
845.0,0.620341
850.0,0.619858
855.0,0.619671
860.0,0.620232
865.0,0.620268
870.0,0.620385
875.0,0.619533
880.0,0.620692
885.0,0.619567
890.0,0.619822
895.0,0.620472
900.0,0.620713
905.0,0.619177
910.0,0.619974
915.0,0.619183
920.0,0.619293
925.0,0.61927
930.0,0.619332
935.0,0.620037
940.0,0.618981
945.0,0.618873
950.0,0.618661
955.0,0.619158
960.0,0.619673
965.0,0.619369
970.0,0.619413
975.0,0.619206
980.0,0.619206
985.0,0.618665
990.0,0.619309
995.0,0.618717
1000.0,0.618289
1005.0,0.618238
1010.0,0.618388
1015.0,0.618173
1020.0,0.618404
1025.0,0.61781
1030.0,0.618065
1035.0,0.618097
1040.0,0.618682
1045.0,0.617827
1050.0,0.6181
1055.0,0.617978
1060.0,0.618149
1065.0,0.61819
1070.0,0.617954
1075.0,0.61775
1080.0,0.618063
1085.0,0.617888
1090.0,0.61796
1095.0,0.617901
1100.0,0.618025
1105.0,0.618223
1110.0,0.61811
1115.0,0.618435
1120.0,0.618306
1125.0,0.618433
1130.0,0.618204
1135.0,0.618762
1140.0,0.61859
1145.0,0.617951
1150.0,0.618804
1155.0,0.618231
1160.0,0.617755
1165.0,0.618404
1170.0,0.61881
1175.0,0.618765
1180.0,0.618862
1185.0,0.618705
1190.0,0.618713
1195.0,0.619351
1200.0,0.618817
1205.0,0.619259
1210.0,0.618301
1215.0,0.618968
1220.0,0.618426
1225.0,0.618746
1230.0,0.619644
1235.0,0.619292
1240.0,0.619481
1245.0,0.619406
1250.0,0.619834
1255.0,0.619342
1260.0,0.620051
1265.0,0.619966
1270.0,0.61978
1275.0,0.619166
1280.0,0.61892
1285.0,0.618803
1290.0,0.619372
1295.0,0.619208
1300.0,0.619602
1305.0,0.619252
1310.0,0.619246
1315.0,0.619408
1320.0,0.619396
1325.0,0.619078
1330.0,0.618776
1335.0,0.619428
1340.0,0.619129
1345.0,0.619782
1350.0,0.619759
1355.0,0.6219
1360.0,0.619884
1365.0,0.62052
1370.0,0.621341
1375.0,0.619301
1380.0,0.617725
1385.0,0.620744
1390.0,0.620602
1395.0,0.62086
1400.0,0.619482
1405.0,0.620226
1410.0,0.621141
1415.0,0.619452
1420.0,0.619032
1425.0,0.618155
1430.0,0.617917
1435.0,0.617839
1440.0,0.618225
1445.0,0.618163
1450.0,0.616484
1455.0,0.6173
1460.0,0.616667
1465.0,0.616883
1470.0,0.616637
1475.0,0.616049
1480.0,0.616662
1485.0,0.615519
1490.0,0.614863
1495.0,0.615064
1500.0,0.614945
1505.0,0.614599
1510.0,0.613248
1515.0,0.613907
1520.0,0.613142
1525.0,0.613054
1530.0,0.612337
1535.0,0.611976
1540.0,0.61185
1545.0,0.611073
1550.0,0.610934
1555.0,0.61093
1560.0,0.609813
1565.0,0.609837
1570.0,0.609202
1575.0,0.608654
1580.0,0.607919
1585.0,0.607408
1590.0,0.606296
1595.0,0.606511
1600.0,0.605511
1605.0,0.605174
1610.0,0.604268
1615.0,0.604428
1620.0,0.603047
1625.0,0.602092
1630.0,0.602015
1635.0,0.60078
1640.0,0.599322
1645.0,0.598841
1650.0,0.598084
1655.0,0.5975
1660.0,0.596454
1665.0,0.596265
1670.0,0.595589
1675.0,0.594806
1680.0,0.59278
1685.0,0.593123
1690.0,0.591235
1695.0,0.590207
1700.0,0.591127
1705.0,0.588545
1710.0,0.587712
1715.0,0.587144
1720.0,0.585778
1725.0,0.584781
1730.0,0.584189
1735.0,0.582812
1740.0,0.581927
1745.0,0.580377
1750.0,0.57971
1755.0,0.578687
1760.0,0.577185
1765.0,0.576394
1770.0,0.575537
1775.0,0.574599
1780.0,0.573248
1785.0,0.572436
1790.0,0.571252
1795.0,0.570354
1800.0,0.569459
1805.0,0.568647
1810.0,0.567428
1815.0,0.566521
1820.0,0.564396
1825.0,0.56447
1830.0,0.563523
1835.0,0.562152
1840.0,0.560353
1845.0,0.560949
1850.0,0.559348
1855.0,0.559245
1860.0,0.558629
