Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:56:55.133017

Data ID,FTIR_CLAY_03        
Sample ID,CHM102
Mineral Name,Chamosite
Grain Size,<45 m
Viewing Geometry,35/0
Resolution,11-72 nm
Material Class,Phyllosilicate

Wavelength
2001.142,0.50204987
2002.307,0.50222754
2003.474,0.50242566
2004.643,0.50268758
2005.812,0.50337064
2006.983,0.50408695
2008.155,0.50435999
2009.329,0.5046819
2010.504,0.50530521
2011.68,0.50619526
2012.858,0.50690676
2014.037,0.50721298
2015.217,0.50729025
2016.399,0.50780072
2017.582,0.50871401
2018.766,0.50913648
2019.952,0.50946046
2021.139,0.50984737
2022.328,0.51012246
2023.518,0.51060239
2024.709,0.51124889
2025.902,0.51183864
2027.096,0.51249422
2028.291,0.51321828
2029.488,0.51323943
2030.686,0.51316316
2031.886,0.5136167
2033.087,0.51404238
2034.289,0.51446659
2035.493,0.51482293
2036.698,0.51525541
2037.905,0.51590762
2039.113,0.5162695
2040.322,0.51641626
2041.533,0.51688798
2042.746,0.51751924
2043.959,0.51798434
2045.174,0.51831609
2046.391,0.51872687
2047.609,0.51938444
2048.828,0.51970947
2050.049,0.51962467
2051.271,0.5198845
2052.495,0.52026918
2053.72,0.52057472
2054.947,0.52077702
2056.175,0.52084809
2057.404,0.52146357
2058.635,0.52229943
2059.867,0.52268252
2061.101,0.52314499
2062.336,0.52368144
2063.573,0.52415277
2064.811,0.52480134
2066.051,0.52511118
2067.292,0.52496697
2068.534,0.52496726
2069.778,0.52537228
2071.024,0.52597741
2072.271,0.52631436
2073.519,0.52620407
2074.769,0.52621146
2076.02,0.52635266
2077.273,0.52622807
2078.528,0.52630372
2079.784,0.52680212
2081.041,0.52726082
2082.3,0.52787044
2083.56,0.52864078
2084.822,0.52893607
2086.085,0.52892563
2087.35,0.52921072
2088.617,0.52958688
2089.885,0.52988844
2091.154,0.53020327
2092.425,0.53042836
2093.697,0.53080117
2094.971,0.53118027
2096.247,0.53159298
2097.524,0.5321705
2098.803,0.53233468
2100.083,0.53251563
2101.364,0.53321297
2102.648,0.53377385
2103.932,0.53424832
2105.219,0.53488194
2106.506,0.53547245
2107.796,0.53592262
2109.087,0.53621585
2110.379,0.53637128
2111.673,0.5364572
2112.969,0.5366184
2114.266,0.53699073
2115.565,0.53740965
2116.865,0.53774397
2118.167,0.53826306
2119.471,0.53856284
2120.776,0.53833681
2122.082,0.53814627
2123.391,0.5383078
2124.7,0.53859749
2126.012,0.53842057
2127.325,0.53767931
2128.64,0.53694019
2129.956,0.5368946
2131.274,0.53741461
2132.593,0.53781074
2133.914,0.53817637
2135.237,0.53851433
2136.561,0.53854031
2137.887,0.53855023
2139.214,0.53877941
2140.544,0.53899229
2141.874,0.5390546
2143.207,0.53901171
2144.541,0.53898943
2145.876,0.53908229
2147.214,0.53900763
2148.553,0.53914882
2149.893,0.53976645
2151.235,0.54013123
2152.579,0.54020082
2153.925,0.54013131
2155.272,0.54015213
2156.621,0.54010415
2157.972,0.53979843
2159.324,0.53979534
2160.678,0.53978705
2162.033,0.53961993
2163.39,0.53981514
2164.749,0.54023832
2166.11,0.54058762
2167.472,0.5406798
