Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB Garnet data merged @2500nm with Nicolet data. See HOSERLab website for additional info.
Date Added,2016-11-29 18:08:31.600851

Data ID,RLA_GAR_02          
Sample ID,GAR103
Mineral Name,Almandine
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,5/0.6-129
Material Class,Nesosilicate

Wavelength
300.0,0.129484
305.0,0.137706
310.0,0.147665
315.0,0.159837
320.0,0.170683
325.0,0.182299
330.0,0.194858
335.0,0.206179
340.0,0.217464
345.0,0.230853
350.0,0.242885
355.0,0.255089
360.0,0.267567
365.0,0.275446
370.0,0.285872
375.0,0.300234
380.0,0.314335
385.0,0.327063
390.0,0.339269
395.0,0.348868
400.0,0.354775
405.0,0.363885
410.0,0.370842
415.0,0.378654
420.0,0.384873
425.0,0.391192
430.0,0.398674
435.0,0.407338
440.0,0.415852
445.0,0.42284
450.0,0.427127
455.0,0.429382
460.0,0.431388
465.0,0.435259
470.0,0.438503
475.0,0.441191
480.0,0.444657
485.0,0.446354
490.0,0.446335
495.0,0.444715
500.0,0.444242
505.0,0.44448
510.0,0.454262
515.0,0.461463
520.0,0.465657
525.0,0.470325
530.0,0.477324
535.0,0.4862
540.0,0.494432
545.0,0.501993
550.0,0.507052
555.0,0.510676
560.0,0.51187
565.0,0.512644
570.0,0.513141
575.0,0.516534
580.0,0.523728
585.0,0.533962
590.0,0.542549
595.0,0.550159
600.0,0.554707
605.0,0.557864
610.0,0.561291
615.0,0.564492
620.0,0.568154
625.0,0.573216
630.0,0.577887
635.0,0.583268
640.0,0.587103
645.0,0.590475
650.0,0.591613
655.0,0.593281
660.0,0.593556
665.0,0.593765
670.0,0.593449
675.0,0.593248
680.0,0.5928
685.0,0.592929
690.0,0.592805
695.0,0.594094
700.0,0.595124
705.0,0.596468
710.0,0.598323
715.0,0.599999
720.0,0.60296
725.0,0.605455
730.0,0.608922
735.0,0.611053
740.0,0.614029
745.0,0.616833
750.0,0.618849
755.0,0.621388
760.0,0.6235
765.0,0.625442
770.0,0.626146
775.0,0.628515
780.0,0.628915
785.0,0.630354
790.0,0.631616
795.0,0.631453
800.0,0.633015
805.0,0.632616
810.0,0.633582
815.0,0.634632
820.0,0.63358
825.0,0.634824
830.0,0.634105
835.0,0.635196
840.0,0.634537
845.0,0.635506
850.0,0.63524
855.0,0.635764
860.0,0.635841
865.0,0.636321
870.0,0.637714
875.0,0.638026
880.0,0.638
885.0,0.638098
890.0,0.63818
895.0,0.637876
900.0,0.638799
905.0,0.640248
910.0,0.641669
915.0,0.64113
920.0,0.641854
925.0,0.642913
930.0,0.641811
935.0,0.642301
940.0,0.644093
945.0,0.642892
950.0,0.641518
955.0,0.641641
960.0,0.641119
965.0,0.638236
970.0,0.639681
975.0,0.639677
980.0,0.638371
985.0,0.637268
990.0,0.638716
995.0,0.636994
1000.0,0.634306
1005.0,0.63271
1010.0,0.633487
1015.0,0.631215
1020.0,0.627482
1025.0,0.626269
1030.0,0.622553
1035.0,0.618435
1040.0,0.614599
1045.0,0.611589
1050.0,0.607867
1055.0,0.605181
1060.0,0.601103
1065.0,0.59724
1070.0,0.594705
1075.0,0.591094
1080.0,0.587683
1085.0,0.582623
1090.0,0.578732
1095.0,0.57369
1100.0,0.568572
1105.0,0.563534
1110.0,0.559017
1115.0,0.553706
1120.0,0.549025
1125.0,0.543522
1130.0,0.537475
1135.0,0.532171
1140.0,0.527437
1145.0,0.521048
1150.0,0.515965
1155.0,0.511507
1160.0,0.505181
1165.0,0.498085
1170.0,0.492598
1175.0,0.486941
1180.0,0.481267
1185.0,0.478243
1190.0,0.473811
1195.0,0.469599
1200.0,0.462378
1205.0,0.457162
1210.0,0.452534
1215.0,0.448323
1220.0,0.443903
1225.0,0.439815
1230.0,0.436508
1235.0,0.433308
1240.0,0.430202
1245.0,0.42745
1250.0,0.425293
1255.0,0.422441
1260.0,0.420366
1265.0,0.418017
1270.0,0.415136
1275.0,0.412869
1280.0,0.411772
1285.0,0.410166
1290.0,0.409321
1295.0,0.409812
1300.0,0.40882
1305.0,0.407237
1310.0,0.406833
1315.0,0.406823
1320.0,0.406525
1325.0,0.407856
1330.0,0.408995
1335.0,0.41004
1340.0,0.41142
1345.0,0.412726
1350.0,0.413682
1355.0,0.415658
1360.0,0.417881
1365.0,0.420193
1370.0,0.422623
1375.0,0.42443
1380.0,0.427083
1385.0,0.430344
1390.0,0.433227
1395.0,0.43572
1400.0,0.439422
1405.0,0.441675
1410.0,0.445312
1415.0,0.44753
1420.0,0.451142
1425.0,0.453919
1430.0,0.457113
1435.0,0.459774
1440.0,0.463015
1445.0,0.465094
1450.0,0.46819
1455.0,0.471225
1460.0,0.473325
1465.0,0.475821
1470.0,0.478155
1475.0,0.479606
1480.0,0.4817
1485.0,0.483456
1490.0,0.48477
1495.0,0.486298
1500.0,0.487761
1505.0,0.488688
1510.0,0.489764
1515.0,0.490915
1520.0,0.491699
1525.0,0.492156
1530.0,0.49245
1535.0,0.492149
1540.0,0.491702
1545.0,0.491398
1550.0,0.491134
1555.0,0.491215
1560.0,0.491339
1565.0,0.490973
1570.0,0.490396
1575.0,0.489895
1580.0,0.488816
1585.0,0.487985
1590.0,0.487127
