Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base | RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:15.710927

Data ID,RLA_SUL_31          
Sample ID,cc-jfm-034
Mineral Name,Gypsum (syn)
Grain Size,<25
Viewing Geometry,30 / 0
Resolution,5
Composition,packed
Material Class,Sulfate

Wavelength
305.0,0.90466
310.0,0.907546
315.0,0.911942
320.0,0.918965
325.0,0.915464
330.0,0.919623
335.0,0.919414
340.0,0.922059
345.0,0.922192
350.0,0.924787
355.0,0.927521
360.0,0.928072
365.0,0.930929
370.0,0.931846
375.0,0.933717
380.0,0.935772
385.0,0.93774
390.0,0.939153
395.0,0.93764
400.0,0.937286
405.0,0.939132
410.0,0.938439
415.0,0.940185
420.0,0.944907
425.0,0.943099
430.0,0.945525
435.0,0.948792
440.0,0.950084
445.0,0.952236
450.0,0.952579
455.0,0.954062
460.0,0.951718
465.0,0.956376
470.0,0.955884
475.0,0.95692
480.0,0.956294
485.0,0.957887
490.0,0.957085
495.0,0.959311
500.0,0.958143
505.0,0.960006
510.0,0.9594
515.0,0.960772
520.0,0.959239
525.0,0.960757
530.0,0.960815
535.0,0.962729
540.0,0.960883
545.0,0.963258
550.0,0.961414
555.0,0.964094
560.0,0.96286
565.0,0.964728
570.0,0.96344
575.0,0.965507
580.0,0.964512
585.0,0.965158
590.0,0.964689
595.0,0.966128
600.0,0.964701
605.0,0.964929
610.0,0.964806
615.0,0.966109
620.0,0.966036
625.0,0.966999
630.0,0.966593
635.0,0.967991
640.0,0.967145
645.0,0.967786
650.0,0.966939
655.0,0.967419
660.0,0.966418
665.0,0.96693
670.0,0.967278
675.0,0.967548
680.0,0.967597
685.0,0.967424
690.0,0.967398
695.0,0.968417
700.0,0.967543
705.0,0.968502
710.0,0.967379
715.0,0.967896
720.0,0.96805
725.0,0.966631
730.0,0.965504
735.0,0.965563
740.0,0.965443
745.0,0.965423
750.0,0.965113
755.0,0.965264
760.0,0.965986
765.0,0.965453
770.0,0.965833
775.0,0.966436
780.0,0.966786
785.0,0.966098
790.0,0.966619
795.0,0.966854
800.0,0.967103
805.0,0.967925
810.0,0.967357
815.0,0.968159
820.0,0.965101
825.0,0.967459
830.0,0.966611
835.0,0.967025
840.0,0.965944
845.0,0.966179
850.0,0.965424
855.0,0.965304
860.0,0.965545
865.0,0.965548
870.0,0.965371
875.0,0.965982
880.0,0.965948
885.0,0.966471
890.0,0.966756
895.0,0.966737
900.0,0.966209
905.0,0.965985
910.0,0.965903
915.0,0.96613
920.0,0.965458
925.0,0.96547
930.0,0.965833
935.0,0.964859
940.0,0.964097
945.0,0.963648
950.0,0.963262
955.0,0.96203
960.0,0.961272
965.0,0.95882
970.0,0.956961
975.0,0.955955
980.0,0.95539
985.0,0.955501
990.0,0.955204
995.0,0.95525
1000.0,0.955437
1005.0,0.957139
1010.0,0.959083
1015.0,0.960308
1020.0,0.962429
1025.0,0.963086
1030.0,0.96448
1035.0,0.965653
1040.0,0.966801
1045.0,0.967629
1050.0,0.967897
1055.0,0.969374
1060.0,0.969079
1065.0,0.968881
1070.0,0.970009
1075.0,0.969797
1080.0,0.969888
1085.0,0.969955
1090.0,0.968908
1095.0,0.969006
1100.0,0.96753
1105.0,0.967052
1110.0,0.96588
1115.0,0.966265
1120.0,0.965953
1125.0,0.964613
1130.0,0.963377
1135.0,0.963193
1140.0,0.96063
1145.0,0.958494
1150.0,0.954661
1155.0,0.949769
1160.0,0.942869
1165.0,0.935345
1170.0,0.933544
1175.0,0.934185
1180.0,0.935369
1185.0,0.936974
1190.0,0.938472
1195.0,0.937901
1200.0,0.937612
1205.0,0.938
1210.0,0.939475
1215.0,0.941027
1220.0,0.943383
1225.0,0.944598
1230.0,0.945415
1235.0,0.946458
1240.0,0.948104
1245.0,0.95026
1250.0,0.951441
1255.0,0.952188
1260.0,0.952368
1265.0,0.952774
1270.0,0.952413
1275.0,0.95256
1280.0,0.951524
1285.0,0.951593
1290.0,0.95062
1295.0,0.950474
1300.0,0.948786
1305.0,0.947595
1310.0,0.945621
1315.0,0.943293
1320.0,0.94066
1325.0,0.937354
1330.0,0.934557
1335.0,0.928913
1340.0,0.924785
1345.0,0.920674
1350.0,0.918093
1355.0,0.917716
1360.0,0.916866
1365.0,0.906995
1370.0,0.905902
1375.0,0.900959
1380.0,0.902404
1385.0,0.888195
1390.0,0.88597
1395.0,0.882277
1400.0,0.875009
1405.0,0.866078
1410.0,0.852108
1415.0,0.841002
1420.0,0.824215
1425.0,0.810929
1430.0,0.805056
1435.0,0.799929
1440.0,0.789267
1445.0,0.774977
1450.0,0.779106
1455.0,0.798339
1460.0,0.811658
1465.0,0.818608
1470.0,0.820647
1475.0,0.818473
1480.0,0.82235
1485.0,0.824516
1490.0,0.821107
1495.0,0.822949
1500.0,0.833665
1505.0,0.844426
1510.0,0.851823
1515.0,0.855571
1520.0,0.857384
1525.0,0.855244
1530.0,0.85332
1535.0,0.850596
1540.0,0.849799
1545.0,0.853484
1550.0,0.862254
1555.0,0.870264
1560.0,0.877526
1565.0,0.883408
1570.0,0.888342
1575.0,0.892058
1580.0,0.895484
1585.0,0.89831
1590.0,0.901273
1595.0,0.904224
1600.0,0.90612
1605.0,0.910305
1610.0,0.914119
1615.0,0.917703
1620.0,0.919659
1625.0,0.921166
1630.0,0.922498
1635.0,0.924989
1640.0,0.92842
1645.0,0.928921
1650.0,0.931219
1655.0,0.931912
1660.0,0.933253
1665.0,0.934974
1670.0,0.935237
