Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.815021

Data ID,CWL_SUL_13          
Sample ID,Starkeyite
Mineral Name,Starkeyite (syn)
Locality,Synthetic dehydration of hexahydrite
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.911
407.0,0.913
408.0,0.913
409.0,0.914
410.0,0.914
411.0,0.914
412.0,0.914
413.0,0.913
414.0,0.913
415.0,0.913
416.0,0.913
417.0,0.913
418.0,0.913
419.0,0.913
420.0,0.913
421.0,0.913
422.0,0.913
423.0,0.913
424.0,0.913
425.0,0.913
426.0,0.913
427.0,0.913
428.0,0.913
429.0,0.913
430.0,0.913
431.0,0.913
432.0,0.913
433.0,0.913
434.0,0.913
435.0,0.913
436.0,0.913
437.0,0.914
438.0,0.913
439.0,0.913
440.0,0.913
441.0,0.913
442.0,0.913
443.0,0.913
444.0,0.913
445.0,0.912
446.0,0.912
447.0,0.912
448.0,0.912
449.0,0.912
450.0,0.913
451.0,0.913
452.0,0.913
453.0,0.913
454.0,0.912
455.0,0.912
456.0,0.912
457.0,0.912
458.0,0.912
459.0,0.912
460.0,0.912
461.0,0.911
462.0,0.911
463.0,0.911
464.0,0.911
465.0,0.91
466.0,0.91
467.0,0.911
468.0,0.911
469.0,0.911
470.0,0.911
471.0,0.911
472.0,0.911
473.0,0.911
474.0,0.911
475.0,0.91
476.0,0.911
477.0,0.911
478.0,0.911
479.0,0.911
480.0,0.911
481.0,0.911
482.0,0.91
483.0,0.91
484.0,0.909
485.0,0.909
486.0,0.908
487.0,0.908
488.0,0.908
489.0,0.909
490.0,0.909
491.0,0.91
492.0,0.91
493.0,0.91
494.0,0.91
495.0,0.91
496.0,0.909
497.0,0.909
498.0,0.909
499.0,0.909
500.0,0.909
501.0,0.909
502.0,0.909
503.0,0.909
504.0,0.909
505.0,0.909
506.0,0.909
507.0,0.908
508.0,0.907
509.0,0.907
510.0,0.906
511.0,0.905
512.0,0.904
513.0,0.904
514.0,0.904
515.0,0.904
516.0,0.904
517.0,0.904
518.0,0.905
519.0,0.905
520.0,0.905
521.0,0.906
522.0,0.906
523.0,0.907
524.0,0.907
525.0,0.908
526.0,0.909
527.0,0.909
528.0,0.91
529.0,0.911
530.0,0.911
531.0,0.912
532.0,0.912
533.0,0.911
534.0,0.911
535.0,0.91
536.0,0.91
537.0,0.909
538.0,0.909
539.0,0.908
540.0,0.908
541.0,0.908
542.0,0.908
543.0,0.908
544.0,0.908
545.0,0.908
546.0,0.908
547.0,0.908
548.0,0.908
549.0,0.908
550.0,0.908
551.0,0.908
552.0,0.908
553.0,0.908
554.0,0.908
555.0,0.908
556.0,0.908
557.0,0.908
558.0,0.908
559.0,0.908
560.0,0.908
561.0,0.907
562.0,0.907
563.0,0.906
564.0,0.905
565.0,0.905
566.0,0.904
567.0,0.904
568.0,0.904
569.0,0.904
570.0,0.904
571.0,0.904
572.0,0.904
573.0,0.905
574.0,0.906
575.0,0.906
576.0,0.907
577.0,0.907
578.0,0.908
579.0,0.907
580.0,0.907
581.0,0.906
582.0,0.906
583.0,0.906
584.0,0.905
585.0,0.905
586.0,0.905
587.0,0.905
588.0,0.905
589.0,0.905
590.0,0.905
591.0,0.905
592.0,0.905
593.0,0.905
594.0,0.905
595.0,0.905
596.0,0.905
597.0,0.905
598.0,0.905
599.0,0.905
600.0,0.904
601.0,0.904
602.0,0.903
603.0,0.903
604.0,0.903
605.0,0.903
606.0,0.903
607.0,0.904
608.0,0.904
609.0,0.904
610.0,0.905
611.0,0.905
612.0,0.905
613.0,0.905
614.0,0.906
615.0,0.906
616.0,0.907
617.0,0.907
618.0,0.907
619.0,0.907
620.0,0.907
621.0,0.907
622.0,0.907
623.0,0.906
624.0,0.906
625.0,0.906
626.0,0.906
627.0,0.906
628.0,0.906
629.0,0.905
630.0,0.905
631.0,0.904
632.0,0.904
633.0,0.903
634.0,0.902
635.0,0.902
636.0,0.902
637.0,0.902
638.0,0.902
639.0,0.902
640.0,0.903
641.0,0.903
642.0,0.904
643.0,0.904
644.0,0.905
645.0,0.905
646.0,0.905
647.0,0.905
648.0,0.905
649.0,0.906
650.0,0.906
651.0,0.906
652.0,0.906
653.0,0.905
654.0,0.905
655.0,0.904
656.0,0.904
657.0,0.904
658.0,0.904
659.0,0.904
660.0,0.905
661.0,0.905
662.0,0.906
663.0,0.906
664.0,0.906
665.0,0.907
666.0,0.907
667.0,0.907
668.0,0.907
669.0,0.906
670.0,0.906
671.0,0.906
672.0,0.905
673.0,0.905
674.0,0.904
675.0,0.904
676.0,0.904
677.0,0.904
678.0,0.904
679.0,0.904
680.0,0.905
681.0,0.905
682.0,0.905
683.0,0.905
684.0,0.906
685.0,0.906
686.0,0.906
687.0,0.906
688.0,0.906
689.0,0.906
690.0,0.905
691.0,0.905
692.0,0.904
693.0,0.904
694.0,0.904
695.0,0.904
696.0,0.905
697.0,0.905
698.0,0.906
699.0,0.906
700.0,0.906
701.0,0.906
702.0,0.906
703.0,0.905
704.0,0.905
705.0,0.905
706.0,0.904
707.0,0.904
708.0,0.904
709.0,0.903
710.0,0.903
711.0,0.903
712.0,0.904
713.0,0.904
714.0,0.904
715.0,0.905
716.0,0.904
717.0,0.904
718.0,0.904
719.0,0.904
720.0,0.903
721.0,0.903
722.0,0.903
723.0,0.903
724.0,0.902
725.0,0.903
726.0,0.903
727.0,0.903
728.0,0.903
729.0,0.903
730.0,0.903
731.0,0.903
