Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB + Nicolet FTIR merged spectra from RELAB
Other Information,bkr3ph024
Date Added,2018-07-23 23:49:07.735862

Data ID,RLA_MET2_10_5       
Sample ID,EET87517
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0/30
Resolution,5/0.8-121 nm

Wavelength
305.0,0.04625
310.0,0.045
315.0,0.04568
320.0,0.04621
325.0,0.04625
330.0,0.04753
335.0,0.0476
340.0,0.04664
345.0,0.04807
350.0,0.04814
355.0,0.04838
360.0,0.04948
365.0,0.05042
370.0,0.05135
375.0,0.05293
380.0,0.05484
385.0,0.05667
390.0,0.05891
395.0,0.06175
400.0,0.06419
405.0,0.06651
410.0,0.06891
415.0,0.07138
420.0,0.07436
425.0,0.07767
430.0,0.08132
435.0,0.08532
440.0,0.08927
445.0,0.09275
450.0,0.09591
455.0,0.09824
460.0,0.10018
465.0,0.10185
470.0,0.10336
475.0,0.10505
480.0,0.10689
485.0,0.10939
490.0,0.11242
495.0,0.11581
500.0,0.11989
505.0,0.12445
510.0,0.13004
515.0,0.13559
520.0,0.14203
525.0,0.14843
530.0,0.15539
535.0,0.16238
540.0,0.16951
545.0,0.17631
550.0,0.18268
555.0,0.18887
560.0,0.19478
565.0,0.2002
570.0,0.20514
575.0,0.20972
580.0,0.21342
585.0,0.2173
590.0,0.2205
595.0,0.22333
600.0,0.22567
605.0,0.22756
610.0,0.23014
615.0,0.23149
620.0,0.23326
625.0,0.23423
630.0,0.23593
635.0,0.23693
640.0,0.23802
645.0,0.23889
650.0,0.23991
655.0,0.24062
660.0,0.24131
665.0,0.24239
670.0,0.24297
675.0,0.24367
680.0,0.24422
685.0,0.24483
690.0,0.24487
695.0,0.24579
700.0,0.24651
705.0,0.24632
710.0,0.24699
715.0,0.24716
720.0,0.24714
725.0,0.24761
730.0,0.24737
735.0,0.24765
740.0,0.24715
745.0,0.24708
750.0,0.24692
755.0,0.24705
760.0,0.24619
765.0,0.24591
770.0,0.24529
775.0,0.24492
780.0,0.24418
785.0,0.24349
790.0,0.24295
795.0,0.24195
800.0,0.24117
805.0,0.24055
810.0,0.23962
815.0,0.23865
820.0,0.23753
825.0,0.23637
830.0,0.23529
835.0,0.23393
840.0,0.23273
845.0,0.23131
850.0,0.22997
855.0,0.22873
860.0,0.22738
865.0,0.22609
870.0,0.22501
875.0,0.22385
880.0,0.2227
885.0,0.22179
890.0,0.22086
895.0,0.22012
900.0,0.2195
905.0,0.21899
910.0,0.21855
915.0,0.21833
920.0,0.21812
925.0,0.2181
930.0,0.21823
935.0,0.21847
940.0,0.21893
945.0,0.21953
950.0,0.22016
955.0,0.2209
960.0,0.22165
965.0,0.22251
970.0,0.22334
975.0,0.22429
980.0,0.22534
985.0,0.2266
990.0,0.22776
995.0,0.22888
1000.0,0.22988
1005.0,0.231
1010.0,0.23217
1015.0,0.23311
1020.0,0.23394
1025.0,0.23491
1030.0,0.23574
1035.0,0.23651
1040.0,0.23734
1045.0,0.23817
1050.0,0.2389
1055.0,0.23957
1060.0,0.24014
1065.0,0.24071
1070.0,0.24139
1075.0,0.24193
1080.0,0.24242
1085.0,0.24287
1090.0,0.24333
1095.0,0.24371
1100.0,0.2441
1105.0,0.24461
1110.0,0.24499
1115.0,0.24545
1120.0,0.24572
1125.0,0.246
1130.0,0.2463
1135.0,0.24671
1140.0,0.24706
1145.0,0.2475
1150.0,0.24787
1155.0,0.24819
1160.0,0.24833
1165.0,0.24856
1170.0,0.24878
1175.0,0.24897
1180.0,0.24913
1185.0,0.24934
1190.0,0.24955
1195.0,0.24969
1200.0,0.24993
1205.0,0.25003
1210.0,0.25016
1215.0,0.25023
1220.0,0.25032
1225.0,0.25027
1230.0,0.25038
1235.0,0.25044
