Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:56:55.321498

Data ID,FTIR_CLAY_12        
Sample ID,NON101
Mineral Name,Nontronite
Grain Size,<45 m
Viewing Geometry,35/0
Resolution,11-72 nm
Material Class,Phyllosilicate

Wavelength
2001.142,0.39328592
2002.307,0.39379516
2003.474,0.39393525
2004.643,0.39451087
2005.812,0.39544251
2006.983,0.39648875
2008.155,0.39728013
2009.329,0.39783253
2010.504,0.39837047
2011.68,0.3992891
2012.858,0.40051779
2014.037,0.40128276
2015.217,0.40162143
2016.399,0.40169539
2017.582,0.40206465
2018.766,0.40285835
2019.952,0.40364637
2021.139,0.4042001
2022.328,0.40427587
2023.518,0.4042506
2024.709,0.4047678
2025.902,0.40564491
2027.096,0.40634275
2028.291,0.40702275
2029.488,0.40753085
2030.686,0.40791289
2031.886,0.40836047
2033.087,0.40854061
2034.289,0.40892105
2035.493,0.4096508
2036.698,0.41023462
2037.905,0.41079287
2039.113,0.41145875
2040.322,0.41223894
2041.533,0.41303925
2042.746,0.41349976
2043.959,0.41397071
2045.174,0.41442674
2046.391,0.4149329
2047.609,0.41587803
2048.828,0.41635489
2050.049,0.41631579
2051.271,0.41655736
2052.495,0.41692298
2053.72,0.41726334
2054.947,0.4174632
2056.175,0.41760681
2057.404,0.41829045
2058.635,0.41895332
2059.867,0.41901035
2061.101,0.41900436
2062.336,0.41900003
2063.573,0.41928532
2064.811,0.42019469
2066.051,0.42079339
2067.292,0.42102248
2068.534,0.42118155
2069.778,0.42118605
2071.024,0.42143715
2072.271,0.42157601
2073.519,0.42174896
2074.769,0.42218315
2076.02,0.42224213
2077.273,0.42228258
2078.528,0.4229373
2079.784,0.42346786
2081.041,0.42354936
2082.3,0.42377462
2083.56,0.42404788
2084.822,0.42458888
2086.085,0.42508618
2087.35,0.42525065
2088.617,0.42568799
2089.885,0.42613184
2091.154,0.4264723
2092.425,0.42676495
2093.697,0.42675888
2094.971,0.42686119
2096.247,0.4273999
2097.524,0.4278116
2098.803,0.42793255
2100.083,0.42837232
2101.364,0.42890156
2102.648,0.42894011
2103.932,0.4289508
2105.219,0.42956482
2106.506,0.43053288
2107.796,0.43148742
2109.087,0.43202781
2110.379,0.43212717
2111.673,0.4322655
2112.969,0.43221996
2114.266,0.43234365
2115.565,0.43288569
2116.865,0.43335637
2118.167,0.43375243
2119.471,0.43386431
2120.776,0.43382587
2122.082,0.43385895
2123.391,0.43378602
2124.7,0.43359931
2126.012,0.43342982
2127.325,0.43298337
2128.64,0.43234794
2129.956,0.43248535
2131.274,0.43326601
2132.593,0.43401203
2133.914,0.43440768
2135.237,0.4342146
2136.561,0.43412039
2137.887,0.43459417
2139.214,0.43490286
2140.544,0.43467041
2141.874,0.43451598
2143.207,0.43453465
2144.541,0.4343299
2145.876,0.43406529
2147.214,0.43390019
2148.553,0.43397149
2149.893,0.43413545
2151.235,0.43386486
2152.579,0.43327208
2153.925,0.43309585
2155.272,0.43314759
2156.621,0.43289497
2157.972,0.43269458
2159.324,0.43246741
2160.678,0.43202019
2162.033,0.43160129
2163.39,0.43114614
2164.749,0.43077086
2166.11,0.43062736
2167.472,0.43082749
2168.836,0.43123815
2170.202,0.4314772
2171.569,0.43151749
2172.938,0.4311099
2174.309,0.4304212
2175.682,0.43018829
2177.056,0.43032018
2178.432,0.43005642
2179.809,0.42952463
2181.189,0.42932069
2182.57,0.42909559
2183.952,0.4285352
2185.337,0.42803797
2186.723,0.42760617
2188.111,0.42702792
2189.501,0.4264529
2190.892,0.42595177
2192.285,0.42511718
2193.68,0.42382911
2195.077,0.42282703
2196.476,0.42220732
2197.876,0.42128548
2199.278,0.41980478
2200.682,0.4181511
2202.087,0.41654754
2203.494,0.415066
2204.903,0.41418113
2206.314,0.41388411
2207.727,0.41373755
2209.141,0.41385813
2210.557,0.414349
2211.975,0.41453349
2213.395,0.4144326
2214.817,0.4141803
2216.24,0.41364901
2217.665,0.41361418
2219.092,0.41354333
2220.521,0.41274225
2221.952,0.41231251
2223.384,0.41265439
2224.818,0.41332222
2226.254,0.41395646
2227.692,0.41433724
2229.132,0.41483361
2230.574,0.41567726
2232.017,0.41668075
2233.462,0.41737394
2234.91,0.41747097
2236.359,0.41755411
2237.809,0.41806709
2239.262,0.41873678
2240.717,0.41905044
2242.173,0.41926479
2243.631,0.41969732
2245.092,0.41988592
2246.554,0.41988502
2248.017,0.42004863
2249.483,0.4202901
2250.951,0.42034982
2252.421,0.41991114
2253.892,0.4189967
2255.365,0.41846169
2256.841,0.41805345
2258.318,0.41686811
2259.797,0.41534047
2261.278,0.41368305
2262.761,0.41197797
2264.246,0.4100211
2265.732,0.40707013
2267.221,0.40356433
2268.712,0.40035143
2270.204,0.39706397
2271.699,0.39337322
2273.195,0.38974121
2274.694,0.38606794
2276.194,0.38230244
2277.696,0.37864878
2279.201,0.3752236
2280.707,0.37228305
2282.215,0.36977329
2283.725,0.36799833
2285.237,0.36702103
2286.752,0.36670838
2288.268,0.36742985
2289.786,0.36896346
2291.306,0.37083196
2292.828,0.37306129
2294.352,0.37568069
2295.878,0.37830108
2297.406,0.38079806
2298.936,0.38346834
2300.468,0.38638304
2302.002,0.38932183
2303.539,0.39173299
2305.077,0.3937611
2306.617,0.39583053
2308.159,0.39755085
2309.703,0.39870607
2311.25,0.39945433
2312.798,0.40000364
2314.348,0.40065966
2315.901,0.401111
2317.455,0.40088272
2319.012,0.40055473
2320.571,0.40031486
2322.131,0.40002867
2323.694,0.40014608
2325.259,0.40012516
2326.826,0.39964046
2328.395,0.39922357
2329.966,0.39906312
2331.54,0.39887925
2333.115,0.39821217
2334.692,0.39763196
2336.272,0.39733161
2337.854,0.39659373
2339.437,0.3955457
2341.023,0.39459787
2342.611,0.39389408
2344.201,0.39340924
2345.794,0.39290625
2347.388,0.3920119
2348.985,0.39087051
2350.583,0.39011829
2352.184,0.38955175
2353.787,0.38911007
