Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:56:55.106981

Data ID,FTIR_CLAY_02        
Sample ID,BER102
Mineral Name,Berthierine
Grain Size,<45 m
Viewing Geometry,35/0
Resolution,11-72 nm
Material Class,Phyllosilicate

Wavelength
2001.142,0.40572635
2002.307,0.40589169
2003.474,0.40605411
2004.643,0.40620327
2005.812,0.40655451
2006.983,0.40716338
2008.155,0.40753839
2009.329,0.40786446
2010.504,0.40839318
2011.68,0.40898241
2012.858,0.40927971
2014.037,0.40931757
2015.217,0.40959361
2016.399,0.41022649
2017.582,0.41062263
2018.766,0.41066905
2019.952,0.41094252
2021.139,0.41147512
2022.328,0.41191436
2023.518,0.41222917
2024.709,0.41261207
2025.902,0.41297529
2027.096,0.41328878
2028.291,0.41361206
2029.488,0.41388068
2030.686,0.4143563
2031.886,0.41519492
2033.087,0.41582639
2034.289,0.41603458
2035.493,0.41623163
2036.698,0.41655172
2037.905,0.41674135
2039.113,0.41687777
2040.322,0.4172833
2041.533,0.41758344
2042.746,0.41767749
2043.959,0.4180115
2045.174,0.41860235
2046.391,0.4190987
2047.609,0.41920868
2048.828,0.41919623
2050.049,0.41937407
2051.271,0.41957905
2052.495,0.41984939
2053.72,0.41997467
2054.947,0.42010927
2056.175,0.42075304
2057.404,0.4211786
2058.635,0.42128087
2059.867,0.42154315
2061.101,0.42195095
2062.336,0.42224014
2063.573,0.42234744
2064.811,0.42272408
2066.051,0.42284928
2067.292,0.42253735
2068.534,0.42274271
2069.778,0.4234105
2071.024,0.42374508
2072.271,0.4236803
2073.519,0.4237471
2074.769,0.42414149
2076.02,0.42482058
2077.273,0.42526369
2078.528,0.42535212
2079.784,0.42579502
2081.041,0.42604671
2082.3,0.4259695
2083.56,0.42642627
2084.822,0.42715679
2086.085,0.42740812
2087.35,0.42743042
2088.617,0.42762698
2089.885,0.42786866
2091.154,0.42814734
2092.425,0.42819404
2093.697,0.42804069
2094.971,0.42806546
2096.247,0.42827952
2097.524,0.4287659
2098.803,0.4291011
2100.083,0.42885684
2101.364,0.42897986
2102.648,0.42971075
2103.932,0.43030221
2105.219,0.43067303
2106.506,0.4305819
2107.796,0.4303177
2109.087,0.43055879
2110.379,0.43099043
2111.673,0.43158581
2112.969,0.4321767
2114.266,0.43231563
2115.565,0.43236538
2116.865,0.43255008
2118.167,0.4327572
2119.471,0.43294567
2120.776,0.43314
2122.082,0.43328004
2123.391,0.43331217
2124.7,0.43331632
2126.012,0.43314059
2127.325,0.43263309
2128.64,0.43213091
2129.956,0.43217192
2131.274,0.43262897
2132.593,0.43303694
2133.914,0.4333273
2135.237,0.43322189
2136.561,0.43305935
2137.887,0.43328729
2139.214,0.43358499
2140.544,0.43391859
2141.874,0.43396181
2143.207,0.43383745
2144.541,0.43388816
2145.876,0.43376137
2147.214,0.43371415
2148.553,0.43406219
2149.893,0.43425679
2151.235,0.434294
2152.579,0.43431267
2153.925,0.43399256
2155.272,0.43367367
2156.621,0.43340481
2157.972,0.4330496
2159.324,0.43291899
2160.678,0.43299838
2162.033,0.43315916
2163.39,0.43338273
2164.749,0.43360925
2166.11,0.43360183
2167.472,0.43357419
2168.836,0.43379158
2170.202,0.43363926
2171.569,0.43318555
2172.938,0.43302703
2174.309,0.43301054
2175.682,0.43301298
2177.056,0.43313301
2178.432,0.43317387
2179.809,0.43298294
2181.189,0.43292888
2182.57,0.4328644
2183.952,0.43218329
2185.337,0.43149547
2186.723,0.43136341
2188.111,0.43131783
2189.501,0.43121272
2190.892,0.43123332
2192.285,0.43100767
2193.68,0.4303512
2195.077,0.42997745
2196.476,0.43003151
2197.876,0.42996614
2199.278,0.42971256
2200.682,0.4294653
2202.087,0.42911618
2203.494,0.42847947
2204.903,0.42804861
2206.314,0.4278674
2207.727,0.42771337
2209.141,0.42766685
2210.557,0.42751006
2211.975,0.4272179
2213.395,0.42672123
2214.817,0.42617652
2216.24,0.42564256
2217.665,0.42539784
2219.092,0.42530439
2220.521,0.42469216
2221.952,0.42425944
2223.384,0.42397138
2224.818,0.42336374
2226.254,0.42289404
2227.692,0.42226886
2229.132,0.42143481
2230.574,0.42074063
2232.017,0.42010105
2233.462,0.41944306
2234.91,0.4187702
2236.359,0.41797221
2237.809,0.4171479
2239.262,0.41655438
2240.717,0.41579013
2242.173,0.41487274
2243.631,0.41387237
2245.092,0.41252935
2246.554,0.41131889
2248.017,0.41034177
2249.483,0.40931438
2250.951,0.40840393
2252.421,0.40768651
2253.892,0.40681888
2255.365,0.40601637
2256.841,0.40588187
2258.318,0.40588512
2259.797,0.40504649
2261.278,0.40373468
2262.761,0.40282429
2264.246,0.4024418
2265.732,0.40194876
2267.221,0.40119385
2268.712,0.40045766
2270.204,0.39957847
2271.699,0.3988554
2273.195,0.39840094
2274.694,0.39788998
2276.194,0.39731371
2277.696,0.39658193
2279.201,0.39570835
2280.707,0.3951406
2282.215,0.39455654
2283.725,0.39389946
2285.237,0.39350456
2286.752,0.39304915
2288.268,0.39247802
2289.786,0.39187576
2291.306,0.39125555
2292.828,0.39078429
2294.352,0.390518
2295.878,0.39039591
2297.406,0.39011351
2298.936,0.3894067
2300.468,0.38865155
2302.002,0.38830166
2303.539,0.38830525
2305.077,0.38829188
2306.617,0.38812529
2308.159,0.38791694
2309.703,0.38775236
2311.25,0.38761355
2312.798,0.38742566
2314.348,0.38722305
2315.901,0.38678728
2317.455,0.38607674
2319.012,0.38552828
2320.571,0.38503428
2322.131,0.38463175
2323.694,0.38438656
2325.259,0.38432827
2326.826,0.38442212
2328.395,0.3839666
2329.966,0.38296228
2331.54,0.38190442
2333.115,0.38118076
2334.692,0.38069289
2336.272,0.38032617
2337.854,0.38014309
2339.437,0.37971443
2341.023,0.37912317
2342.611,0.37869186
2344.201,0.37826378
2345.794,0.37770706
2347.388,0.37711738
2348.985,0.37669548
2350.583,0.37643012
2352.184,0.37600893
2353.787,0.37555399
2355.393,0.37540391
2357.0,0.37536013
2358.609,0.375256
2360.221,0.37524514
2361.835,0.37529771
2363.451,0.37526125
2365.069,0.37528692
2366.69,0.37548217
2368.312,0.37563105
2369.937,0.37547218
2371.564,0.37530917
2373.194,0.37534344
2374.825,0.37549479
2376.459,0.37606712
2378.095,0.3765648
2379.733,0.37645392
2381.373,0.37627109
2383.016,0.37630732
2384.661,0.3764799
2386.308,0.37667439
2387.957,0.37665042
2389.609,0.37644136
2391.263,0.3762957
2392.919,0.37638879
2394.577,0.37673118
2396.238,0.37680437
2397.901,0.3765296
2399.566,0.37659486
2401.233,0.37689673
2402.903,0.3769151
2404.575,0.37657397
2406.25,0.37617457
2407.926,0.37606623
2409.606,0.37603988
2411.287,0.37576802
2412.971,0.37543746
2414.657,0.37507962
2416.345,0.37475828
2418.036,0.37468354
2419.729,0.37454141
2421.424,0.37424106
2423.122,0.37399199
2424.822,0.37371029
2426.524,0.37342614
2428.229,0.37299635
2429.936,0.37248274
2431.646,0.37220886
2433.358,0.37184257
2435.072,0.37129506
2436.789,0.37082478
2438.508,0.37048767
2440.229,0.37019649
2441.953,0.36973
2443.679,0.36921739
2445.408,0.36888698
2447.139,0.36854872
2448.873,0.3678363
2450.609,0.3669173
2452.347,0.36645289
2454.088,0.36609749
2455.831,0.36536259
2457.577,0.36469122
2459.325,0.36415504
2461.076,0.3633868
2462.829,0.36254855
2464.585,0.36185966
2466.343,0.36129486
2468.104,0.36072783
2469.867,0.36000495
2471.632,0.35930282
2473.4,0.35849137
2475.171,0.35766055
2476.944,0.3570976
2478.72,0.35662866
2480.498,0.35607423
2482.278,0.35536833
2484.062,0.3545139
2485.847,0.35368374
2487.636,0.35327007
2489.427,0.35313036
2491.22,0.35266663
2493.016,0.35185937
2494.814,0.35110063
2496.615,0.35047299
2498.419,0.35001849
2500.225,0.34968017
2502.034,0.3492343
2503.845,0.34886149
2505.659,0.34843506
2507.476,0.34791708
2509.295,0.34756539
2511.117,0.34720838
2512.942,0.34705266
2514.769,0.34704375
2516.598,0.34672717
2518.431,0.3463739
2520.266,0.34615118
2522.103,0.34610537
2523.944,0.34614512
2525.787,0.34572623
2527.632,0.34512703
2529.48,0.34524842
2531.331,0.34602727
2533.185,0.34631521
2535.041,0.34595254
2536.9,0.34544023
2538.762,0.34476404
2540.627,0.34481508
2542.494,0.34572465
2544.364,0.34573956
2546.236,0.34547922
2548.112,0.34570731
2549.99,0.34603342
2551.87,0.34634095
2553.754,0.34538704
2555.64,0.34394696
2557.529,0.34401471
2559.421,0.34671004
2561.316,0.3508753
2563.213,0.35137534
2565.113,0.34751723
2567.016,0.34537733
2568.922,0.34599829
2570.831,0.3462828
2572.742,0.34667009
2574.656,0.34737557
2576.573,0.34681092
2578.493,0.34529118
2580.416,0.34512054
2582.342,0.34734678
2584.27,0.34794549
2586.201,0.34641047
2588.135,0.34501728
2590.072,0.34250866
2592.012,0.34328739
2593.955,0.3516233
2595.9,0.35158257
2597.849,0.34206074
2599.8,0.33909903
2601.755,0.34123395
2603.712,0.34461979
2605.672,0.34557487
2607.635,0.34211232
2609.601,0.33866544
2611.57,0.33656055
2613.542,0.33594906
2615.517,0.3383454
2617.495,0.34050338
2619.475,0.33941631
2621.459,0.33563872
2623.446,0.33178321
2625.435,0.33167546
2627.428,0.33346354
2629.424,0.33490259
2631.423,0.33431879
2633.424,0.33030474
2635.429,0.32632265
2637.437,0.32361516
2639.447,0.32246741
2641.461,0.32201781
2643.478,0.32152504
2645.498,0.32083982
2647.521,0.31838824
2649.547,0.31629998
2651.576,0.31650391
2653.609,0.31622865
2655.644,0.31344675
2657.682,0.31101976
2659.724,0.31024255
2661.768,0.3089844
2663.816,0.31072948
2665.867,0.31538815
2667.921,0.31420891
2669.978,0.3117054
2672.038,0.30440747
2674.102,0.29780889
2676.168,0.2995785
2678.238,0.29849242
2680.311,0.28801504
2682.387,0.28099613
2684.467,0.27750101
2686.549,0.27195681
2688.635,0.26377022
2690.724,0.25683438
