Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Zeolites - ASD spectra
Date Added,2018-07-23 23:11:09.757137

Data ID,ASD_ZEO_1_3         
Sample ID,ZEO169
Mineral Name,Prehnite
Grain Size,45 - 1000 um
Viewing Geometry,i30e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.439468808
352.0,0.436362492
353.0,0.434665139
354.0,0.432381144
355.0,0.431548335
356.0,0.431176215
357.0,0.430482865
358.0,0.428314871
359.0,0.426923628
360.0,0.42686007
361.0,0.428014767
362.0,0.42803927
363.0,0.427465716
364.0,0.428463384
365.0,0.428362862
366.0,0.428627346
367.0,0.430837563
368.0,0.43246314
369.0,0.433981859
370.0,0.435518776
371.0,0.437680136
372.0,0.438636178
373.0,0.439151851
374.0,0.442063068
375.0,0.445136753
376.0,0.448312215
377.0,0.451672468
378.0,0.454113522
379.0,0.456975584
380.0,0.460519042
381.0,0.465308039
382.0,0.470033896
383.0,0.474652237
384.0,0.479115581
385.0,0.48339285
386.0,0.487476246
387.0,0.491371415
388.0,0.496138747
389.0,0.500025938
390.0,0.502810694
391.0,0.506068302
392.0,0.509003305
393.0,0.511721425
394.0,0.514457295
395.0,0.516215428
396.0,0.517637031
397.0,0.519029529
398.0,0.520208849
399.0,0.521350936
400.0,0.522451487
401.0,0.523034245
402.0,0.523757865
403.0,0.524480829
404.0,0.524963003
405.0,0.525856234
406.0,0.526407078
407.0,0.526166408
408.0,0.527228651
409.0,0.527509183
410.0,0.526943159
411.0,0.526850645
412.0,0.526644878
413.0,0.526390881
414.0,0.5261685
415.0,0.525355234
416.0,0.524559896
417.0,0.524051127
418.0,0.52306335
419.0,0.521931602
420.0,0.520692936
421.0,0.519323746
422.0,0.518182017
423.0,0.517109854
424.0,0.515831206
425.0,0.514839425
426.0,0.514074268
427.0,0.513547032
428.0,0.513353576
429.0,0.513385729
430.0,0.513648929
431.0,0.514494886
432.0,0.515907226
433.0,0.517855468
434.0,0.52067411
435.0,0.523835558
436.0,0.527391807
437.0,0.531484316
438.0,0.535899131
439.0,0.540458038
440.0,0.545082445
441.0,0.549374088
442.0,0.553515782
443.0,0.55754799
444.0,0.561510094
445.0,0.565308924
446.0,0.568999461
447.0,0.572607226
448.0,0.576076099
449.0,0.579350083
450.0,0.582476151
451.0,0.585615486
452.0,0.58839325
453.0,0.590968714
454.0,0.593432718
455.0,0.595567303
456.0,0.597640571
457.0,0.599725433
458.0,0.601562395
459.0,0.603353278
460.0,0.605075015
461.0,0.606610588
462.0,0.608245368
463.0,0.609795344
464.0,0.611046261
465.0,0.612614465
466.0,0.614021007
467.0,0.615150663
468.0,0.616568441
469.0,0.617840156
470.0,0.618989774
471.0,0.620125646
472.0,0.621199961
473.0,0.622252522
474.0,0.62333114
475.0,0.624324116
476.0,0.625313985
477.0,0.626310129
478.0,0.627286072
479.0,0.62834449
480.0,0.629404522
481.0,0.630243965
482.0,0.631105939
483.0,0.631939764
484.0,0.63267976
485.0,0.633525299
486.0,0.634365699
487.0,0.635178547
488.0,0.635948963
489.0,0.636732048
490.0,0.637494396
491.0,0.638093349
492.0,0.638749437
493.0,0.639427996
494.0,0.640119105
495.0,0.640730011
496.0,0.641349702
497.0,0.641980689
498.0,0.642576595
499.0,0.643102995
500.0,0.643606864
501.0,0.644137328
502.0,0.644623088
503.0,0.645106518
504.0,0.645633934
505.0,0.646041344
506.0,0.646455866
507.0,0.646879532
508.0,0.647267818
509.0,0.647675886
510.0,0.648071821
511.0,0.648424368
512.0,0.648823172
513.0,0.649177931
514.0,0.649419317
515.0,0.649730328
516.0,0.65000566
517.0,0.650235631
518.0,0.65053463
519.0,0.650824963
520.0,0.651082127
521.0,0.65125329
522.0,0.651455531
523.0,0.651646118
524.0,0.651804612
525.0,0.651931909
526.0,0.652053409
527.0,0.652160804
528.0,0.652226126
529.0,0.652311887
530.0,0.652391194
531.0,0.652416175
532.0,0.652441515
533.0,0.652452571
534.0,0.65243775
535.0,0.652438706
536.0,0.652414681
537.0,0.652376671
538.0,0.652295154
539.0,0.652197619
540.0,0.65208604
541.0,0.651987967
542.0,0.651890194
543.0,0.651752318
544.0,0.651537886
545.0,0.651338932
546.0,0.651117626
547.0,0.65089399
548.0,0.650689179
549.0,0.650478093
550.0,0.650251887
551.0,0.650048869
552.0,0.649830552
553.0,0.649614984
554.0,0.649399475
555.0,0.64918313
556.0,0.648942999
557.0,0.648687748
558.0,0.648449648
559.0,0.648136665
560.0,0.647817167
561.0,0.647551816
562.0,0.647286285
563.0,0.647040955
564.0,0.646810804
565.0,0.646511088
566.0,0.646256016
567.0,0.64602473
568.0,0.645747306
569.0,0.645456555
570.0,0.645159708
571.0,0.644858498
572.0,0.644564161
573.0,0.64425309
574.0,0.643920624
575.0,0.64358254
576.0,0.64330147
577.0,0.643044426
578.0,0.642713573
579.0,0.642455394
580.0,0.64222847
581.0,0.642013679
582.0,0.641773368
583.0,0.641525169
584.0,0.641278643
585.0,0.641051959
586.0,0.640873444
587.0,0.640716325
588.0,0.640516833
589.0,0.640301026
590.0,0.640099443
591.0,0.639936407
592.0,0.639770323
593.0,0.63963705
594.0,0.639540949
595.0,0.63947252
596.0,0.639393512
597.0,0.639307452
598.0,0.639258984
599.0,0.639297651
600.0,0.639335003
601.0,0.639308229
602.0,0.639359686
603.0,0.639407616
604.0,0.639459312
605.0,0.639527861
