Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 2.5 um
Date Added,2018-08-06 21:02:26.836665

Data ID,RLA_CARB_35_1       
Sample ID,PIG004
Mineral Name,Calcite
Locality,Aldrich 23/921-6
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,CaCO3
Composition,synthetic

Wavelength
305.0,0.74469
310.0,0.747432
315.0,0.749176
320.0,0.752204
325.0,0.754309
330.0,0.756694
335.0,0.758458
340.0,0.762801
345.0,0.766102
350.0,0.769268
355.0,0.775536
360.0,0.779471
365.0,0.78466
370.0,0.786953
375.0,0.791656
380.0,0.794583
385.0,0.796914
390.0,0.800556
395.0,0.801974
400.0,0.804182
405.0,0.805157
410.0,0.80651
415.0,0.8071
420.0,0.807394
425.0,0.809368
430.0,0.809997
435.0,0.811028
440.0,0.810772
445.0,0.812594
450.0,0.812707
455.0,0.813662
460.0,0.813978
465.0,0.815171
470.0,0.81493
475.0,0.816348
480.0,0.816504
485.0,0.818381
490.0,0.818074
495.0,0.819783
500.0,0.819995
505.0,0.821599
510.0,0.821554
515.0,0.823243
520.0,0.823491
525.0,0.824571
530.0,0.824546
535.0,0.826626
540.0,0.826677
545.0,0.827749
550.0,0.827916
555.0,0.829086
560.0,0.829724
565.0,0.830951
570.0,0.83096
575.0,0.832077
580.0,0.831749
585.0,0.833615
590.0,0.833586
595.0,0.835358
600.0,0.834807
605.0,0.835762
610.0,0.835679
615.0,0.837068
620.0,0.836759
625.0,0.838186
630.0,0.838405
635.0,0.839001
640.0,0.839683
645.0,0.839809
650.0,0.840169
655.0,0.840927
660.0,0.841786
665.0,0.841753
670.0,0.842599
675.0,0.84303
680.0,0.843868
685.0,0.844414
690.0,0.846362
695.0,0.845959
700.0,0.84688
705.0,0.846266
710.0,0.84759
715.0,0.847772
720.0,0.849581
725.0,0.849563
730.0,0.850065
735.0,0.851045
740.0,0.851577
745.0,0.85161
750.0,0.852819
755.0,0.853137
760.0,0.854441
765.0,0.853724
770.0,0.856397
775.0,0.855476
780.0,0.855574
785.0,0.8561
790.0,0.857009
795.0,0.856894
800.0,0.858546
805.0,0.858438
810.0,0.85866
815.0,0.858826
820.0,0.858254
825.0,0.859783
830.0,0.86174
835.0,0.861021
840.0,0.86467
845.0,0.862859
850.0,0.864143
855.0,0.863818
860.0,0.864383
865.0,0.864981
870.0,0.865605
875.0,0.866569
880.0,0.867561
885.0,0.867502
890.0,0.868363
895.0,0.869165
900.0,0.870163
905.0,0.871954
910.0,0.872709
915.0,0.872567
920.0,0.872589
925.0,0.871602
930.0,0.873604
935.0,0.874669
940.0,0.875682
945.0,0.87608
950.0,0.876877
955.0,0.87809
960.0,0.879659
965.0,0.878695
970.0,0.879406
975.0,0.879746
980.0,0.881347
985.0,0.881527
990.0,0.88261
995.0,0.883257
1000.0,0.883059
1005.0,0.884246
1010.0,0.886056
1015.0,0.885621
1020.0,0.88619
1025.0,0.887321
1030.0,0.887281
1035.0,0.888696
1040.0,0.89046
1045.0,0.891403
1050.0,0.891138
1055.0,0.892286
1060.0,0.891508
1065.0,0.893297
1070.0,0.893183
1075.0,0.89532
1080.0,0.894903
1085.0,0.895567
1090.0,0.897717
1095.0,0.897844
1100.0,0.89762
1105.0,0.898732
1110.0,0.900443
1115.0,0.899729
1120.0,0.901317
1125.0,0.900584
1130.0,0.901809
1135.0,0.903118
1140.0,0.903134
1145.0,0.903654
1150.0,0.902913
1155.0,0.904765
1160.0,0.906138
1165.0,0.905716
1170.0,0.906023
1175.0,0.906615
1180.0,0.908664
1185.0,0.908728
1190.0,0.909219
1195.0,0.906808
1200.0,0.909658
1205.0,0.911728
1210.0,0.911927
1215.0,0.913853
1220.0,0.9133
1225.0,0.91315
1230.0,0.913429
1235.0,0.913826
1240.0,0.91511
1245.0,0.915551
1250.0,0.915584
1255.0,0.917185
1260.0,0.916947
1265.0,0.916987
1270.0,0.917059
1275.0,0.916523
1280.0,0.916206
1285.0,0.91319
1290.0,0.914906
1295.0,0.91728
1300.0,0.916983
1305.0,0.914319
1310.0,0.917404
1315.0,0.919801
1320.0,0.918252
1325.0,0.919136
1330.0,0.924665
1335.0,0.916606
1340.0,0.918887
1345.0,0.920384
1350.0,0.919398
1355.0,0.92052
1360.0,0.919806
1365.0,0.917925
1370.0,0.920751
1375.0,0.918795
1380.0,0.921189
1385.0,0.919396
1390.0,0.920206
1395.0,0.921742
1400.0,0.920995
1405.0,0.922684
1410.0,0.921223
1415.0,0.920681
1420.0,0.920383
1425.0,0.922652
1430.0,0.921408
1435.0,0.92302
1440.0,0.919886
1445.0,0.921606
1450.0,0.921329
1455.0,0.920251
1460.0,0.921297
1465.0,0.922274
1470.0,0.921508
1475.0,0.921322
1480.0,0.92249
1485.0,0.924407
1490.0,0.923003
1495.0,0.929594
1500.0,0.920393
1505.0,0.923723
1510.0,0.923713
1515.0,0.924257
1520.0,0.928627
1525.0,0.925147
1530.0,0.925937
1535.0,0.925338
1540.0,0.925786
1545.0,0.926003
1550.0,0.92649
1555.0,0.930649
1560.0,0.926014
1565.0,0.926769
1570.0,0.925792
1575.0,0.925599
1580.0,0.92749
1585.0,0.927972
1590.0,0.928637
1595.0,0.928799
1600.0,0.930522
