Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 1. CI chondrites
Other Information,cfms03
Date Added,2018-07-23 23:44:49.234697

Data ID,RLA_MET_32_5        
Sample ID,Orgueil
Mineral Name,Orgueil
Grain Size,40-100 um
Viewing Geometry,30/0
Material Class,Cl 1

Wavelength
350.0,0.022822
355.0,0.02349
360.0,0.023655
365.0,0.024186
370.0,0.025142
375.0,0.025939
380.0,0.026927
385.0,0.026896
390.0,0.028181
395.0,0.028448
400.0,0.028926
405.0,0.02983
410.0,0.030077
415.0,0.030655
420.0,0.030775
425.0,0.031158
430.0,0.031855
435.0,0.031999
440.0,0.032799
445.0,0.03289
450.0,0.033226
455.0,0.033521
460.0,0.033894
465.0,0.033851
470.0,0.033893
475.0,0.034176
480.0,0.034587
485.0,0.034788
490.0,0.034847
495.0,0.035139
500.0,0.035345
505.0,0.035789
510.0,0.036001
515.0,0.03657
520.0,0.037237
525.0,0.037675
530.0,0.038092
535.0,0.038244
540.0,0.038442
545.0,0.038626
550.0,0.039104
555.0,0.039123
560.0,0.039144
565.0,0.039185
570.0,0.03954
575.0,0.039568
580.0,0.039486
585.0,0.039698
590.0,0.03966
595.0,0.039832
600.0,0.040023
605.0,0.040166
610.0,0.040399
615.0,0.040301
620.0,0.040407
625.0,0.04042
630.0,0.040686
635.0,0.040319
640.0,0.040225
645.0,0.040481
650.0,0.040525
655.0,0.04046
660.0,0.040396
665.0,0.040436
670.0,0.040415
675.0,0.04011
680.0,0.04021
685.0,0.040405
690.0,0.040458
695.0,0.04037
700.0,0.040452
705.0,0.040175
710.0,0.040239
715.0,0.04027
720.0,0.040266
725.0,0.040321
730.0,0.03998
735.0,0.040265
740.0,0.040193
745.0,0.039589
750.0,0.039768
755.0,0.039443
760.0,0.039339
765.0,0.039285
770.0,0.039457
775.0,0.039485
780.0,0.039404
785.0,0.039635
790.0,0.039508
795.0,0.039529
800.0,0.039707
805.0,0.039595
810.0,0.039623
815.0,0.039553
820.0,0.039639
825.0,0.039739
830.0,0.039863
835.0,0.039173
840.0,0.039861
845.0,0.039154
850.0,0.039355
855.0,0.039303
860.0,0.040059
865.0,0.039471
870.0,0.039552
875.0,0.039277
880.0,0.039827
885.0,0.039792
890.0,0.039529
895.0,0.039716
900.0,0.040009
905.0,0.03951
910.0,0.039938
915.0,0.039997
920.0,0.039917
925.0,0.039299
930.0,0.039689
935.0,0.039967
940.0,0.039427
945.0,0.039649
950.0,0.039733
955.0,0.039403
960.0,0.03957
965.0,0.039393
970.0,0.039531
975.0,0.039115
980.0,0.039327
985.0,0.039905
990.0,0.039561
995.0,0.03925
1000.0,0.039195
1005.0,0.039569
1010.0,0.039094
1015.0,0.03946
1020.0,0.039062
1025.0,0.039437
1030.0,0.039254
1035.0,0.039545
1040.0,0.039459
1045.0,0.039493
1050.0,0.039283
1055.0,0.039298
1060.0,0.039206
1065.0,0.039245
1070.0,0.039424
1075.0,0.039137
1080.0,0.038983
1085.0,0.039281
1090.0,0.039169
1095.0,0.038997
1100.0,0.039017
1105.0,0.038946
1110.0,0.038997
1115.0,0.039059
1120.0,0.039019
1125.0,0.03911
1130.0,0.039107
1135.0,0.039046
1140.0,0.039019
1145.0,0.038972
1150.0,0.038971
1155.0,0.03919
1160.0,0.039068
1165.0,0.039049
1170.0,0.039006
1175.0,0.039073
1180.0,0.038842
1185.0,0.039041
1190.0,0.039211
1195.0,0.038967
1200.0,0.03924
1205.0,0.039318
1210.0,0.03925
1215.0,0.039112
1220.0,0.039083
1225.0,0.039059
1230.0,0.039158
1235.0,0.039074
1240.0,0.039007
1245.0,0.03873
1250.0,0.039111
1255.0,0.038799
1260.0,0.038666
1265.0,0.038911
1270.0,0.038911
1275.0,0.038642
1280.0,0.038419
1285.0,0.038676
1290.0,0.038679
1295.0,0.038636
1300.0,0.038629
1305.0,0.038501
1310.0,0.038624
1315.0,0.03889
1320.0,0.038626
1325.0,0.038678
1330.0,0.038433
1335.0,0.038599
1340.0,0.038474
1345.0,0.038843
1350.0,0.038524
1355.0,0.038805
1360.0,0.038631
1365.0,0.038398
1370.0,0.038406
1375.0,0.038336
