Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  D&P Spectra Reflectance spectra
Other Information,"Designs and Prototypes 102F spectra/Relative to infragold 1"" disk/Reflectance only"
Date Added,2018-08-06 21:06:09.722076

Data ID,FTIR_CARB_39_8      
Sample ID,CRB126
Mineral Name,Shortite
Locality,Stauffer Mine/ Green River/ Wyoming/ USA
Grain Size,unknown
Viewing Geometry,i=35/ e=0
Resolution,~3 cm-1
Formula,Na2Ca2(CO3)3
Composition,Pure shortite (July 06).

Wavelength
2.001142,0.0174519991
2.002307,0.0175694966
2.003474,0.0176812467
2.004643,0.0177899673
2.005812,0.0178903308
2.006983,0.017980403
2.008155,0.0180725926
2.009329,0.018175516
2.010504,0.0182765178
2.01168,0.0183577132
2.012858,0.0184243571
2.014037,0.0184961775
2.015217,0.0185744444
2.016399,0.0186408483
2.017582,0.0186944883
2.018766,0.0187541298
2.019952,0.0188257809
2.021139,0.0189084785
2.022328,0.0189980922
2.023518,0.0190770091
2.024709,0.0191383028
2.025902,0.0191933586
2.027096,0.0192546218
2.028291,0.0193297924
2.029488,0.0194086646
2.030686,0.0194651351
2.031886,0.0195102313
2.033087,0.0195777318
2.034289,0.0196542255
2.035493,0.0197204409
2.036698,0.0197899407
2.037905,0.0198735371
2.039113,0.0199715115
2.040322,0.0200837701
2.041533,0.0202126152
2.042746,0.0203424076
2.043959,0.0204488993
2.045174,0.0205501738
2.046391,0.020660217
2.047609,0.0207646077
2.048828,0.0208709878
2.050049,0.0209836351
2.051271,0.0210834
2.052495,0.0211644202
2.05372,0.0212390908
2.054947,0.021323238
2.056175,0.0214074487
2.057404,0.0214844041
2.058635,0.0215692098
2.059867,0.02165154
2.061101,0.0217284386
2.062336,0.0218188265
2.063573,0.0219126443
2.064811,0.0219944674
2.066051,0.0220727396
2.067292,0.0221532802
2.068534,0.0222420051
2.069778,0.0223360366
2.071024,0.0224196669
2.072271,0.0224995645
2.073519,0.022576508
2.074769,0.0226477438
2.07602,0.0227348614
2.077273,0.0228200262
2.078528,0.02288589
2.079784,0.0229589065
2.081041,0.023040119
2.0823,0.0231125242
2.08356,0.0231694615
2.084822,0.023235181
2.086085,0.0233193542
2.08735,0.0233830371
2.088617,0.0234371786
2.089885,0.0235127547
2.091154,0.0236050433
2.092425,0.0236975319
2.093697,0.0237685562
2.094971,0.0238343213
2.096247,0.0239097364
2.097524,0.0239708383
2.098803,0.024011835
2.100083,0.0240542501
2.101364,0.0240913295
2.102648,0.0241113297
2.103932,0.0241401903
2.105219,0.0241676161
2.106506,0.0241852038
2.107796,0.0242189981
2.109087,0.0242626815
2.110379,0.0243114791
2.111673,0.0243623685
2.112969,0.0244050859
2.114266,0.0244411539
2.115565,0.0244942821
2.116865,0.0245685392
2.118167,0.024623585
2.119471,0.0246811808
2.120776,0.0247869497
2.122082,0.0248931645
2.123391,0.0249796505
2.1247,0.0250832535
2.126012,0.0251977205
2.127325,0.0253325488
2.12864,0.0254881479
2.129956,0.0255817967
2.131274,0.0255836259
2.132593,0.0255783213
2.133914,0.0256057008
2.135237,0.0256701362
2.136561,0.0257626653
2.137887,0.025839247
2.139214,0.0259053741
2.140544,0.0259669213
2.141874,0.02602886
2.143207,0.0261031173
2.144541,0.0261888688
2.145876,0.0262884209
2.147214,0.0263758497
2.148553,0.0264436386
2.149893,0.0265155667
2.151235,0.0266026708
2.152579,0.0266967823
2.153925,0.0267854923
2.155272,0.0268749932
2.156621,0.026979706
2.157972,0.0270902958
2.159324,0.0271889619
2.160678,0.0272757485
2.162033,0.0273547851
2.16339,0.0274418883
2.164749,0.0275410451
2.16611,0.0276331692
2.167472,0.0277315079
2.168836,0.0278353311
2.170202,0.0279135986
2.171569,0.0279875899
2.172938,0.0280774108
2.174309,0.0281510716
2.175682,0.0282065281
2.177056,0.0282650254
2.178432,0.0283180315
2.179809,0.0283721133
2.181189,0.0284288652
2.18257,0.0284704478
2.183952,0.028498403
2.185337,0.0285308156
2.186723,0.0285869743
2.188111,0.028638442
2.189501,0.0286594381
2.190892,0.0286765638
2.192285,0.0287048289
2.19368,0.0287360021
2.195077,0.0287469488
2.196476,0.028739225
2.197876,0.0287506923
2.199278,0.0287732794
2.200682,0.0287722428
2.202087,0.0287805655
2.203494,0.0288230067
2.204903,0.0288641389
2.206314,0.0289119179
2.207727,0.0289596602
2.209141,0.0289932257
2.210557,0.0290429197
2.211975,0.0291022911
2.213395,0.0291721306
2.214817,0.0292693
2.21624,0.0293623369
2.217665,0.0294344055
2.219092,0.0295233799
2.220521,0.0296393218
2.221952,0.0297620436
2.223384,0.0298806483
2.224818,0.0299853901
2.226254,0.0300770912
2.227692,0.0301704355
2.229132,0.0302685606
2.230574,0.0303656586
2.232017,0.0304544584
2.233462,0.0305452623
2.23491,0.0306600199
2.236359,0.0307721811
2.237809,0.0308545026
2.239262,0.0309352897
2.240717,0.0310206113
2.242173,0.031093504
2.243631,0.0311851613
2.245092,0.0312970191
2.246554,0.0313884986
2.248017,0.0314778875
2.249483,0.0315806091
2.250951,0.0316629763
2.252421,0.0317536198
2.253892,0.0318766595
2.255365,0.0319797823
2.256841,0.0320593807
2.258318,0.0321468853
2.259797,0.0322334235
2.261278,0.0323209929
2.262761,0.032423322
2.264246,0.0325258219
2.265732,0.0326139292
2.267221,0.0326884656
2.268712,0.0327637425
2.270204,0.032840945
2.271699,0.0329030952
2.273195,0.0329560843
2.274694,0.033018739
2.276194,0.0330952259
2.277696,0.0331780517
2.279201,0.0332600281
2.280707,0.0333479632
2.282215,0.0334541769
2.283725,0.0335767325
2.285237,0.0337064146
