Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.466897

Data ID,RLA_LNR_1_17        
Sample ID,GB7
Mineral Name,w/glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,21 nm
Composition,Synthetic

Wavelength
305.0,0.039781
310.0,0.040903
315.0,0.043332
320.0,0.045755
325.0,0.047715
330.0,0.048257
335.0,0.048398
340.0,0.050178
345.0,0.050999
350.0,0.052151
355.0,0.053065
360.0,0.053562
365.0,0.053651
370.0,0.05496
375.0,0.055426
380.0,0.055942
385.0,0.056253
390.0,0.058165
395.0,0.059191
400.0,0.059864
405.0,0.06103
410.0,0.059467
415.0,0.061034
420.0,0.063093
425.0,0.063451
430.0,0.063168
435.0,0.064646
440.0,0.064916
445.0,0.064658
450.0,0.064488
455.0,0.065314
460.0,0.066473
465.0,0.067248
470.0,0.067701
475.0,0.068023
480.0,0.068256
485.0,0.068448
490.0,0.068888
495.0,0.069529
500.0,0.069766
505.0,0.069474
510.0,0.070157
515.0,0.071137
520.0,0.070324
525.0,0.070653
530.0,0.070762
535.0,0.070966
540.0,0.070991
545.0,0.071022
550.0,0.071104
555.0,0.071917
560.0,0.072288
565.0,0.072486
570.0,0.072868
575.0,0.073126
580.0,0.073563
585.0,0.073777
590.0,0.074225
595.0,0.074757
600.0,0.075192
605.0,0.075614
610.0,0.075942
615.0,0.076416
620.0,0.076536
625.0,0.077276
630.0,0.077593
635.0,0.078079
640.0,0.078478
645.0,0.079273
650.0,0.07942
655.0,0.080024
660.0,0.080417
665.0,0.080781
670.0,0.081306
675.0,0.081451
680.0,0.081861
685.0,0.082126
690.0,0.082617
695.0,0.083338
700.0,0.083727
705.0,0.083972
710.0,0.084478
715.0,0.084983
720.0,0.085305
725.0,0.085579
730.0,0.085503
735.0,0.085604
740.0,0.085689
745.0,0.085715
750.0,0.08565
755.0,0.085548
760.0,0.084998
765.0,0.084396
770.0,0.084006
775.0,0.083168
780.0,0.082266
785.0,0.08128
790.0,0.080156
795.0,0.079291
800.0,0.07835
805.0,0.07693
810.0,0.07565
815.0,0.073974
820.0,0.072629
825.0,0.070858
830.0,0.070153
835.0,0.069783
840.0,0.068766
845.0,0.067346
850.0,0.066627
855.0,0.065321
860.0,0.065614
865.0,0.065215
870.0,0.064996
875.0,0.064772
880.0,0.062818
885.0,0.062603
890.0,0.062859
895.0,0.062619
900.0,0.062176
905.0,0.061903
910.0,0.061755
915.0,0.061867
920.0,0.061648
925.0,0.061512
930.0,0.061438
935.0,0.06182
940.0,0.06186
945.0,0.062146
950.0,0.061935
955.0,0.062501
960.0,0.063126
965.0,0.063012
970.0,0.06338
975.0,0.063966
980.0,0.065128
985.0,0.065551
990.0,0.066427
995.0,0.067453
1000.0,0.06796
1005.0,0.068931
1010.0,0.069683
1015.0,0.071024
1020.0,0.072444
1025.0,0.073799
1030.0,0.07493
1035.0,0.07666
1040.0,0.078127
1045.0,0.079885
1050.0,0.081444
1055.0,0.082776
1060.0,0.084279
1065.0,0.085858
1070.0,0.087788
1075.0,0.089101
1080.0,0.090186
1085.0,0.091403
1090.0,0.092709
1095.0,0.093715
1100.0,0.095024
1105.0,0.096144
1110.0,0.096909
1115.0,0.09755
1120.0,0.098141
1125.0,0.099043
1130.0,0.099748
1135.0,0.100133
1140.0,0.100721
1145.0,0.101117
1150.0,0.101791
1155.0,0.102425
1160.0,0.10263
1165.0,0.103745
1170.0,0.103614
1175.0,0.104002
1180.0,0.104717
1185.0,0.105374
1190.0,0.105691
1195.0,0.106174
1200.0,0.106666
1205.0,0.107312
1210.0,0.107329
1215.0,0.10808
1220.0,0.107766
1225.0,0.108249
1230.0,0.108879
1235.0,0.109664
1240.0,0.109936
1245.0,0.11058
1250.0,0.111118
1255.0,0.111654
1260.0,0.112278
1265.0,0.112587
1270.0,0.113445
1275.0,0.114029
1280.0,0.114846
