Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.674188

Data ID,RLA_ZEO_1_17        
Sample ID,zeo121
Mineral Name,stilbite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.653266
310.0,0.670547
315.0,0.682482
320.0,0.693907
325.0,0.706093
330.0,0.717429
335.0,0.72764
340.0,0.735457
345.0,0.7433
350.0,0.751751
355.0,0.758814
360.0,0.764535
365.0,0.770765
370.0,0.777277
375.0,0.784756
380.0,0.792099
385.0,0.798155
390.0,0.805633
395.0,0.808844
400.0,0.813086
405.0,0.817721
410.0,0.821596
415.0,0.826458
420.0,0.830181
425.0,0.834555
430.0,0.838251
435.0,0.842262
440.0,0.846036
445.0,0.848404
450.0,0.851248
455.0,0.854645
460.0,0.857847
465.0,0.86083
470.0,0.861842
475.0,0.865653
480.0,0.866898
485.0,0.868535
490.0,0.869972
495.0,0.871912
500.0,0.873189
505.0,0.875778
510.0,0.876969
515.0,0.878933
520.0,0.880463
525.0,0.881737
530.0,0.883269
535.0,0.88531
540.0,0.885558
545.0,0.887039
550.0,0.887576
555.0,0.889266
560.0,0.889053
565.0,0.890446
570.0,0.890188
575.0,0.891222
580.0,0.890496
585.0,0.891086
590.0,0.890281
595.0,0.89139
600.0,0.890088
605.0,0.889754
610.0,0.890033
615.0,0.890489
620.0,0.889043
625.0,0.889428
630.0,0.888794
635.0,0.889473
640.0,0.888712
645.0,0.888952
650.0,0.888695
655.0,0.888433
660.0,0.888571
665.0,0.888614
670.0,0.888797
675.0,0.888673
680.0,0.888897
685.0,0.888394
690.0,0.888716
695.0,0.888413
700.0,0.889425
705.0,0.88875
710.0,0.888703
715.0,0.888929
720.0,0.888358
725.0,0.889312
730.0,0.888228
735.0,0.888664
740.0,0.887428
745.0,0.887917
750.0,0.890075
755.0,0.888268
760.0,0.888585
765.0,0.888687
770.0,0.889649
775.0,0.888805
780.0,0.890854
785.0,0.891346
790.0,0.891239
795.0,0.890074
800.0,0.891511
805.0,0.889829
810.0,0.891921
815.0,0.891932
820.0,0.89136
825.0,0.891066
830.0,0.89169
835.0,0.892242
840.0,0.891638
845.0,0.893148
850.0,0.892361
855.0,0.8929
860.0,0.892188
865.0,0.894125
870.0,0.892018
875.0,0.893326
880.0,0.893026
885.0,0.894423
890.0,0.893104
895.0,0.893457
900.0,0.894258
905.0,0.893258
910.0,0.893459
915.0,0.894101
920.0,0.894401
925.0,0.893546
930.0,0.893139
935.0,0.892799
940.0,0.891495
945.0,0.891305
950.0,0.890055
955.0,0.889354
960.0,0.886549
965.0,0.88401
970.0,0.88397
975.0,0.884174
980.0,0.884809
985.0,0.885934
990.0,0.887736
995.0,0.888225
1000.0,0.889844
1005.0,0.891131
1010.0,0.89168
1015.0,0.892675
1020.0,0.893745
1025.0,0.894421
1030.0,0.894564
1035.0,0.89476
1040.0,0.894926
1045.0,0.895788
1050.0,0.895378
1055.0,0.895735
1060.0,0.896656
1065.0,0.896227
1070.0,0.896145
1075.0,0.896702
1080.0,0.896806
1085.0,0.896332
1090.0,0.896422
