Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 2.525 um
Date Added,2018-08-06 20:57:54.651590

Data ID,RLA_CARB_15_1       
Sample ID,CRB119
Mineral Name,Aragonite
Locality,Goodsprings/ Clark County/ Nevada/ USA
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,CaCO3
Composition,Mostly aragonite some quartz and calcite

Wavelength
305.0,0.52581
310.0,0.52275
315.0,0.5292
320.0,0.53193
325.0,0.54081
330.0,0.54359
335.0,0.54908
340.0,0.55492
345.0,0.56033
350.0,0.56471
355.0,0.57054
360.0,0.57669
365.0,0.58298
370.0,0.58882
375.0,0.59469
380.0,0.60123
385.0,0.60749
390.0,0.61363
395.0,0.61899
400.0,0.62724
405.0,0.63197
410.0,0.63804
415.0,0.64287
420.0,0.64886
425.0,0.65436
430.0,0.66033
435.0,0.66598
440.0,0.67162
445.0,0.67705
450.0,0.6829
455.0,0.68643
460.0,0.69081
465.0,0.69487
470.0,0.69836
475.0,0.70204
480.0,0.7059
485.0,0.70977
490.0,0.71381
495.0,0.7203
500.0,0.72259
505.0,0.72684
510.0,0.73153
515.0,0.73542
520.0,0.74022
525.0,0.74453
530.0,0.74841
535.0,0.75197
540.0,0.7561
545.0,0.76037
550.0,0.76464
555.0,0.76795
560.0,0.77247
565.0,0.77597
570.0,0.78018
575.0,0.78352
580.0,0.78661
585.0,0.78912
590.0,0.79195
595.0,0.79448
600.0,0.79648
605.0,0.79869
610.0,0.79979
615.0,0.80128
620.0,0.80261
625.0,0.80359
630.0,0.80456
635.0,0.80551
640.0,0.80633
645.0,0.80664
650.0,0.80838
655.0,0.80907
660.0,0.81008
665.0,0.81077
670.0,0.81133
675.0,0.81297
680.0,0.81321
685.0,0.81383
690.0,0.81418
695.0,0.81545
700.0,0.81545
705.0,0.81566
710.0,0.81587
715.0,0.8166
720.0,0.81644
725.0,0.81712
730.0,0.81676
735.0,0.81738
740.0,0.81744
745.0,0.81751
750.0,0.81757
755.0,0.8179
760.0,0.81718
765.0,0.81826
770.0,0.81777
775.0,0.81829
780.0,0.81836
785.0,0.81849
790.0,0.81776
795.0,0.81772
800.0,0.81782
805.0,0.8179
810.0,0.81864
815.0,0.81775
820.0,0.81796
825.0,0.81771
830.0,0.81711
835.0,0.81826
840.0,0.81678
845.0,0.8178
850.0,0.81704
855.0,0.817
860.0,0.8168
865.0,0.81633
870.0,0.81717
875.0,0.81601
880.0,0.8165
885.0,0.81595
890.0,0.81703
895.0,0.81605
900.0,0.81554
905.0,0.81525
910.0,0.81564
915.0,0.81603
920.0,0.81446
925.0,0.81439
930.0,0.81484
935.0,0.81463
940.0,0.81417
945.0,0.81384
950.0,0.81444
955.0,0.814
960.0,0.81351
965.0,0.81296
970.0,0.81301
975.0,0.81377
980.0,0.81287
985.0,0.81334
990.0,0.81268
995.0,0.81304
1000.0,0.81148
1005.0,0.81241
1010.0,0.81198
1015.0,0.81195
1020.0,0.81217
1025.0,0.81196
1030.0,0.81152
1035.0,0.81085
1040.0,0.81135
1045.0,0.81082
1050.0,0.81149
1055.0,0.81175
1060.0,0.81241
1065.0,0.81155
1070.0,0.8114
1075.0,0.81159
1080.0,0.81148
1085.0,0.81105
1090.0,0.81166
1095.0,0.81179
1100.0,0.81165
1105.0,0.81131
1110.0,0.81176
1115.0,0.8112
1120.0,0.81137
1125.0,0.81159
1130.0,0.81058
1135.0,0.81117
1140.0,0.81047
1145.0,0.81053
1150.0,0.81161
1155.0,0.81088
1160.0,0.81081
1165.0,0.81127
1170.0,0.81076
1175.0,0.81126
1180.0,0.8107
1185.0,0.80906
1190.0,0.81035
1195.0,0.80976
1200.0,0.80994
1205.0,0.81086
1210.0,0.80944
1215.0,0.8109
1220.0,0.81001
1225.0,0.8107
1230.0,0.8099
1235.0,0.81053
1240.0,0.81006
1245.0,0.80941
1250.0,0.80962
1255.0,0.80971
1260.0,0.81021
1265.0,0.80958
1270.0,0.81027
1275.0,0.80974
1280.0,0.80867
1285.0,0.8086
1290.0,0.80915
1295.0,0.80927
1300.0,0.80882
1305.0,0.80964
1310.0,0.80899
1315.0,0.80894
1320.0,0.8088
1325.0,0.80942
1330.0,0.80888
1335.0,0.80987
1340.0,0.80935
1345.0,0.80935
1350.0,0.8083
1355.0,0.80722
1360.0,0.80645
1365.0,0.80795
1370.0,0.80728
1375.0,0.80683
1380.0,0.80743
1385.0,0.80833
1390.0,0.80797
1395.0,0.80524
1400.0,0.80465
1405.0,0.80408
1410.0,0.80523
1415.0,0.80424
