Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:54.931013

Data ID,RPN_SUL_22          
Sample ID,SPT107
Mineral Name,Natrojarosite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.043305
310.0,0.039598
315.0,0.034511
320.0,0.035248
325.0,0.034811
330.0,0.033618
335.0,0.033205
340.0,0.032131
345.0,0.031229
350.0,0.030611
355.0,0.031063
360.0,0.031565
365.0,0.032206
370.0,0.032379
375.0,0.032926
380.0,0.033883
385.0,0.034566
390.0,0.036062
395.0,0.03815
400.0,0.042164
405.0,0.044413
410.0,0.046556
415.0,0.048202
420.0,0.049434
425.0,0.050545
430.0,0.051498
435.0,0.054088
440.0,0.059564
445.0,0.065575
450.0,0.070909
455.0,0.07479
460.0,0.077432
465.0,0.079952
470.0,0.082242
475.0,0.084754
480.0,0.087809
485.0,0.091562
490.0,0.096482
495.0,0.102757
500.0,0.110403
505.0,0.119639
510.0,0.130509
515.0,0.143782
520.0,0.159674
525.0,0.179553
530.0,0.202528
535.0,0.230616
540.0,0.261078
545.0,0.294655
550.0,0.329195
555.0,0.363727
560.0,0.393742
565.0,0.420509
570.0,0.441634
575.0,0.457064
580.0,0.466267
585.0,0.471388
590.0,0.473883
595.0,0.47297
600.0,0.470204
605.0,0.469939
610.0,0.466996
615.0,0.464972
620.0,0.462501
625.0,0.462045
630.0,0.459989
635.0,0.460278
640.0,0.46062
645.0,0.462263
650.0,0.462934
655.0,0.466781
660.0,0.469394
665.0,0.474419
670.0,0.478982
675.0,0.485628
680.0,0.492203
685.0,0.499908
690.0,0.507081
695.0,0.516618
700.0,0.524481
705.0,0.533702
710.0,0.542048
715.0,0.551307
720.0,0.559514
725.0,0.565862
730.0,0.571059
735.0,0.577781
740.0,0.579888
745.0,0.582068
750.0,0.583631
755.0,0.581386
760.0,0.579208
765.0,0.574051
770.0,0.568671
775.0,0.562633
780.0,0.553493
785.0,0.544965
790.0,0.535658
795.0,0.526814
800.0,0.517168
805.0,0.508609
810.0,0.497812
815.0,0.49063
820.0,0.481593
825.0,0.472802
830.0,0.465626
835.0,0.458104
840.0,0.452362
845.0,0.444037
850.0,0.438406
855.0,0.432236
860.0,0.429974
865.0,0.424505
870.0,0.419138
875.0,0.417381
880.0,0.412586
885.0,0.409301
890.0,0.40916
895.0,0.411038
900.0,0.405934
905.0,0.404851
910.0,0.403526
915.0,0.404445
920.0,0.403897
925.0,0.405368
930.0,0.406646
935.0,0.406656
940.0,0.410715
945.0,0.411437
950.0,0.413812
955.0,0.414906
960.0,0.417969
