Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"8. Sulphate spectra: RELAB - June 7, 2004; Merged at 1.3 microns to show water bands in dry air spectra (Nicolet)"
Date Added,2016-07-15 22:06:06.842564

Data ID,RPN_SUL_68          
Sample ID,PIG021
Mineral Name,anglesite (syn)
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 0.7-475
Material Class,Sulfate

Wavelength
305.0,0.7927
310.0,0.79402
315.0,0.79523
320.0,0.79926
325.0,0.80176
330.0,0.80512
335.0,0.80862
340.0,0.81229
345.0,0.81612
350.0,0.81895
355.0,0.82525
360.0,0.82907
365.0,0.83353
370.0,0.83768
375.0,0.84321
380.0,0.84876
385.0,0.85582
390.0,0.8624
395.0,0.87034
400.0,0.87363
405.0,0.87694
410.0,0.88037
415.0,0.88353
420.0,0.88774
425.0,0.89074
430.0,0.89479
435.0,0.89734
440.0,0.90137
445.0,0.90254
450.0,0.90605
455.0,0.90528
460.0,0.90732
465.0,0.90703
470.0,0.90802
475.0,0.9082
480.0,0.90919
485.0,0.91015
490.0,0.91283
495.0,0.91351
500.0,0.91559
505.0,0.91657
510.0,0.91975
515.0,0.92004
520.0,0.92313
525.0,0.92383
530.0,0.92748
535.0,0.92809
540.0,0.93123
545.0,0.93157
550.0,0.93434
555.0,0.93327
560.0,0.93681
565.0,0.93581
570.0,0.93788
575.0,0.93692
580.0,0.93884
585.0,0.93779
590.0,0.93973
595.0,0.93871
600.0,0.93972
605.0,0.93741
610.0,0.94017
615.0,0.94014
620.0,0.94261
625.0,0.94183
630.0,0.94393
635.0,0.94285
640.0,0.9448
645.0,0.94415
650.0,0.94481
655.0,0.94369
660.0,0.94404
665.0,0.94296
670.0,0.94347
675.0,0.9426
680.0,0.94306
685.0,0.94211
690.0,0.94285
695.0,0.94095
700.0,0.94271
705.0,0.94058
710.0,0.94169
715.0,0.94049
720.0,0.94123
725.0,0.94261
730.0,0.94318
735.0,0.94223
740.0,0.94218
745.0,0.94175
750.0,0.9422
755.0,0.94199
760.0,0.94137
765.0,0.94122
770.0,0.94042
775.0,0.94084
780.0,0.93965
785.0,0.93974
