Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.769684

Data ID,CWL_SUL_08          
Sample ID,Leonite
Mineral Name,Leonite
Locality,Dehydrated picromerite
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.933
407.0,0.934
408.0,0.934
409.0,0.935
410.0,0.935
411.0,0.935
412.0,0.936
413.0,0.936
414.0,0.936
415.0,0.936
416.0,0.936
417.0,0.936
418.0,0.936
419.0,0.936
420.0,0.936
421.0,0.935
422.0,0.935
423.0,0.936
424.0,0.936
425.0,0.936
426.0,0.936
427.0,0.936
428.0,0.936
429.0,0.936
430.0,0.937
431.0,0.937
432.0,0.937
433.0,0.938
434.0,0.938
435.0,0.938
436.0,0.938
437.0,0.938
438.0,0.937
439.0,0.937
440.0,0.937
441.0,0.937
442.0,0.938
443.0,0.938
444.0,0.938
445.0,0.939
446.0,0.939
447.0,0.94
448.0,0.94
449.0,0.941
450.0,0.941
451.0,0.941
452.0,0.94
453.0,0.94
454.0,0.94
455.0,0.94
456.0,0.939
457.0,0.94
458.0,0.94
459.0,0.94
460.0,0.94
461.0,0.94
462.0,0.94
463.0,0.94
464.0,0.94
465.0,0.941
466.0,0.941
467.0,0.942
468.0,0.942
469.0,0.942
470.0,0.943
471.0,0.942
472.0,0.942
473.0,0.942
474.0,0.942
475.0,0.942
476.0,0.942
477.0,0.942
478.0,0.943
479.0,0.943
480.0,0.943
481.0,0.943
482.0,0.943
483.0,0.943
484.0,0.943
485.0,0.944
486.0,0.944
487.0,0.944
488.0,0.945
489.0,0.945
490.0,0.945
491.0,0.945
492.0,0.945
493.0,0.944
494.0,0.944
495.0,0.943
496.0,0.943
497.0,0.943
498.0,0.943
499.0,0.943
500.0,0.943
501.0,0.943
502.0,0.943
503.0,0.943
504.0,0.943
505.0,0.944
506.0,0.944
507.0,0.944
508.0,0.944
509.0,0.944
510.0,0.944
511.0,0.944
512.0,0.944
513.0,0.944
514.0,0.945
515.0,0.945
516.0,0.945
517.0,0.945
518.0,0.946
519.0,0.946
520.0,0.946
521.0,0.946
522.0,0.946
523.0,0.947
524.0,0.947
525.0,0.947
526.0,0.947
527.0,0.947
528.0,0.947
529.0,0.948
530.0,0.948
531.0,0.948
532.0,0.948
533.0,0.947
534.0,0.947
535.0,0.947
536.0,0.947
537.0,0.947
538.0,0.947
539.0,0.947
540.0,0.947
541.0,0.947
542.0,0.947
543.0,0.947
544.0,0.946
545.0,0.946
546.0,0.946
547.0,0.946
548.0,0.946
549.0,0.946
550.0,0.946
551.0,0.946
552.0,0.946
553.0,0.946
554.0,0.945
555.0,0.945
556.0,0.945
557.0,0.945
558.0,0.945
559.0,0.945
560.0,0.945
561.0,0.946
562.0,0.946
563.0,0.947
564.0,0.947
565.0,0.947
566.0,0.948
567.0,0.948
568.0,0.947
569.0,0.947
570.0,0.947
571.0,0.946
572.0,0.946
573.0,0.946
574.0,0.946
575.0,0.946
576.0,0.946
577.0,0.946
578.0,0.947
579.0,0.947
580.0,0.947
581.0,0.948
582.0,0.948
583.0,0.948
584.0,0.948
585.0,0.949
586.0,0.949
587.0,0.949
588.0,0.95
589.0,0.95
590.0,0.951
591.0,0.951
592.0,0.951
593.0,0.951
594.0,0.951
595.0,0.951
596.0,0.951
597.0,0.95
598.0,0.95
599.0,0.95
600.0,0.95
601.0,0.95
602.0,0.95
603.0,0.95
604.0,0.95
605.0,0.951
606.0,0.951
607.0,0.951
608.0,0.951
609.0,0.951
610.0,0.951
611.0,0.951
612.0,0.951
613.0,0.951
614.0,0.951
615.0,0.951
616.0,0.951
617.0,0.951
618.0,0.952
619.0,0.952
620.0,0.952
621.0,0.951
622.0,0.951
623.0,0.951
624.0,0.951
625.0,0.951
626.0,0.951
627.0,0.951
628.0,0.952
629.0,0.952
630.0,0.952
631.0,0.953
632.0,0.953
633.0,0.953
634.0,0.953
635.0,0.952
636.0,0.952
637.0,0.952
638.0,0.951
639.0,0.951
640.0,0.951
641.0,0.95
642.0,0.951
643.0,0.951
644.0,0.951
645.0,0.951
646.0,0.951
647.0,0.952
648.0,0.952
649.0,0.952
650.0,0.953
651.0,0.953
652.0,0.953
653.0,0.953
654.0,0.953
655.0,0.953
656.0,0.953
657.0,0.953
658.0,0.952
659.0,0.952
660.0,0.952
661.0,0.952
662.0,0.952
663.0,0.952
664.0,0.953
665.0,0.953
666.0,0.953
667.0,0.953
668.0,0.953
669.0,0.953
670.0,0.953
671.0,0.953
672.0,0.953
673.0,0.953
674.0,0.953
675.0,0.953
676.0,0.952
677.0,0.952
678.0,0.951
679.0,0.951
680.0,0.951
681.0,0.951
682.0,0.951
683.0,0.951
684.0,0.951
685.0,0.951
686.0,0.951
687.0,0.952
688.0,0.952
689.0,0.953
690.0,0.953
691.0,0.953
692.0,0.953
693.0,0.953
694.0,0.952
695.0,0.952
696.0,0.951
697.0,0.951
698.0,0.951
699.0,0.951
700.0,0.951
701.0,0.951
702.0,0.951
703.0,0.951
704.0,0.951
705.0,0.952
706.0,0.952
707.0,0.952
708.0,0.953
709.0,0.952
710.0,0.952
711.0,0.952
712.0,0.952
713.0,0.952
714.0,0.952
715.0,0.952
716.0,0.952
717.0,0.952
718.0,0.952
719.0,0.952
720.0,0.952
721.0,0.952
722.0,0.952
723.0,0.952
724.0,0.952
725.0,0.952
726.0,0.952
727.0,0.952
728.0,0.952
729.0,0.952
730.0,0.952
731.0,0.952
732.0,0.952
733.0,0.952
734.0,0.952
735.0,0.952
736.0,0.952
737.0,0.952
738.0,0.952
739.0,0.952
740.0,0.951
741.0,0.951
742.0,0.951
743.0,0.952
744.0,0.952
745.0,0.952
746.0,0.952
747.0,0.953
748.0,0.953
