Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.313235

Data ID,RLA_ZEO_1_9         
Sample ID,zeo113
Mineral Name,mesolite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.700944
310.0,0.706305
315.0,0.717105
320.0,0.724022
325.0,0.734774
330.0,0.742565
335.0,0.751015
340.0,0.759773
345.0,0.764931
350.0,0.774066
355.0,0.77888
360.0,0.784431
365.0,0.788381
370.0,0.793177
375.0,0.799403
380.0,0.800721
385.0,0.804438
390.0,0.807284
395.0,0.810105
400.0,0.811206
405.0,0.813953
410.0,0.815495
415.0,0.816518
420.0,0.818936
425.0,0.821683
430.0,0.823394
435.0,0.826564
440.0,0.827253
445.0,0.830331
450.0,0.833228
455.0,0.835543
460.0,0.837654
465.0,0.840533
470.0,0.842833
475.0,0.84534
480.0,0.847327
485.0,0.849972
490.0,0.850345
495.0,0.852379
500.0,0.854051
505.0,0.854973
510.0,0.855131
515.0,0.857163
520.0,0.855995
525.0,0.857631
530.0,0.857079
535.0,0.858836
540.0,0.8585
545.0,0.859627
550.0,0.858283
555.0,0.85885
560.0,0.858281
565.0,0.859032
570.0,0.857608
575.0,0.857443
580.0,0.856302
585.0,0.856118
590.0,0.854941
595.0,0.854731
600.0,0.853516
605.0,0.852976
610.0,0.85176
615.0,0.851455
620.0,0.850286
625.0,0.849851
630.0,0.848575
635.0,0.848356
640.0,0.847693
645.0,0.846616
650.0,0.846599
655.0,0.845452
660.0,0.845119
665.0,0.844772
670.0,0.844808
675.0,0.844077
680.0,0.843874
685.0,0.84406
690.0,0.844141
695.0,0.843707
700.0,0.843537
705.0,0.843697
710.0,0.843426
715.0,0.843652
720.0,0.843828
725.0,0.843714
730.0,0.845067
735.0,0.844609
740.0,0.844733
745.0,0.844021
750.0,0.844434
755.0,0.843683
760.0,0.845112
765.0,0.845979
770.0,0.844346
775.0,0.846589
780.0,0.846124
785.0,0.845575
790.0,0.845779
795.0,0.84534
800.0,0.845554
805.0,0.846819
810.0,0.848261
815.0,0.847124
820.0,0.847534
825.0,0.848419
830.0,0.847242
