Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.712832

Data ID,RLA_LNR_1_32        
Sample ID,GF12
Mineral Name,glass-free
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,36 nm
Composition,Synthetic

Wavelength
305.0,0.050264
310.0,0.053419
315.0,0.057136
320.0,0.061483
325.0,0.063299
330.0,0.065654
335.0,0.066475
340.0,0.068223
345.0,0.069553
350.0,0.071148
355.0,0.072935
360.0,0.07477
365.0,0.076755
370.0,0.078966
375.0,0.080951
380.0,0.082996
385.0,0.08534
390.0,0.087613
395.0,0.090292
400.0,0.092482
405.0,0.095238
410.0,0.098058
415.0,0.100008
420.0,0.101308
425.0,0.103497
430.0,0.104902
435.0,0.105816
440.0,0.106477
445.0,0.107082
450.0,0.107853
455.0,0.110084
460.0,0.112051
465.0,0.114158
470.0,0.116211
475.0,0.117572
480.0,0.11957
485.0,0.121343
490.0,0.123268
495.0,0.12575
500.0,0.127917
505.0,0.12958
510.0,0.13151
515.0,0.134435
520.0,0.13662
525.0,0.138681
530.0,0.140333
535.0,0.142069
540.0,0.143395
545.0,0.144386
550.0,0.14537
555.0,0.146857
560.0,0.148202
565.0,0.14955
570.0,0.150429
575.0,0.151283
580.0,0.152084
585.0,0.152743
590.0,0.153219
595.0,0.153669
600.0,0.153946
605.0,0.154297
610.0,0.154652
615.0,0.154608
620.0,0.154817
625.0,0.15505
630.0,0.15496
635.0,0.155099
640.0,0.155259
645.0,0.155576
650.0,0.155386
655.0,0.155673
660.0,0.155494
665.0,0.156085
670.0,0.155949
675.0,0.156197
680.0,0.156592
685.0,0.156519
690.0,0.157007
695.0,0.156865
700.0,0.157086
705.0,0.156936
710.0,0.157126
715.0,0.157288
720.0,0.157125
725.0,0.157418
730.0,0.15784
735.0,0.157876
740.0,0.157953
745.0,0.158341
750.0,0.158395
755.0,0.159195
760.0,0.159668
765.0,0.16089
770.0,0.161193
775.0,0.161783
780.0,0.162397
785.0,0.163286
790.0,0.164543
795.0,0.16589
800.0,0.167316
805.0,0.168106
810.0,0.169492
815.0,0.171211
820.0,0.173108
825.0,0.174399
830.0,0.175688
835.0,0.176651
840.0,0.17833
845.0,0.178914
850.0,0.179516
855.0,0.180225
860.0,0.179787
865.0,0.177973
870.0,0.178753
875.0,0.177056
880.0,0.176006
885.0,0.173497
890.0,0.172319
895.0,0.17009
900.0,0.167779
905.0,0.164779
910.0,0.162887
915.0,0.15958
920.0,0.156533
925.0,0.153764
930.0,0.150728
935.0,0.14818
940.0,0.145619
945.0,0.142928
950.0,0.14076
955.0,0.137683
960.0,0.135576
965.0,0.133642
970.0,0.131923
975.0,0.130272
980.0,0.128109
985.0,0.127329
990.0,0.125524
995.0,0.12459
1000.0,0.123697
1005.0,0.12311
1010.0,0.122571
1015.0,0.122381
1020.0,0.12207
1025.0,0.122137
1030.0,0.122071
1035.0,0.122804
1040.0,0.123278
1045.0,0.124006
1050.0,0.124723
1055.0,0.126164
1060.0,0.127214
1065.0,0.128724
1070.0,0.130696
1075.0,0.132551
1080.0,0.134822
1085.0,0.137036
1090.0,0.140133
1095.0,0.143029
1100.0,0.145717
1105.0,0.148968
1110.0,0.152351
1115.0,0.155936
1120.0,0.159283
1125.0,0.162544
1130.0,0.165814
1135.0,0.169195
1140.0,0.172871
1145.0,0.175995
1150.0,0.179265
1155.0,0.181862
1160.0,0.185784
1165.0,0.188279
1170.0,0.19121
1175.0,0.194029
1180.0,0.196585
1185.0,0.199207
1190.0,0.201423
1195.0,0.203694
1200.0,0.205648
1205.0,0.207591
1210.0,0.209681
1215.0,0.212324
1220.0,0.214381
1225.0,0.216339
1230.0,0.218006
1235.0,0.220246
1240.0,0.221941
1245.0,0.224165
1250.0,0.226388
1255.0,0.22829
1260.0,0.230272
1265.0,0.23229
1270.0,0.234415
1275.0,0.236173
1280.0,0.238221
1285.0,0.240479
1290.0,0.242818
1295.0,0.244845
1300.0,0.246378
1305.0,0.248461
1310.0,0.250855
1315.0,0.25294
1320.0,0.254775
1325.0,0.256788
1330.0,0.258859
1335.0,0.260818
1340.0,0.262716
1345.0,0.264523
1350.0,0.26634
1355.0,0.267691
1360.0,0.269311
1365.0,0.271895
1370.0,0.273999
1375.0,0.275552
1380.0,0.276711
1385.0,0.279393
1390.0,0.281623
1395.0,0.282808
1400.0,0.284053
1405.0,0.285857
1410.0,0.28836
1415.0,0.28999
1420.0,0.292069
1425.0,0.293961
1430.0,0.296281
1435.0,0.297915
1440.0,0.299517
1445.0,0.301283
1450.0,0.302976
1455.0,0.304469
1460.0,0.306164
1465.0,0.307976
1470.0,0.309651
1475.0,0.311863
1480.0,0.313668
1485.0,0.315233
1490.0,0.316601
1495.0,0.31782
1500.0,0.319937
1505.0,0.321088
1510.0,0.322639
1515.0,0.324463
1520.0,0.326097
1525.0,0.327379
1530.0,0.328817
1535.0,0.329895
1540.0,0.331364
1545.0,0.332381
1550.0,0.334154
1555.0,0.334737
1560.0,0.335773
1565.0,0.337274
1570.0,0.338624
1575.0,0.339877
1580.0,0.34085
1585.0,0.341948
1590.0,0.342872
1595.0,0.343732
1600.0,0.345001
1605.0,0.345836
1610.0,0.34614
1615.0,0.347748
1620.0,0.34781
1625.0,0.34894
1630.0,0.349598
1635.0,0.350509
1640.0,0.35073
1645.0,0.351886
1650.0,0.352301
1655.0,0.352772
1660.0,0.353189
1665.0,0.353758
1670.0,0.35492
1675.0,0.354899
1680.0,0.354836
1685.0,0.355347
1690.0,0.356234
1695.0,0.356124
1700.0,0.356471
1705.0,0.356435
1710.0,0.357212
1715.0,0.356912
1720.0,0.357269
1725.0,0.357709
1730.0,0.357247
1735.0,0.357077
1740.0,0.356566
1745.0,0.356713
1750.0,0.35625
1755.0,0.355632
1760.0,0.355335
1765.0,0.355121
1770.0,0.355286
1775.0,0.354578
1780.0,0.353732
1785.0,0.353485
1790.0,0.353426
1795.0,0.352271
1800.0,0.351896
1805.0,0.350946
1810.0,0.350364
1815.0,0.349517
1820.0,0.348788
1825.0,0.348097
1830.0,0.34701
1835.0,0.346131
1840.0,0.345638
1845.0,0.344647
1850.0,0.343669
1855.0,0.342481
1860.0,0.341902
1865.0,0.339513
1870.0,0.338982
1875.0,0.339208
1880.0,0.336796
1885.0,0.335223
1890.0,0.333542
1895.0,0.330778
1900.0,0.327941
1905.0,0.325967
1910.0,0.324475
1915.0,0.322396
1920.0,0.321571
1925.0,0.321347
1930.0,0.320652
1935.0,0.319392
1940.0,0.318119
1945.0,0.316934
1950.0,0.316481
1955.0,0.314831
1960.0,0.313706
1965.0,0.312246
1970.0,0.311361
1975.0,0.310037
1980.0,0.309066
1985.0,0.307943
1990.0,0.306396
1995.0,0.305575
2000.0,0.304377
2005.0,0.302806
2010.0,0.30149
2015.0,0.300771
2020.0,0.298491
2025.0,0.297694
2030.0,0.29618
2035.0,0.294747
2040.0,0.293531
2045.0,0.292077
2050.0,0.290222
2055.0,0.288915
2060.0,0.287205
2065.0,0.285661
2070.0,0.284784
2075.0,0.282748
2080.0,0.281932
2085.0,0.280126
2090.0,0.278614
2095.0,0.2777
2100.0,0.276155
2105.0,0.275324
2110.0,0.273496
2115.0,0.272836
2120.0,0.270976
2125.0,0.270318
2130.0,0.269217
2135.0,0.26709
2140.0,0.266731
2145.0,0.264846
2150.0,0.263804
2155.0,0.263011
2160.0,0.261347
2165.0,0.260295
2170.0,0.259076
2175.0,0.258997
2180.0,0.257661
2185.0,0.256786
2190.0,0.255652
2195.0,0.254023
2200.0,0.254258
2205.0,0.253544
2210.0,0.253176
2215.0,0.252469
2220.0,0.251848
2225.0,0.251067
2230.0,0.251176
2235.0,0.249816
2240.0,0.249505
2245.0,0.248776
2250.0,0.248461
2255.0,0.247606
2260.0,0.247747
2265.0,0.247626
2270.0,0.247303
2275.0,0.246852
2280.0,0.246918
2285.0,0.246335
2290.0,0.246578
2295.0,0.246235
2300.0,0.246721
2305.0,0.246562
2310.0,0.246421
2315.0,0.246626
2320.0,0.246577
2325.0,0.246877
2330.0,0.247115
2335.0,0.246736
2340.0,0.248416
2345.0,0.248575
2350.0,0.248961
2355.0,0.25007
2360.0,0.250157
2365.0,0.250246
2370.0,0.250987
2375.0,0.251049
2380.0,0.252236
2385.0,0.252947
2390.0,0.253758
2395.0,0.254715
2400.0,0.255791
2405.0,0.256495
2410.0,0.258175
2415.0,0.258926
2420.0,0.26028
2425.0,0.261406
2430.0,0.262757
2435.0,0.264082
2440.0,0.265075
2445.0,0.266549
2450.0,0.268223
2455.0,0.269564
2460.0,0.27121
2465.0,0.272743
2470.0,0.274424
2475.0,0.276137
2480.0,0.278029
2485.0,0.280597
2490.0,0.282708
2495.0,0.283811
2500.0,0.286275
2505.0,0.288375
2510.0,0.289913
2515.0,0.291497
2520.0,0.293859
2525.0,0.295786
2530.0,0.296977
2535.0,0.300005
2540.0,0.301052
2545.0,0.302826
2550.0,0.30617
2555.0,0.308634
2560.0,0.306604
2565.0,0.312958
2570.0,0.313045
2575.0,0.316497
2580.0,0.315699
2585.0,0.318836
2590.0,0.318821
2595.0,0.325065
2600.0,0.323346
