Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra
Date Added,2018-08-06 20:57:43.654956

Data ID,RLA_CARB_6_8        
Sample ID,CRB142
Mineral Name,Rhodochrosite
Locality,Unknown
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,5/ 0.1-20 nm
Formula,MnCO3

Wavelength
285.0,0.5063
290.0,0.49686
295.0,0.49643
300.0,0.50384
305.0,0.51628
310.0,0.52451
315.0,0.5333
320.0,0.5458
325.0,0.5557
330.0,0.56259
335.0,0.56887
340.0,0.56403
345.0,0.55968
350.0,0.58251
355.0,0.58053
360.0,0.58334
365.0,0.58944
370.0,0.60055
375.0,0.6133
380.0,0.62248
385.0,0.62792
390.0,0.63483
395.0,0.63541
400.0,0.63465
405.0,0.60048
410.0,0.59727
415.0,0.61114
420.0,0.62875
425.0,0.63063
430.0,0.6348
435.0,0.63514
440.0,0.63714
445.0,0.6397
450.0,0.64437
455.0,0.64654
460.0,0.65152
465.0,0.65244
470.0,0.65721
475.0,0.6585
480.0,0.66161
485.0,0.66192
490.0,0.66501
495.0,0.66363
500.0,0.6654
505.0,0.66385
510.0,0.66404
515.0,0.66105
520.0,0.66094
525.0,0.65718
530.0,0.65828
535.0,0.6554
540.0,0.65683
545.0,0.65631
550.0,0.66029
555.0,0.66218
560.0,0.66909
565.0,0.67239
570.0,0.67919
575.0,0.68329
580.0,0.6901
585.0,0.69291
590.0,0.69852
595.0,0.7004
600.0,0.7052
605.0,0.7055
610.0,0.70937
615.0,0.70987
620.0,0.71268
625.0,0.71251
630.0,0.71548
635.0,0.7153
640.0,0.71659
645.0,0.71678
650.0,0.71936
655.0,0.71869
660.0,0.72021
665.0,0.71921
670.0,0.72066
675.0,0.71955
680.0,0.72089
685.0,0.71952
690.0,0.7221
695.0,0.72151
700.0,0.72296
705.0,0.7215
710.0,0.72251
715.0,0.72352
720.0,0.72558
725.0,0.72528
730.0,0.72686
735.0,0.72641
740.0,0.72715
