Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: DandP 102F FTIR spectra Start of Mars box runs - Measured in air without sapphire window
Date Added,2016-07-15 22:04:42.321374

Data ID,DAP_SUL_01          
Sample ID,SPT117
Mineral Name,Copiapite
Grain Size,<45 
Viewing Geometry,35 / 0
Resolution,11-72 
Composition,in air reference |  no window |  Start of Mars box Run #2
Material Class,Sulfate

Wavelength
2001.142,0.3894234
2002.307,0.38988398
2003.474,0.39031591
2004.643,0.39079379
2005.812,0.39158731
2006.983,0.39206925
2008.155,0.39238222
2009.329,0.39310055
2010.504,0.39356206
2011.68,0.39397407
2012.858,0.39445785
2014.037,0.39453963
2015.217,0.39483233
2016.399,0.39557967
2017.582,0.39631584
2018.766,0.39673635
2019.952,0.39684845
2021.139,0.39719803
2022.328,0.39769142
2023.518,0.39795156
2024.709,0.39834138
2025.902,0.39896941
2027.096,0.39960377
2028.291,0.40010869
2029.488,0.40042106
2030.686,0.40043873
2031.886,0.40053201
2033.087,0.40108602
2034.289,0.40162431
2035.493,0.40188651
2036.698,0.40233001
2037.905,0.40296744
2039.113,0.40337948
2040.322,0.40392119
2041.533,0.40452462
2042.746,0.4048112
2043.959,0.40516414
2045.174,0.40555933
2046.391,0.40590984
2047.609,0.40638998
2048.828,0.40653255
2050.049,0.40636764
2051.271,0.40682641
2052.495,0.40766989
2053.72,0.40801412
2054.947,0.40820598
2056.175,0.4085776
2057.404,0.40903438
2058.635,0.40969365
2059.867,0.41023251
2061.101,0.41079257
2062.336,0.41140562
2063.573,0.41165266
2064.811,0.41191999
2066.051,0.41232699
2067.292,0.41255901
2068.534,0.41280388
2069.778,0.41333136
2071.024,0.41380188
2072.271,0.41371376
2073.519,0.41342114
2074.769,0.41375764
2076.02,0.41418636
2077.273,0.41411099
2078.528,0.41402496
2079.784,0.41420537
2081.041,0.41461629
2082.3,0.41484267
2083.56,0.41495734
2084.822,0.41528321
2086.085,0.41582212
2087.35,0.41638842
2088.617,0.41665922
2089.885,0.41686898
2091.154,0.41706253
2092.425,0.41721199
2093.697,0.41764624
2094.971,0.41828527
2096.247,0.41888316
2097.524,0.41921942
2098.803,0.41953339
2100.083,0.42006306
2101.364,0.42047353
2102.648,0.42093756
2103.932,0.42164483
2105.219,0.42246031
