Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.649031

Data ID,RLA_LNR_1_28        
Sample ID,GB11
Mineral Name,w/glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,32 nm
Composition,Synthetic

Wavelength
305.0,0.071219
310.0,0.081518
315.0,0.092163
320.0,0.100828
325.0,0.105899
330.0,0.110242
335.0,0.112568
340.0,0.116425
345.0,0.118662
350.0,0.120622
355.0,0.122768
360.0,0.125054
365.0,0.126908
370.0,0.129383
375.0,0.131005
380.0,0.132413
385.0,0.134061
390.0,0.136765
395.0,0.139008
400.0,0.142254
405.0,0.143595
410.0,0.147493
415.0,0.150249
420.0,0.152113
425.0,0.153531
430.0,0.154755
435.0,0.156565
440.0,0.157874
445.0,0.158004
450.0,0.158575
455.0,0.161839
460.0,0.163787
465.0,0.164852
470.0,0.165495
475.0,0.16653
480.0,0.167329
485.0,0.168879
490.0,0.170368
495.0,0.172202
500.0,0.173275
505.0,0.172633
510.0,0.174433
515.0,0.175955
520.0,0.177177
525.0,0.178181
530.0,0.178665
535.0,0.179144
540.0,0.17995
545.0,0.18005
550.0,0.180447
555.0,0.181961
560.0,0.183239
565.0,0.184239
570.0,0.185148
575.0,0.186329
580.0,0.187516
585.0,0.188348
590.0,0.189288
595.0,0.189793
600.0,0.190462
605.0,0.191567
610.0,0.192604
615.0,0.193301
620.0,0.193958
625.0,0.194813
630.0,0.195484
635.0,0.196652
640.0,0.19745
645.0,0.197953
650.0,0.199236
655.0,0.20009
660.0,0.201129
665.0,0.202093
670.0,0.203042
675.0,0.204565
680.0,0.20514
685.0,0.206205
690.0,0.207104
695.0,0.208473
700.0,0.209535
705.0,0.210524
710.0,0.21123
715.0,0.21192
720.0,0.212608
725.0,0.213381
730.0,0.213564
735.0,0.213264
740.0,0.213495
745.0,0.213238
750.0,0.213445
755.0,0.212873
760.0,0.213057
765.0,0.212707
770.0,0.21162
775.0,0.21006
780.0,0.208258
785.0,0.206039
790.0,0.20411
795.0,0.201876
800.0,0.199763
805.0,0.197368
810.0,0.194443
815.0,0.192228
820.0,0.189498
825.0,0.186841
830.0,0.184456
835.0,0.182539
840.0,0.180306
845.0,0.178897
850.0,0.17635
855.0,0.174359
860.0,0.173625
865.0,0.172244
870.0,0.170526
875.0,0.170067
880.0,0.168318
885.0,0.167656
890.0,0.166796
895.0,0.165788
900.0,0.165066
905.0,0.164184
910.0,0.16436
915.0,0.163632
920.0,0.163655
925.0,0.163664
930.0,0.1635
935.0,0.163444
940.0,0.1636
945.0,0.163704
950.0,0.164873
955.0,0.165537
960.0,0.165989
965.0,0.16703
970.0,0.168249
975.0,0.169296
980.0,0.170707
985.0,0.172247
990.0,0.173577
995.0,0.175832
1000.0,0.177337
1005.0,0.179527
1010.0,0.181864
1015.0,0.184662
1020.0,0.187463
1025.0,0.190329
1030.0,0.193074
1035.0,0.196263
1040.0,0.199761
1045.0,0.202856
1050.0,0.206334
1055.0,0.209427
1060.0,0.212866
1065.0,0.215571
1070.0,0.219298
1075.0,0.222124
1080.0,0.224945
1085.0,0.227576
1090.0,0.229932
1095.0,0.232102
1100.0,0.23435
1105.0,0.236293
1110.0,0.238017
1115.0,0.239894
1120.0,0.241225
1125.0,0.242813
1130.0,0.243683
1135.0,0.245112
1140.0,0.246033
1145.0,0.246864
1150.0,0.247724
1155.0,0.24872
1160.0,0.249992
1165.0,0.250291
1170.0,0.250771
1175.0,0.251753
1180.0,0.25233
1185.0,0.253273
1190.0,0.253719
1195.0,0.2544
1200.0,0.254646
1205.0,0.255192
1210.0,0.255442
1215.0,0.25658
1220.0,0.257076
1225.0,0.257312
1230.0,0.258131
1235.0,0.25908
