Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB plus Nicolet data. See HOSERLab website for further details
Date Added,2016-11-01 21:25:23.378380

Data ID,RLA_PER_03          
Sample ID,PER103
Mineral Name,perovskite
Grain Size,<45
Viewing Geometry,30/0;30
Resolution,5nm

Wavelength
300.0,0.072284
305.0,0.064511
310.0,0.05889
315.0,0.056896
320.0,0.055228
325.0,0.053355
330.0,0.058216
335.0,0.081696
340.0,0.140096
345.0,0.232079
350.0,0.319578
355.0,0.373476
360.0,0.402283
365.0,0.420042
370.0,0.43189
375.0,0.43954
380.0,0.447317
385.0,0.453465
390.0,0.458089
395.0,0.460456
400.0,0.464748
405.0,0.467411
410.0,0.469806
415.0,0.470419
420.0,0.473026
425.0,0.475926
430.0,0.478669
435.0,0.481976
440.0,0.48593
445.0,0.491179
450.0,0.495878
455.0,0.502013
460.0,0.508838
465.0,0.516229
470.0,0.523125
475.0,0.531104
480.0,0.537988
485.0,0.545038
490.0,0.552312
495.0,0.558478
500.0,0.56366
505.0,0.569351
510.0,0.573574
515.0,0.578565
520.0,0.587704
525.0,0.592548
530.0,0.59787
535.0,0.603742
540.0,0.609023
545.0,0.615809
550.0,0.622276
555.0,0.628371
560.0,0.635046
565.0,0.642878
570.0,0.649234
575.0,0.654811
580.0,0.66164
585.0,0.668556
590.0,0.675344
595.0,0.681847
600.0,0.688626
605.0,0.695042
610.0,0.701104
615.0,0.708078
620.0,0.714183
625.0,0.720882
630.0,0.726815
635.0,0.732888
640.0,0.739137
645.0,0.744567
650.0,0.750256
655.0,0.755278
660.0,0.759438
665.0,0.765188
670.0,0.768678
675.0,0.773439
680.0,0.777457
685.0,0.780328
690.0,0.783154
695.0,0.786981
700.0,0.79047
705.0,0.793494
710.0,0.791155
715.0,0.791485
720.0,0.793598
725.0,0.796368
730.0,0.799281
735.0,0.801521
740.0,0.801206
745.0,0.803523
750.0,0.805098
755.0,0.807432
760.0,0.807262
765.0,0.808288
770.0,0.80988
775.0,0.810711
780.0,0.812403
785.0,0.813513
790.0,0.81392
795.0,0.814841
800.0,0.81554
805.0,0.816758
810.0,0.817715
815.0,0.817956
820.0,0.819125
825.0,0.820302
830.0,0.820153
835.0,0.821073
840.0,0.821985
845.0,0.822562
850.0,0.82344
855.0,0.82304
860.0,0.824384
865.0,0.824255
870.0,0.824457
875.0,0.825927
880.0,0.8261
885.0,0.824854
890.0,0.826551
895.0,0.825891
900.0,0.826616
905.0,0.825778
910.0,0.82678
915.0,0.826917
920.0,0.82783
925.0,0.829248
930.0,0.827909
935.0,0.828496
940.0,0.82937
945.0,0.828365
950.0,0.82897
955.0,0.828086
960.0,0.82903
965.0,0.829067
970.0,0.829515
975.0,0.829347
980.0,0.82901
985.0,0.828429
990.0,0.828863
995.0,0.82919
1000.0,0.827989
1005.0,0.828143
1010.0,0.827852
1015.0,0.828495
1020.0,0.828695
1025.0,0.82841
1030.0,0.828741
1035.0,0.829081
1040.0,0.828296
1045.0,0.828223
1050.0,0.828968
1055.0,0.828483
1060.0,0.828548
1065.0,0.828543
1070.0,0.829424
1075.0,0.828868
1080.0,0.828601
1085.0,0.829769
1090.0,0.830135
1095.0,0.829261
1100.0,0.829369
1105.0,0.829659
1110.0,0.829972
1115.0,0.828568
1120.0,0.828701
1125.0,0.828672
1130.0,0.829162
1135.0,0.829405
1140.0,0.829484
