Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - Jim Crowley (USGS) IR spectra /  Crowley IR spectra
Date Added,2016-07-15 22:04:24.357686

Data ID,CWL_SUL_27          
Sample ID,Thenardite
Mineral Name,Thenardite
Locality,"Saline Valley, CA"
Grain Size,~250
Viewing Geometry,unknown
Resolution,0.08-40
Material Class,Sulfate

Wavelength
2083.55,0.3352
2084.39,0.3374
2085.23,0.3352
2086.06,0.3344
2086.9,0.3391
2087.74,0.3423
2088.58,0.3418
2089.43,0.3426
2090.27,0.343
2091.11,0.3466
2091.95,0.3461
2092.8,0.3452
2093.64,0.3435
2094.49,0.3431
2095.33,0.3448
2096.18,0.3482
2097.03,0.3485
2097.88,0.3462
2098.73,0.3426
2099.58,0.3433
2100.43,0.3424
2101.28,0.3423
2102.13,0.3436
2102.98,0.3477
2103.83,0.3521
2104.69,0.3554
2105.54,0.3544
2106.4,0.3539
2107.25,0.3556
2108.11,0.3566
2108.97,0.3555
2109.83,0.3549
2110.68,0.3503
2111.54,0.3496
2112.4,0.3481
2113.27,0.3484
2114.13,0.3503
2114.99,0.3525
2115.85,0.3502
2116.72,0.3471
2117.58,0.3446
2118.44,0.3436
2119.31,0.3419
2120.18,0.3404
2121.04,0.3413
2121.91,0.3466
2122.78,0.3454
2123.65,0.34
2124.52,0.3432
2125.39,0.3483
2126.26,0.347
2127.13,0.3434
2128.01,0.3393
2128.88,0.3369
2129.75,0.3356
2130.63,0.3367
2131.5,0.3382
2132.38,0.3408
2133.26,0.3411
2134.14,0.3383
2135.01,0.3386
2135.89,0.3431
2136.77,0.3413
2137.65,0.3402
2138.54,0.3436
2139.42,0.3453
2140.3,0.3417
2141.18,0.3416
2142.07,0.3438
2142.95,0.3418
2143.84,0.3364
2144.73,0.3374
2145.61,0.3396
2146.5,0.3401
2147.39,0.3362
2148.28,0.3358
2149.17,0.3372
2150.06,0.3403
2150.95,0.3415
2151.85,0.3398
2152.74,0.3374
2153.63,0.3397
2154.53,0.3409
2155.42,0.3374
2156.32,0.3348
2157.22,0.3359
2158.11,0.338
2159.01,0.3411
2159.91,0.3419
2160.81,0.3404
2161.71,0.337
2162.61,0.3373
2163.52,0.334
2164.42,0.3339
2165.32,0.3352
2166.23,0.3367
2167.13,0.3391
2168.04,0.3389
2168.94,0.3347
2169.85,0.3351
2170.76,0.3369
2171.67,0.3393
2172.58,0.3408
2173.49,0.3418
2174.4,0.341
2175.31,0.3407
2176.23,0.3396
2177.14,0.3399
2178.05,0.3376
2178.97,0.3367
2179.89,0.3367
2180.8,0.3374
2181.72,0.3339
2182.64,0.3299
2183.56,0.3284
2184.48,0.3278
2185.4,0.3263
2186.32,0.3293
2187.24,0.3303
2188.16,0.3335
2189.09,0.332
2190.01,0.329
2190.94,0.3301
2191.86,0.33
2192.79,0.3287
2193.72,0.3301
2194.64,0.3282
2195.57,0.3302
2196.5,0.3308
2197.43,0.3271
2198.37,0.326
2199.3,0.3278
2200.23,0.3289
2201.16,0.3299
2202.1,0.3301
2203.03,0.3276
2203.97,0.3266
2204.91,0.3289
2205.85,0.3268
2206.78,0.3272
2207.72,0.3302
2208.66,0.329
2209.61,0.327
2210.55,0.3256
2211.49,0.3267
2212.43,0.3272
2213.38,0.3262
2214.32,0.329
2215.27,0.3297
2216.21,0.3303
2217.16,0.33
2218.11,0.3286
2219.06,0.3271
2220.01,0.3263
2220.96,0.3251
2221.91,0.327
2222.86,0.3254
2223.82,0.3228
2224.77,0.3246
2225.73,0.3268
2226.68,0.3269
2227.64,0.3272
2228.6,0.3265
2229.55,0.3265
2230.51,0.3238
2231.47,0.3241
2232.43,0.3261
2233.39,0.3288
2234.36,0.3244
2235.32,0.323
2236.28,0.3204
2237.25,0.3205
2238.21,0.3222
2239.18,0.3214
2240.15,0.3217
2241.12,0.3238
2242.08,0.3236
2243.05,0.3221
2244.02,0.322
2245.0,0.3255
2245.97,0.3239
2246.94,0.3214
2247.91,0.3222
2248.89,0.3252
2249.87,0.3248
2250.84,0.3236
2251.82,0.3228
2252.8,0.3219
2253.78,0.3187
2254.76,0.3196
2255.74,0.3186
2256.72,0.3188
2257.7,0.3216
2258.68,0.3221
2259.67,0.3183
2260.65,0.3187
2261.64,0.318
2262.63,0.318
2263.61,0.3178
2264.6,0.3179
2265.59,0.3167
2266.58,0.3166
2267.57,0.3153
2268.56,0.3179
2269.56,0.3195
2270.55,0.3177
2271.55,0.3159
2272.54,0.3169
2273.54,0.3152
2274.53,0.3144
2275.53,0.3133
2276.53,0.3144
2277.53,0.3168
2278.53,0.3176
2279.53,0.3185
2280.54,0.3219
2281.54,0.3218
2282.54,0.3203
2283.55,0.3191
2284.55,0.3184
2285.56,0.3171
2286.57,0.3143
2287.58,0.3151
2288.59,0.3203
2289.6,0.3191
2290.61,0.3191
2291.62,0.3239
2292.63,0.3218
2293.65,0.3195
2294.66,0.3223
2295.68,0.3241
2296.69,0.3221
2297.71,0.3206
2298.73,0.3211
2299.75,0.3179
2300.77,0.3199
2301.79,0.3225
2302.81,0.3226
2303.84,0.3239
2304.86,0.3246
2305.88,0.3232
2306.91,0.325
2307.94,0.3283
2308.96,0.328
2309.99,0.3244
2311.02,0.3258
2312.05,0.3289
2313.08,0.3285
2314.12,0.3247
2315.15,0.3261
2316.18,0.3271
2317.22,0.3268
2318.25,0.3266
2319.29,0.3269
2320.33,0.3278
2321.37,0.328
2322.41,0.3273
2323.45,0.3293
2324.49,0.3326
2325.53,0.3324
2326.57,0.3323
2327.62,0.334
2328.66,0.3319
2329.71,0.3306
2330.76,0.3323
2331.8,0.3358
2332.85,0.3366
2333.9,0.3379
2334.95,0.3377
2336.01,0.3383
2337.06,0.3383
2338.11,0.3386
2339.17,0.341
2340.22,0.3444
2341.28,0.3453
2342.34,0.3431
2343.39,0.3445
2344.45,0.3472
2345.51,0.3464
2346.57,0.3469
2347.64,0.3491
2348.7,0.3503
2349.76,0.3502
2350.83,0.3501
2351.9,0.3497
2352.96,0.3512
2354.03,0.3509
2355.1,0.3513
2356.17,0.3546
2357.24,0.3561
2358.31,0.3564
2359.39,0.3611
2360.46,0.3612
2361.53,0.3597
2362.61,0.361
2363.69,0.3619
2364.76,0.3616
2365.84,0.365
2366.92,0.3634
2368.0,0.3627
2369.09,0.3642
2370.17,0.3662
2371.25,0.3676
2372.34,0.3687
2373.42,0.3673
2374.51,0.3662
2375.6,0.3638
2376.69,0.3644
2377.78,0.3665
2378.87,0.369
2379.96,0.3662
2381.05,0.3685
2382.14,0.3718
2383.24,0.3677
2384.33,0.3658
2385.43,0.3679
2386.53,0.3665
2387.63,0.3652
2388.73,0.3682
2389.83,0.3686
2390.93,0.3675
2392.03,0.3684
2393.14,0.3666
2394.24,0.3646
2395.35,0.3638
2396.45,0.3655
2397.56,0.3667
2398.67,0.3707
2399.78,0.3705
2400.89,0.3668
2402.0,0.3642
2403.12,0.3631
2404.23,0.3639
2405.35,0.3697
2406.46,0.3734
2407.58,0.3736
2408.7,0.3717
2409.82,0.3739
2410.94,0.3757
2412.06,0.3764
2413.18,0.3748
2414.3,0.3762
2415.43,0.3805
2416.55,0.3826
2417.68,0.3808
2418.81,0.3779
2419.94,0.3766
2421.07,0.38
2422.2,0.3809
2423.33,0.3836
2424.46,0.3853
2425.6,0.3867
2426.73,0.3873
2427.87,0.3868
2429.0,0.3886
2430.14,0.3912
2431.28,0.3903
2432.42,0.3902
2433.56,0.3907
2434.71,0.3895
2435.85,0.3897
2436.99,0.391
2438.14,0.3902
2439.29,0.3894
2440.43,0.3895
2441.58,0.3897
2442.73,0.3883
2443.88,0.3896
2445.04,0.3899
2446.19,0.3894
2447.34,0.3884
2448.5,0.3891
2449.66,0.3886
2450.81,0.3901
2451.97,0.3917
2453.13,0.3918
2454.29,0.3927
2455.45,0.3947
2456.62,0.3932
2457.78,0.3939
2458.95,0.3941
2460.11,0.395
2461.28,0.3956
2462.45,0.3977
2463.62,0.4024
2464.79,0.4048
2465.96,0.4035
2467.14,0.4043
2468.31,0.4048
2469.49,0.4043
2470.66,0.4061
2471.84,0.4081
2473.02,0.4085
2474.2,0.4101
2475.38,0.4102
2476.56,0.4128
2477.74,0.4133
2478.93,0.4116
2480.11,0.4121
2481.3,0.4141
2482.49,0.4139
2483.68,0.4124
2484.87,0.4095
2486.06,0.4072
2487.25,0.4066
2488.44,0.4082
2489.64,0.4067
2490.83,0.406
2492.03,0.4068
2493.23,0.4069
2494.43,0.4065
2495.63,0.4067
2496.83,0.4077
2498.03,0.4098
2499.24,0.4102
2500.44,0.4089
2501.65,0.4102
2502.86,0.4112
2504.06,0.412
2505.27,0.4125
2506.48,0.4115
2507.7,0.4123
2508.91,0.4143
2510.12,0.415
2511.34,0.4145
2512.56,0.4171
2513.77,0.4174
2514.99,0.4156
2516.21,0.4153
2517.43,0.4163
2518.66,0.4165
2519.88,0.4131
2521.11,0.4128
2522.33,0.4164
2523.56,0.4177
2524.79,0.4177
2526.02,0.417
2527.25,0.4148
2528.48,0.4144
2529.71,0.4161
2530.95,0.4174
2532.18,0.4182
2533.42,0.4178
2534.66,0.4191
2535.9,0.4196
2537.14,0.4211
2538.38,0.4202
2539.62,0.4211
2540.87,0.4222
2542.11,0.4223
2543.36,0.4203
2544.61,0.4227
2545.86,0.4237
2547.11,0.4244
2548.36,0.4215
2549.61,0.4186
2550.87,0.417
2552.12,0.4159
2553.38,0.4164
2554.64,0.4148
