Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base | RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:15.766337

Data ID,RLA_SUL_37          
Sample ID,cc-jfm-036
Mineral Name,Gypsum (syn)
Grain Size,<25
Viewing Geometry,30 / 0
Resolution,5
Composition,reground crust
Material Class,Sulfate

Wavelength
305.0,0.860468
310.0,0.866883
315.0,0.8703
320.0,0.874041
325.0,0.881089
330.0,0.880873
335.0,0.885042
340.0,0.887315
345.0,0.889583
350.0,0.893087
355.0,0.896302
360.0,0.896785
365.0,0.89817
370.0,0.896832
375.0,0.899683
380.0,0.899684
385.0,0.901548
390.0,0.906195
395.0,0.906099
400.0,0.906239
405.0,0.907303
410.0,0.903927
415.0,0.907171
420.0,0.906337
425.0,0.90682
430.0,0.909224
435.0,0.912703
440.0,0.914871
445.0,0.918864
450.0,0.922401
455.0,0.923534
460.0,0.92506
465.0,0.923943
470.0,0.927616
475.0,0.928856
480.0,0.930618
485.0,0.932901
490.0,0.933047
495.0,0.935157
500.0,0.934565
505.0,0.93691
510.0,0.937155
515.0,0.938181
520.0,0.93896
525.0,0.940759
530.0,0.936892
535.0,0.938344
540.0,0.938211
545.0,0.937869
550.0,0.93929
555.0,0.938058
560.0,0.938702
565.0,0.939829
570.0,0.941728
575.0,0.942606
580.0,0.942982
585.0,0.9463
590.0,0.946627
595.0,0.948547
600.0,0.950542
605.0,0.953346
610.0,0.950167
615.0,0.950838
620.0,0.950328
625.0,0.951851
630.0,0.950285
635.0,0.950194
640.0,0.953193
645.0,0.952293
650.0,0.953049
655.0,0.956338
660.0,0.958914
665.0,0.960502
670.0,0.96276
675.0,0.96487
680.0,0.967188
685.0,0.970062
690.0,0.970498
695.0,0.970397
700.0,0.974112
705.0,0.971896
710.0,0.976413
715.0,0.976854
720.0,0.976574
725.0,0.976295
730.0,0.976054
735.0,0.977116
740.0,0.978735
745.0,0.980763
750.0,0.980545
755.0,0.981511
760.0,0.980311
765.0,0.983232
770.0,0.981688
775.0,0.98279
780.0,0.984542
785.0,0.983351
790.0,0.984632
795.0,0.986317
800.0,0.984582
805.0,0.984482
810.0,0.985822
815.0,0.986944
820.0,0.986862
825.0,0.989588
830.0,0.989823
835.0,0.989196
840.0,0.9886
845.0,0.990346
850.0,0.990066
855.0,0.989952
860.0,0.990634
865.0,0.991099
870.0,0.991517
875.0,0.991257
880.0,0.992557
885.0,0.990377
890.0,0.990657
895.0,0.990809
900.0,0.991381
905.0,0.988915
910.0,0.987463
915.0,0.988023
920.0,0.987431
925.0,0.986347
930.0,0.984868
935.0,0.984421
940.0,0.986706
945.0,0.983308
950.0,0.98222
955.0,0.981401
960.0,0.980236
965.0,0.977806
970.0,0.976294
975.0,0.974441
980.0,0.970897
985.0,0.970962
990.0,0.9682
995.0,0.966854
1000.0,0.967104
1005.0,0.969164
1010.0,0.969608
1015.0,0.972211
1020.0,0.973927
1025.0,0.974552
1030.0,0.976288
1035.0,0.97634
1040.0,0.977248
1045.0,0.976562
1050.0,0.979116
1055.0,0.979775
1060.0,0.97919
1065.0,0.978715
1070.0,0.977852
1075.0,0.977115
1080.0,0.977371
1085.0,0.977429
1090.0,0.976626
1095.0,0.976238
1100.0,0.976814
1105.0,0.975898
1110.0,0.97613
1115.0,0.973956
1120.0,0.975194
1125.0,0.977556
1130.0,0.976198
1135.0,0.968698
1140.0,0.972207
1145.0,0.968923
1150.0,0.969924
1155.0,0.965538
1160.0,0.959923
1165.0,0.952629
1170.0,0.946642
1175.0,0.942473
1180.0,0.940327
1185.0,0.939798
1190.0,0.940014
1195.0,0.938492
1200.0,0.938117
1205.0,0.935108
1210.0,0.929684
1215.0,0.941549
1220.0,0.943896
1225.0,0.944034
1230.0,0.94268
1235.0,0.942071
1240.0,0.944612
1245.0,0.94845
1250.0,0.949904
1255.0,0.952707
1260.0,0.953227
1265.0,0.954951
1270.0,0.955972
1275.0,0.957975
1280.0,0.958242
1285.0,0.958998
1290.0,0.95932
1295.0,0.960035
1300.0,0.959698
1305.0,0.959301
1310.0,0.958095
1315.0,0.957195
1320.0,0.954296
1325.0,0.95397
1330.0,0.949143
1335.0,0.945657
1340.0,0.94062
1345.0,0.932617
1350.0,0.925158
1355.0,0.922781
1360.0,0.918998
1365.0,0.9174
1370.0,0.912787
1375.0,0.915363
1380.0,0.911619
1385.0,0.906487
1390.0,0.897514
1395.0,0.893037
1400.0,0.881414
1405.0,0.868175
1410.0,0.856074
1415.0,0.843332
1420.0,0.826645
1425.0,0.810423
1430.0,0.800807
1435.0,0.788732
1440.0,0.758891
1445.0,0.723317
1450.0,0.723396
1455.0,0.752016
1460.0,0.770359
1465.0,0.777942
1470.0,0.782011
1475.0,0.790305
1480.0,0.79189
1485.0,0.788895
1490.0,0.780624
1495.0,0.781984
1500.0,0.797783
1505.0,0.81277
1510.0,0.823188
1515.0,0.828635
1520.0,0.830583
1525.0,0.829336
1530.0,0.826743
1535.0,0.821876
1540.0,0.82072
1545.0,0.826752
1550.0,0.839381
1555.0,0.851408
1560.0,0.861877
1565.0,0.871194
1570.0,0.877692
1575.0,0.883772
1580.0,0.887624
1585.0,0.89348
1590.0,0.897902
1595.0,0.90272
1600.0,0.907794
1605.0,0.912229
1610.0,0.918585
1615.0,0.922008
1620.0,0.925362
1625.0,0.928507
1630.0,0.931789
1635.0,0.934283
1640.0,0.938314
1645.0,0.940215
1650.0,0.944309
1655.0,0.945215
1660.0,0.946581
1665.0,0.947896
1670.0,0.947487
1675.0,0.947346
1680.0,0.9457
1685.0,0.944373
1690.0,0.942118
1695.0,0.937777
1700.0,0.933182
1705.0,0.924663
1710.0,0.915764
1715.0,0.904447
1720.0,0.892404
1725.0,0.87792
1730.0,0.863229
1735.0,0.849549
1740.0,0.837142
1745.0,0.826534
1750.0,0.822072
1755.0,0.82264
1760.0,0.829664
1765.0,0.833061
1770.0,0.836734
1775.0,0.836821
1780.0,0.839511
1785.0,0.8433
1790.0,0.853718
1795.0,0.860007
1800.0,0.864542
1805.0,0.871083
1810.0,0.875175
1815.0,0.875565
1820.0,0.876423
1825.0,0.876158
1830.0,0.877476
1835.0,0.877992
1840.0,0.878169
1845.0,0.877763
1850.0,0.872012
1855.0,0.86522
1860.0,0.855883
1865.0,0.844044
1870.0,0.831699
1875.0,0.810546
1880.0,0.784981
1885.0,0.768315
1890.0,0.734224
1895.0,0.698907
1900.0,0.669864
1905.0,0.638783
1910.0,0.614736
1915.0,0.563567
1920.0,0.528718
1925.0,0.504308
1930.0,0.465301
1935.0,0.429975
1940.0,0.401902
1945.0,0.395152
1950.0,0.401439
1955.0,0.424012
1960.0,0.46734
1965.0,0.49249
1970.0,0.500879
1975.0,0.505371
1980.0,0.517761
1985.0,0.531424
1990.0,0.547865
1995.0,0.581224
2000.0,0.625936
2005.0,0.663986
2010.0,0.696233
2015.0,0.715092
2020.0,0.731841
2025.0,0.743388
2030.0,0.751487
2035.0,0.760836
2040.0,0.767621
2045.0,0.772705
2050.0,0.776972
2055.0,0.778031
2060.0,0.777348
2065.0,0.77627
2070.0,0.775626
2075.0,0.7762
2080.0,0.775723
2085.0,0.775805
2090.0,0.771905
2095.0,0.769049
2100.0,0.767917
2105.0,0.763852
2110.0,0.757834
2115.0,0.752265
2120.0,0.747027
2125.0,0.742513
2130.0,0.737808
2135.0,0.732894
2140.0,0.73073
2145.0,0.726425
2150.0,0.721643
2155.0,0.716855
2160.0,0.710071
2165.0,0.705757
2170.0,0.6999
2175.0,0.69483
2180.0,0.692888
2185.0,0.691185
2190.0,0.691316
2195.0,0.68729
2200.0,0.68407
2205.0,0.67828
2210.0,0.672952
2215.0,0.664823
2220.0,0.661439
2225.0,0.66902
2230.0,0.68228
2235.0,0.691372
2240.0,0.696836
2245.0,0.697186
2250.0,0.699085
2255.0,0.696986
2260.0,0.693426
2265.0,0.689079
2270.0,0.684969
2275.0,0.690821
2280.0,0.699037
2285.0,0.707386
2290.0,0.712035
2295.0,0.715035
2300.0,0.717681
2305.0,0.718163
2310.0,0.718217
2315.0,0.717575
2320.0,0.716545
2325.0,0.71491
2330.0,0.712523
2335.0,0.706956
2340.0,0.703524
2345.0,0.697847
2350.0,0.690395
2355.0,0.684079
2360.0,0.673987
2365.0,0.665175
2370.0,0.654364
2375.0,0.642129
2380.0,0.627487
2385.0,0.610592
2390.0,0.593866
2395.0,0.572366
2400.0,0.551976
2405.0,0.530541
2410.0,0.513628
2415.0,0.497448
2420.0,0.489054
2425.0,0.487605
2430.0,0.479323
2435.0,0.470097
2440.0,0.470415
2445.0,0.461238
2450.0,0.458498
2455.0,0.45714
2460.0,0.450494
2465.0,0.442738
