Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.168749

Data ID,RLA_SPI_01          
Sample ID,HER101
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Fe,Mg"
Material Class,Oxide

Wavelength
300.0,0.041413
305.0,0.041009
310.0,0.040305
315.0,0.042186
320.0,0.04324
325.0,0.04472
330.0,0.045292
335.0,0.046903
340.0,0.047262
345.0,0.048655
350.0,0.05011
355.0,0.051995
360.0,0.053648
365.0,0.055823
370.0,0.057732
375.0,0.058417
380.0,0.059333
385.0,0.060168
390.0,0.061053
395.0,0.062308
400.0,0.06375
405.0,0.065741
410.0,0.068085
415.0,0.070566
420.0,0.073256
425.0,0.075817
430.0,0.07826
435.0,0.080515
440.0,0.082343
445.0,0.083134
450.0,0.083708
455.0,0.083191
460.0,0.082644
465.0,0.082264
470.0,0.082111
475.0,0.082419
480.0,0.082855
485.0,0.083823
490.0,0.084783
495.0,0.085592
500.0,0.086448
505.0,0.086871
510.0,0.086999
515.0,0.087535
520.0,0.087378
525.0,0.087503
530.0,0.087675
535.0,0.087798
540.0,0.087915
545.0,0.088072
550.0,0.088
555.0,0.088256
560.0,0.08863
565.0,0.08895
570.0,0.088971
575.0,0.089107
580.0,0.089369
585.0,0.089341
590.0,0.089659
595.0,0.089845
600.0,0.089961
605.0,0.090139
610.0,0.090372
615.0,0.090481
620.0,0.090587
625.0,0.090655
630.0,0.090731
635.0,0.090588
640.0,0.090594
645.0,0.090613
650.0,0.090511
655.0,0.090529
660.0,0.090542
665.0,0.090593
670.0,0.090733
675.0,0.090871
680.0,0.090748
685.0,0.090936
690.0,0.091162
695.0,0.091386
700.0,0.091635
705.0,0.092041
710.0,0.09265
715.0,0.092776
720.0,0.092826
725.0,0.093357
730.0,0.093604
735.0,0.093981
740.0,0.094414
745.0,0.094629
750.0,0.094906
755.0,0.095291
760.0,0.095508
765.0,0.095633
770.0,0.095805
775.0,0.096142
780.0,0.096289
785.0,0.096534
790.0,0.096617
795.0,0.09683
800.0,0.096468
805.0,0.096529
810.0,0.097127
815.0,0.09713
820.0,0.096719
825.0,0.097256
830.0,0.097113
835.0,0.096765
840.0,0.096731
845.0,0.096807
850.0,0.096805
855.0,0.096452
860.0,0.09668
865.0,0.096447
870.0,0.096308
875.0,0.095545
880.0,0.095669
885.0,0.095888
890.0,0.095736
895.0,0.096174
900.0,0.09538
905.0,0.095737
910.0,0.095466
915.0,0.095551
920.0,0.095345
925.0,0.095224
930.0,0.095244
935.0,0.095465
940.0,0.095351
945.0,0.095588
950.0,0.095969
955.0,0.095764
960.0,0.096212
965.0,0.096467
970.0,0.096856
975.0,0.096809
980.0,0.097213
985.0,0.097475
990.0,0.098046
995.0,0.098723
1000.0,0.098836
1005.0,0.099635
1010.0,0.100257
1015.0,0.100682
1020.0,0.101405
1025.0,0.10199
1030.0,0.102836
1035.0,0.103345
1040.0,0.103946
1045.0,0.104823
1050.0,0.105479
1055.0,0.106215
1060.0,0.106835
1065.0,0.107293
1070.0,0.108603
1075.0,0.10881
1080.0,0.109787
1085.0,0.110505
1090.0,0.111499
1095.0,0.112261
1100.0,0.113237
1105.0,0.113917
1110.0,0.114631
1115.0,0.11575
1120.0,0.116531
1125.0,0.117546
1130.0,0.118128
1135.0,0.119313
1140.0,0.120245
1145.0,0.121134
1150.0,0.122022
1155.0,0.123073
1160.0,0.12419
1165.0,0.124993
1170.0,0.125887
1175.0,0.126949
1180.0,0.127997
1185.0,0.129114
1190.0,0.130207
1195.0,0.131023
1200.0,0.13217
1205.0,0.133207
1210.0,0.134406
1215.0,0.135261
1220.0,0.136431
1225.0,0.137452
1230.0,0.138436
1235.0,0.139317
1240.0,0.140588
1245.0,0.141588
1250.0,0.142544
1255.0,0.143505
1260.0,0.144704
1265.0,0.146003
1270.0,0.14704
1275.0,0.147901
1280.0,0.148931
1285.0,0.149951
1290.0,0.150769
1295.0,0.152119
1300.0,0.152978
1305.0,0.154402
1310.0,0.155203
1315.0,0.156409
1320.0,0.157181
1325.0,0.157975
1330.0,0.159111
1335.0,0.159938
1340.0,0.161066
1345.0,0.162106
1350.0,0.162908
1355.0,0.163258
1360.0,0.164602
1365.0,0.164858
1370.0,0.165748
1375.0,0.166196
1380.0,0.167347
1385.0,0.167258
1390.0,0.168117
1395.0,0.16834
1400.0,0.168669
1405.0,0.168964
1410.0,0.169097
1415.0,0.169448
1420.0,0.169394
1425.0,0.169128
1430.0,0.1693
1435.0,0.169433
1440.0,0.16926
1445.0,0.16875
1450.0,0.168328
1455.0,0.167846
1460.0,0.167361
1465.0,0.16644
1470.0,0.166402
1475.0,0.165283
1480.0,0.164425
1485.0,0.163832
1490.0,0.162723
1495.0,0.161549
1500.0,0.160368
1505.0,0.159736
1510.0,0.158572
1515.0,0.157339
1520.0,0.155732
1525.0,0.154399
1530.0,0.15319
1535.0,0.151849
1540.0,0.150117
1545.0,0.148498
1550.0,0.147276
1555.0,0.145706
1560.0,0.144088
1565.0,0.142634
1570.0,0.141077
1575.0,0.139266
1580.0,0.138132
1585.0,0.136548
1590.0,0.134793
1595.0,0.133457
1600.0,0.131661
1605.0,0.1305
1610.0,0.12881
1615.0,0.127152
1620.0,0.125818
1625.0,0.124029
1630.0,0.122384
1635.0,0.121109
1640.0,0.11947
1645.0,0.118073
1650.0,0.116602
1655.0,0.115148
1660.0,0.113477
1665.0,0.1123
1670.0,0.111034
1675.0,0.109581
1680.0,0.1084
1685.0,0.107277
1690.0,0.105894
1695.0,0.104654
1700.0,0.103984
1705.0,0.102289
1710.0,0.10133
1715.0,0.100494
1720.0,0.099401
1725.0,0.098316
1730.0,0.097492
1735.0,0.096469
1740.0,0.095423
1745.0,0.094497
1750.0,0.09349
1755.0,0.092727
1760.0,0.09167
1765.0,0.09091
1770.0,0.089794
1775.0,0.089387
1780.0,0.088629
1785.0,0.087739
1790.0,0.087544
1795.0,0.086956
1800.0,0.086308
1805.0,0.08579
1810.0,0.085137
1815.0,0.084819
1820.0,0.084295
1825.0,0.083858
1830.0,0.083582
1835.0,0.083378
1840.0,0.083412
1845.0,0.083066
1850.0,0.082922
1855.0,0.082639
1860.0,0.082477
1865.0,0.082208
1870.0,0.082224
1875.0,0.081976
1880.0,0.081703
1885.0,0.081714
1890.0,0.081717
1895.0,0.081515
1900.0,0.081544
1905.0,0.081539
1910.0,0.081698
1915.0,0.081415
1920.0,0.08142
1925.0,0.081505
1930.0,0.081495
1935.0,0.081287
1940.0,0.081328
1945.0,0.081628
1950.0,0.081629
1955.0,0.081853
1960.0,0.081727
1965.0,0.081831
1970.0,0.08202
1975.0,0.082154
1980.0,0.082075
1985.0,0.082168
1990.0,0.082157
1995.0,0.08233
2000.0,0.082501
2005.0,0.082636
2010.0,0.08266
2015.0,0.082929
2020.0,0.082939
2025.0,0.083015
2030.0,0.083104
2035.0,0.083358
2040.0,0.083325
2045.0,0.083368
2050.0,0.083499
2055.0,0.083645
2060.0,0.083752
2065.0,0.084004
2070.0,0.084076
2075.0,0.084286
2080.0,0.084551
2085.0,0.084678
2090.0,0.084841
2095.0,0.085164
2100.0,0.085284
2105.0,0.085513
2110.0,0.0856
2115.0,0.086018
2120.0,0.0863
2125.0,0.086595
2130.0,0.086958
2135.0,0.087021
2140.0,0.087317
2145.0,0.087459
2150.0,0.087783
2155.0,0.088181
2160.0,0.088331
2165.0,0.088641
2170.0,0.088946
2175.0,0.089274
2180.0,0.0897
2185.0,0.09
2190.0,0.090541
2195.0,0.090776
2200.0,0.091433
2205.0,0.091832
2210.0,0.092233
2215.0,0.092805
2220.0,0.093202
2225.0,0.093521
2230.0,0.093986
2235.0,0.09467
2240.0,0.095185
2245.0,0.095724
2250.0,0.096544
2255.0,0.096912
2260.0,0.097562
2265.0,0.098124
2270.0,0.098805
2275.0,0.09942
2280.0,0.100104
2285.0,0.100684
2290.0,0.101467
2295.0,0.102269
2300.0,0.102653
2305.0,0.103081
2310.0,0.104028
2315.0,0.104867
2320.0,0.105165
2325.0,0.105883
2330.0,0.106164
2335.0,0.106921
2340.0,0.107559
2345.0,0.108117
2350.0,0.108901
2355.0,0.109331
2360.0,0.109852
2365.0,0.110426
2370.0,0.111173
2375.0,0.111554
2380.0,0.111977
2385.0,0.112321
2390.0,0.112919
2395.0,0.113462
2400.0,0.1137
2405.0,0.114066
2410.0,0.114465
2415.0,0.115059
2420.0,0.115403
2425.0,0.115934
2430.0,0.116337
2435.0,0.116643
2440.0,0.116813
2445.0,0.117327
2450.0,0.11731
2455.0,0.117689
2460.0,0.117753
2465.0,0.118131
2470.0,0.118597
2475.0,0.118377
2480.0,0.118822
2485.0,0.11885
2490.0,0.11919
2495.0,0.119076
2500.0,0.11966
2502.0,0.119489
2503.2,0.119507
2504.41,0.119683
2505.62,0.119841
2506.83,0.120058
2508.05,0.119907
2509.26,0.119994
2510.48,0.119793
2511.69,0.119378
2512.91,0.119407
2514.13,0.119651
2515.35,0.119601
