Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Carbonates and Oxolates -  D&P 102F Reflectance spectra december 2006 ""for Montreal"""
Date Added,2018-08-06 21:13:19.625788

Data ID,FTIR_CARB_40_2      
Sample ID,crb208n
Mineral Name,Hydromagnesite
Locality,San Benito Mountains/ San Benito County/ California/ USA
Grain Size,Whole rock
Viewing Geometry,i=30/ e=0?
Resolution,~1.5 cm-1
Formula,Mg5(CO3)4(OH)2*4(H2O)
Composition,XRD shows almost total magnesite/ no hydromagnesite shows up.

Wavelength
2.00056,0.0166974916
2.001142,0.0167266264
2.001725,0.0167529313
2.002307,0.0167813047
2.002891,0.0168133197
2.003474,0.0168473623
2.004058,0.0168822513
2.004643,0.016918586
2.005227,0.0169558017
2.005812,0.0169904549
2.006397,0.0170206813
2.006983,0.0170517097
2.007569,0.0170937457
2.008155,0.0171523713
2.008742,0.0172213909
2.009329,0.0172864812
2.009916,0.0173365941
2.010504,0.0173720633
2.011092,0.0174020156
2.01168,0.0174353064
2.012269,0.0174745776
2.012858,0.0175172772
2.013447,0.0175599377
2.014037,0.0176009118
2.014627,0.0176406576
2.015217,0.0176802965
2.015808,0.017720343
2.016399,0.0177610909
2.01699,0.0178040659
2.017582,0.0178525056
2.018174,0.0179100944
2.018766,0.0179773551
2.019359,0.0180489801
2.019952,0.0181155945
2.020546,0.0181694185
2.021139,0.0182100772
2.021733,0.0182456973
2.022328,0.0182865375
2.022923,0.0183367443
2.023518,0.018393611
2.024113,0.018452681
2.024709,0.0185111565
2.025305,0.0185666747
2.025902,0.0186146162
2.026499,0.01864926
2.027096,0.0186706015
2.027693,0.0186875188
2.028291,0.0187112393
2.02889,0.0187468267
2.029488,0.0187929427
2.030087,0.0188489575
2.030686,0.0189174896
2.031286,0.0189971367
2.031886,0.0190763373
2.032486,0.0191404386
2.033087,0.019185803
2.033688,0.0192242696
2.034289,0.019272353
2.034891,0.0193357355
2.035493,0.0194054786
2.036096,0.0194688509
2.036698,0.019522178
2.037302,0.0195723927
2.037905,0.0196274855
2.038509,0.0196877049
2.039113,0.0197469486
2.039718,0.0198011146
2.040322,0.0198524549
2.040928,0.0199060811
2.041533,0.0199645135
2.042139,0.0200263147
2.042746,0.0200897192
2.043352,0.0201553185
2.043959,0.0202237419
2.044567,0.0202931889
2.045174,0.020361393
2.045782,0.0204274188
2.046391,0.0204895846
2.047,0.0205440089
2.047609,0.0205888297
2.048218,0.0206300965
2.048828,0.0206802692
2.049438,0.0207478679
2.050049,0.0208293288
2.05066,0.0209136433
2.051271,0.0209945989
2.051883,0.021074752
2.052495,0.0211566919
2.053107,0.021235521
2.05372,0.0213034857
2.054333,0.0213599052
2.054947,0.0214132842
2.05556,0.0214735666
2.056175,0.021543561
2.056789,0.0216189696
2.057404,0.0216960705
2.058019,0.0217778076
2.058635,0.0218699097
2.059251,0.0219710103
2.059867,0.0220685732
2.060484,0.0221477771
2.061101,0.0222047373
2.061718,0.0222508586
2.062336,0.0223042333
2.062954,0.0223757427
2.063573,0.0224620651
2.064192,0.0225509501
2.064811,0.022631429
2.065431,0.0227009003
2.066051,0.0227658139
2.066671,0.0228358985
2.067292,0.022915731
2.067913,0.0230020205
2.068534,0.0230877131
2.069156,0.0231679849
2.069778,0.0232426815
2.070401,0.0233152487
2.071024,0.0233910237
2.071647,0.0234733805
2.072271,0.023560856
2.072895,0.0236483717
2.073519,0.0237296292
2.074144,0.0237997329
2.074769,0.0238585934
2.075395,0.0239126841
2.07602,0.023972751
2.076647,0.0240472804
2.077273,0.0241383916
2.0779,0.0242418524
2.078528,0.0243467683
2.079155,0.0244374919
2.079784,0.0245023159
2.080412,0.0245451849
2.081041,0.0245894057
2.08167,0.0246632232
2.0823,0.0247762787
2.08293,0.024909939
2.08356,0.0250322477
2.084191,0.025125298
2.084822,0.0251968977
2.085454,0.0252651132
2.086085,0.0253386375
2.086718,0.0254158732
2.08735,0.025496528
2.087983,0.0255858406
2.088617,0.0256849224
2.089251,0.025783248
2.089885,0.0258680802
2.090519,0.025940526
2.091154,0.0260157541
2.091789,0.0261077285
2.092425,0.0262191259
2.093061,0.0263437718
2.093697,0.0264721152
2.094334,0.0265924413
2.094971,0.0266956682
2.095609,0.0267873406
2.096247,0.0268919879
2.096885,0.0270361216
2.097524,0.0272231603
2.098163,0.0274292705
2.098803,0.0276276422
2.099443,0.0278121121
2.100083,0.0279945714
2.100723,0.028190134
2.101364,0.0284091601
2.102006,0.0286593336
2.102648,0.0289488908
2.10329,0.0292805534
2.103932,0.029641817
2.104575,0.0300052838
2.105219,0.0303385919
2.105862,0.0306156865
2.106506,0.0308306535
2.107151,0.0310103096
2.107796,0.0312035228
2.108441,0.031448535
2.109087,0.0317477477
2.109733,0.032068784
2.110379,0.0323726298
2.111026,0.0326460714
2.111673,0.0329026614
2.112321,0.0331503509
2.112969,0.0333705692
2.113617,0.0335363111
2.114266,0.0336421649
2.114915,0.0337134979
2.115565,0.0337932121
2.116215,0.0339154484
2.116865,0.0340830025
2.117516,0.0342720794
2.118167,0.0344587144
2.118819,0.034633586
2.119471,0.0347893356
2.120123,0.0349040696
2.120776,0.0349434157
2.121429,0.03489048
2.122082,0.0347801772
2.122736,0.034679666
2.123391,0.0346240407
2.124045,0.0345865988
2.1247,0.0345094969
2.125356,0.0343534866
2.126012,0.0341145431
2.126668,0.0338021378
