Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  D&P Spectra Reflectance spectra
Other Information,"Designs and Prototypes 102F spectra/Relative to infragold 1"" disk/Reflectance only"
Date Added,2018-08-06 21:06:09.454952

Data ID,FTIR_CARB_39_1      
Sample ID,CRB105
Mineral Name,huntite
Locality,Currant Creek/ Nevada/ USA
Grain Size,<45 um
Viewing Geometry,i=35/ e=0
Resolution,~3 cm-1
Formula,Mg3Ca(CO3)4
Composition,Huntite plus a few very minor peaks.

Wavelength
2.001142,0.67270188
2.002307,0.67242071
2.003474,0.67316778
2.004643,0.67314472
2.005812,0.67420444
2.006983,0.67376223
2.008155,0.67348015
2.009329,0.67293767
2.010504,0.67566865
2.01168,0.67415837
2.012858,0.67684138
2.014037,0.67573168
2.015217,0.67565221
2.016399,0.6758107
2.017582,0.67713995
2.018766,0.67694894
2.019952,0.67706567
2.021139,0.67722974
2.022328,0.67786129
2.023518,0.67814063
2.024709,0.67926319
2.025902,0.6778754
2.027096,0.67910817
2.028291,0.67810035
2.029488,0.68064357
2.030686,0.67878353
2.031886,0.68038507
2.033087,0.67993104
2.034289,0.67987883
2.035493,0.68019146
2.036698,0.68140268
2.037905,0.68105114
2.039113,0.68209513
2.040322,0.68151754
2.041533,0.68297975
2.042746,0.68231223
2.043959,0.68326803
2.045174,0.68285231
2.046391,0.68398506
2.047609,0.68293786
2.048828,0.68361378
2.050049,0.68311987
2.051271,0.68418717
2.052495,0.68300139
2.05372,0.68482972
2.054947,0.68365023
2.056175,0.68459966
2.057404,0.6844946
2.058635,0.68551156
2.059867,0.68552019
2.061101,0.68507038
2.062336,0.68483544
2.063573,0.68571793
2.064811,0.68560726
2.066051,0.68641536
2.067292,0.68546716
2.068534,0.68583886
2.069778,0.6856887
2.071024,0.68612518
2.072271,0.68560581
2.073519,0.68618117
2.074769,0.68573154
2.07602,0.68656015
2.077273,0.685909
2.078528,0.68598429
2.079784,0.68517288
2.081041,0.68613357
2.0823,0.68596435
2.08356,0.68632625
2.084822,0.68610192
2.086085,0.68611346
2.08735,0.68562332
2.088617,0.68625683
2.089885,0.6862008
2.091154,0.68622006
2.092425,0.68678832
2.093697,0.68747229
2.094971,0.68660571
2.096247,0.68695933
2.097524,0.6870093
2.098803,0.68859066
2.100083,0.6885592
2.101364,0.69021292
2.102648,0.68955864
2.103932,0.68923934
2.105219,0.68996691
2.106506,0.68985766
2.107796,0.69069768
2.109087,0.69089873
2.110379,0.69085817
2.111673,0.69174725
2.112969,0.69111347
2.114266,0.69133911
2.115565,0.6920141
2.116865,0.69217888
2.118167,0.6906961
2.119471,0.69162149
2.120776,0.69089353
2.122082,0.69124907
2.123391,0.69122371
2.1247,0.69106643
2.126012,0.69130962
2.127325,0.69117292
2.12864,0.69073637
2.129956,0.69178918
2.131274,0.69181854
2.132593,0.69288901
2.133914,0.6924858
2.135237,0.69291832
2.136561,0.69254805
2.137887,0.69376708
2.139214,0.69235304
2.140544,0.69378381
2.141874,0.69323165
2.143207,0.6941244
2.144541,0.6932354
2.145876,0.69349442
2.147214,0.69386132
2.148553,0.69412808
2.149893,0.69352159
2.151235,0.69377785
2.152579,0.69470022
2.153925,0.69482443
2.155272,0.69420371
2.156621,0.69476697
2.157972,0.69478274
2.159324,0.69499826
2.160678,0.69432601
2.162033,0.69407333
2.16339,0.69401832
2.164749,0.69330678
2.16611,0.69380322
2.167472,0.69477338
2.168836,0.69338447
2.170202,0.69323285
2.171569,0.69333939
2.172938,0.69298072
2.174309,0.69254309
2.175682,0.69287411
2.177056,0.69205441
2.178432,0.69190848
2.179809,0.69172523
2.181189,0.6922274
2.18257,0.69258968
2.183952,0.69087391
2.185337,0.69120608
2.186723,0.6909593
2.188111,0.69095347
2.189501,0.69110111
2.190892,0.69177598
2.192285,0.69193923
2.19368,0.69215069
2.195077,0.69091531
2.196476,0.69035226
2.197876,0.69086221
2.199278,0.69037807
2.200682,0.69065742
2.202087,0.69026926
2.203494,0.68952027
2.204903,0.69064545
2.206314,0.6902456
2.207727,0.68972853
2.209141,0.69108596
2.210557,0.68946885
2.211975,0.68882009
2.213395,0.68757378
2.214817,0.68777921
2.21624,0.68710687
2.217665,0.68667896
2.219092,0.68604933
2.220521,0.68409557
2.221952,0.68380577
2.223384,0.6835819
2.224818,0.68322307
2.226254,0.6836904
2.227692,0.68256432
2.229132,0.68219377
2.230574,0.68146119
2.232017,0.68116468
2.233462,0.67897324
2.23491,0.67897955
2.236359,0.67731003
2.237809,0.67836505
2.239262,0.6760345
2.240717,0.67598268
2.242173,0.67538654
2.243631,0.67401171
2.245092,0.67327169
2.246554,0.67307431
2.248017,0.67235135
2.249483,0.67013932
2.250951,0.66911203
2.252421,0.6698856
2.253892,0.66904927
2.255365,0.66859462
2.256841,0.66694044
2.258318,0.66754654
2.259797,0.66661442
2.261278,0.66511265
2.262761,0.66450169
2.264246,0.66343387
2.265732,0.66297475
2.267221,0.66207949
2.268712,0.66020923
2.270204,0.660598
2.271699,0.65902125
2.273195,0.65976593
2.274694,0.65848901
2.276194,0.65750518
2.277696,0.65581181
2.279201,0.65463252
2.280707,0.65456606
2.282215,0.65438104
2.283725,0.65408291
2.285237,0.65263641
2.286752,0.65040421
2.288268,0.64941604
2.289786,0.64812463
2.291306,0.64713539
2.292828,0.64665871
2.294352,0.64667735
2.295878,0.64559365
2.297406,0.64469303
2.298936,0.64403864
2.300468,0.64247845
2.302002,0.64088119
2.303539,0.63897588
2.305077,0.6383118
2.306617,0.6369019
2.308159,0.63356771
2.309703,0.63231185
2.31125,0.63063417
2.312798,0.62983235
