Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:30.058072

Data ID,RLA_PLG_19          
Sample ID,PLG120
Mineral Name,Oligoclase
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An14
Material Class,Tectosilicate

Wavelength
300.0,0.572492
305.0,0.591813
310.0,0.607188
315.0,0.622578
320.0,0.635446
325.0,0.645618
330.0,0.6567
335.0,0.665081
340.0,0.672027
345.0,0.680095
350.0,0.686096
355.0,0.693456
360.0,0.699621
365.0,0.704614
370.0,0.7102
375.0,0.714866
380.0,0.719281
385.0,0.723498
390.0,0.727352
395.0,0.730511
400.0,0.733725
405.0,0.736921
410.0,0.740411
415.0,0.742247
420.0,0.745387
425.0,0.74822
430.0,0.751118
435.0,0.754451
440.0,0.755399
445.0,0.757656
450.0,0.759231
455.0,0.759623
460.0,0.761184
465.0,0.76064
470.0,0.76148
475.0,0.760451
480.0,0.761458
485.0,0.761001
490.0,0.76192
495.0,0.76198
500.0,0.763162
505.0,0.763689
510.0,0.765627
515.0,0.766441
520.0,0.769146
525.0,0.77113
530.0,0.773242
535.0,0.777171
540.0,0.779738
545.0,0.782403
550.0,0.785949
555.0,0.787963
560.0,0.791327
565.0,0.793379
570.0,0.796578
575.0,0.797266
580.0,0.800323
585.0,0.800952
590.0,0.802743
595.0,0.802962
600.0,0.804518
605.0,0.8049
610.0,0.805298
615.0,0.805642
620.0,0.806201
625.0,0.8069
630.0,0.806725
635.0,0.806671
640.0,0.806858
645.0,0.807744
650.0,0.807792
655.0,0.808463
660.0,0.808317
665.0,0.808452
670.0,0.809157
675.0,0.80881
680.0,0.810004
685.0,0.80877
690.0,0.810118
695.0,0.809396
700.0,0.810539
705.0,0.810961
710.0,0.809953
715.0,0.810658
720.0,0.810135
725.0,0.810471
730.0,0.810293
735.0,0.810876
740.0,0.810958
745.0,0.810817
750.0,0.810613
755.0,0.810849
760.0,0.8115
765.0,0.811204
770.0,0.812033
775.0,0.8113
780.0,0.812048
785.0,0.81178
790.0,0.811877
795.0,0.812121
800.0,0.811391
805.0,0.812796
810.0,0.812379
815.0,0.812186
820.0,0.812469
825.0,0.812669
830.0,0.812518
835.0,0.812398
840.0,0.812593
845.0,0.812222
850.0,0.811934
855.0,0.812317
860.0,0.811979
865.0,0.811763
870.0,0.81195
875.0,0.811553
880.0,0.812084
885.0,0.812635
890.0,0.812257
895.0,0.813212
900.0,0.814753
905.0,0.813113
910.0,0.812696
915.0,0.813733
920.0,0.81226
925.0,0.810745
930.0,0.811072
935.0,0.812456
940.0,0.811003
945.0,0.81225
950.0,0.811804
955.0,0.811001
960.0,0.81063
