Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - Jim Crowley (USGS) IR spectra /  Crowley IR spectra
Date Added,2016-07-15 22:04:24.269748

Data ID,CWL_SUL_23          
Sample ID,Hexahydrite
Mineral Name,Hexahydrite
Locality,Dried epsomite for 10 minutes
Grain Size,~250
Viewing Geometry,unknown
Resolution,0.08-40
Material Class,Sulfate

Wavelength
2083.55,0.9302
2084.39,0.9315
2085.23,0.9298
2086.06,0.9286
2086.9,0.9272
2087.74,0.9262
2088.58,0.9263
2089.43,0.9268
2090.27,0.9257
2091.11,0.926
2091.95,0.9238
2092.8,0.9251
2093.64,0.9266
2094.49,0.9225
2095.33,0.9214
2096.18,0.9237
2097.03,0.9225
2097.88,0.9211
2098.73,0.9227
2099.58,0.9235
2100.43,0.9197
2101.28,0.9163
2102.13,0.916
2102.98,0.9178
2103.83,0.9172
2104.69,0.9155
2105.54,0.9177
2106.4,0.9213
2107.25,0.9202
2108.11,0.9165
2108.97,0.9123
2109.83,0.9134
2110.68,0.914
2111.54,0.9133
2112.4,0.9144
2113.27,0.9136
2114.13,0.9106
2114.99,0.9115
2115.85,0.9127
2116.72,0.9138
2117.58,0.9121
2118.44,0.9132
2119.31,0.9149
2120.18,0.9124
2121.04,0.9107
2121.91,0.9123
2122.78,0.9128
2123.65,0.9118
2124.52,0.9094
2125.39,0.909
2126.26,0.9106
2127.13,0.9122
2128.01,0.911
2128.88,0.9099
2129.75,0.9087
2130.63,0.9091
2131.5,0.9094
2132.38,0.9101
2133.26,0.9096
2134.14,0.9095
2135.01,0.9087
2135.89,0.9092
2136.77,0.9087
2137.65,0.9085
2138.54,0.9073
2139.42,0.9096
2140.3,0.9095
2141.18,0.9082
2142.07,0.9068
2142.95,0.9045
2143.84,0.9021
2144.73,0.9055
2145.61,0.9085
2146.5,0.9082
2147.39,0.9071
2148.28,0.9067
2149.17,0.9075
2150.06,0.9054
2150.95,0.9021
2151.85,0.9052
2152.74,0.9068
2153.63,0.9066
2154.53,0.9047
2155.42,0.904
2156.32,0.9022
2157.22,0.9027
2158.11,0.9043
2159.01,0.9056
2159.91,0.9045
2160.81,0.9024
2161.71,0.9015
2162.61,0.9023
2163.52,0.9028
2164.42,0.9046
2165.32,0.9064
2166.23,0.9066
2167.13,0.9057
2168.04,0.9066
2168.94,0.9062
2169.85,0.9059
2170.76,0.9051
2171.67,0.9047
2172.58,0.9044
2173.49,0.9028
2174.4,0.9017
2175.31,0.9009
2176.23,0.9008
2177.14,0.9015
2178.05,0.9017
2178.97,0.9027
2179.89,0.9023
2180.8,0.9034
2181.72,0.9039
2182.64,0.9023
2183.56,0.9
2184.48,0.9024
2185.4,0.902
2186.32,0.9033
2187.24,0.9042
2188.16,0.9025
2189.09,0.9007
2190.01,0.9009
2190.94,0.9008
2191.86,0.902
2192.79,0.9013
2193.72,0.9009
2194.64,0.9009
2195.57,0.9033
2196.5,0.9024
2197.43,0.9016
2198.37,0.9027
2199.3,0.9033
2200.23,0.9036
2201.16,0.9026
2202.1,0.901
2203.03,0.9024
2203.97,0.9012
2204.91,0.9007
2205.85,0.9037
2206.78,0.9049
2207.72,0.9042
2208.66,0.9011
2209.61,0.8973
2210.55,0.8999
2211.49,0.9012
2212.43,0.9024
2213.38,0.9036
2214.32,0.9027
2215.27,0.9024
2216.21,0.9031
2217.16,0.9021
2218.11,0.8986
2219.06,0.8979
2220.01,0.899
2220.96,0.9006
2221.91,0.9018
2222.86,0.9007
2223.82,0.8997
2224.77,0.8993
2225.73,0.9
2226.68,0.9005
2227.64,0.8999
2228.6,0.8986
2229.55,0.8984
2230.51,0.9003
2231.47,0.9003
2232.43,0.8977
2233.39,0.8962
2234.36,0.8954
2235.32,0.8992
2236.28,0.8992
2237.25,0.8978
2238.21,0.8975
2239.18,0.8976
2240.15,0.8987
2241.12,0.898
2242.08,0.8959
2243.05,0.8969
2244.02,0.8978
2245.0,0.8996
2245.97,0.901
2246.94,0.9004
2247.91,0.8978
2248.89,0.8959
2249.87,0.8955
2250.84,0.8969
2251.82,0.8966
2252.8,0.8979
2253.78,0.8981
2254.76,0.8982
2255.74,0.8994
2256.72,0.9011
2257.7,0.8999
2258.68,0.8992
2259.67,0.8974
2260.65,0.8974
2261.64,0.8997
2262.63,0.9026
2263.61,0.9022
2264.6,0.9023
2265.59,0.9026
2266.58,0.9029
2267.57,0.9017
2268.56,0.9021
2269.56,0.902
2270.55,0.9024
2271.55,0.9021
2272.54,0.9011
2273.54,0.9013
2274.53,0.9041
2275.53,0.9078
2276.53,0.9071
2277.53,0.9057
2278.53,0.9058
2279.53,0.9064
2280.54,0.9079
2281.54,0.906
2282.54,0.9057
2283.55,0.9087
2284.55,0.9108
2285.56,0.9107
2286.57,0.9098
2287.58,0.9096
2288.59,0.91
2289.6,0.9085
2290.61,0.909
2291.62,0.9103
2292.63,0.9113
2293.65,0.9121
2294.66,0.9144
2295.68,0.9155
2296.69,0.9155
2297.71,0.9148
2298.73,0.916
2299.75,0.9151
2300.77,0.9166
2301.79,0.9177
2302.81,0.9175
2303.84,0.9185
2304.86,0.92
2305.88,0.92
2306.91,0.9218
2307.94,0.9224
2308.96,0.9231
2309.99,0.9231
2311.02,0.9225
2312.05,0.9251
2313.08,0.9283
2314.12,0.9253
2315.15,0.9244
2316.18,0.9265
2317.22,0.9273
2318.25,0.9256
2319.29,0.9266
2320.33,0.9279
2321.37,0.9291
2322.41,0.9305
2323.45,0.9329
2324.49,0.9338
2325.53,0.9351
2326.57,0.9368
2327.62,0.9369
2328.66,0.9356
2329.71,0.9354
2330.76,0.9366
2331.8,0.939
2332.85,0.9397
2333.9,0.9389
2334.95,0.9395
2336.01,0.941
2337.06,0.9405
2338.11,0.941
2339.17,0.9402
2340.22,0.9418
2341.28,0.9439
2342.34,0.9443
2343.39,0.9456
2344.45,0.9475
2345.51,0.9463
2346.57,0.9468
2347.64,0.9463
2348.7,0.9468
2349.76,0.9474
2350.83,0.9488
2351.9,0.9502
2352.96,0.9502
2354.03,0.9498
2355.1,0.9502
2356.17,0.9514
2357.24,0.9531
2358.31,0.9521
2359.39,0.9522
2360.46,0.9543
2361.53,0.9556
2362.61,0.9547
2363.69,0.9553
2364.76,0.955
2365.84,0.9559
2366.92,0.9552
2368.0,0.9546
2369.09,0.9563
