Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB + Nicolet spectral data. See Master Chromites in HOSERLAB sample database for additional info
Date Added,2016-11-30 00:50:18.170315

Data ID,RLA_CHR_09          
Sample ID,CHR109
Mineral Name,Chromite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,1.2-129
Formula,FeCr2O4
Material Class,Oxide

Wavelength
305.0,0.042477
310.0,0.043108
315.0,0.04371
320.0,0.044621
325.0,0.045155
330.0,0.046105
335.0,0.046189
340.0,0.046144
345.0,0.046754
350.0,0.046991
355.0,0.047437
360.0,0.047674
365.0,0.048044
370.0,0.048207
375.0,0.048004
380.0,0.04866
385.0,0.04879
390.0,0.049092
395.0,0.049423
400.0,0.050098
405.0,0.051454
410.0,0.05118
415.0,0.051899
420.0,0.052545
425.0,0.053531
430.0,0.054807
435.0,0.056037
440.0,0.057447
445.0,0.058758
450.0,0.059711
455.0,0.060851
460.0,0.061526
465.0,0.06233
470.0,0.063038
475.0,0.063674
480.0,0.064545
485.0,0.065208
490.0,0.066263
495.0,0.067775
500.0,0.069492
505.0,0.071509
510.0,0.07332
515.0,0.075858
520.0,0.078614
525.0,0.081502
530.0,0.084467
535.0,0.086983
540.0,0.089377
545.0,0.091298
550.0,0.09284
555.0,0.093878
560.0,0.094279
565.0,0.095045
570.0,0.095473
575.0,0.096551
580.0,0.097175
585.0,0.098235
590.0,0.099561
595.0,0.101114
600.0,0.103074
605.0,0.105409
610.0,0.10849
615.0,0.111361
620.0,0.114814
625.0,0.118374
630.0,0.12135
635.0,0.123821
640.0,0.125608
645.0,0.126199
650.0,0.125564
655.0,0.124726
660.0,0.124188
665.0,0.124321
670.0,0.124916
675.0,0.125674
680.0,0.126356
685.0,0.126847
690.0,0.127175
695.0,0.127915
700.0,0.129091
705.0,0.130364
710.0,0.132014
715.0,0.13402
720.0,0.135908
725.0,0.137768
730.0,0.13984
735.0,0.141806
740.0,0.143681
745.0,0.145275
750.0,0.146744
755.0,0.148047
760.0,0.150076
765.0,0.151404
770.0,0.152725
775.0,0.15355
780.0,0.154815
785.0,0.156504
790.0,0.15751
795.0,0.158556
800.0,0.159095
805.0,0.160214
810.0,0.161473
815.0,0.162512
820.0,0.163391
825.0,0.164455
830.0,0.16571
835.0,0.166168
840.0,0.167334
845.0,0.167446
850.0,0.168647
855.0,0.169532
860.0,0.169766
865.0,0.170019
870.0,0.17027
875.0,0.171002
880.0,0.170316
885.0,0.171393
890.0,0.17122
895.0,0.171203
900.0,0.171561
905.0,0.171505
910.0,0.17228
915.0,0.172417
920.0,0.172225
925.0,0.173125
930.0,0.173819
935.0,0.174951
940.0,0.175975
945.0,0.17694
950.0,0.178536
955.0,0.18002
960.0,0.181507
965.0,0.1836
970.0,0.18548
975.0,0.187041
980.0,0.189174
985.0,0.191105
990.0,0.193523
995.0,0.195876
1000.0,0.198505
1005.0,0.200299
1010.0,0.203256
1015.0,0.205768
1020.0,0.208352
1025.0,0.210977
1030.0,0.213659
1035.0,0.215796
1040.0,0.218215
1045.0,0.221098
1050.0,0.22276
1055.0,0.22488
1060.0,0.227235
1065.0,0.228967
1070.0,0.230987
1075.0,0.233206
1080.0,0.234867
1085.0,0.235655
1090.0,0.237633
1095.0,0.238505
1100.0,0.239193
1105.0,0.240689
1110.0,0.241728
1115.0,0.242235
1120.0,0.243704
1125.0,0.243815
1130.0,0.24464
1135.0,0.245305
1140.0,0.246022
1145.0,0.246216
1150.0,0.246259
1155.0,0.246686
1160.0,0.246627
1165.0,0.247017
1170.0,0.247642
1175.0,0.247069
1180.0,0.248313
1185.0,0.247468
1190.0,0.247938
1195.0,0.248253
1200.0,0.248547
1205.0,0.248965
1210.0,0.249498
1215.0,0.249629
1220.0,0.25023
1225.0,0.250588
1230.0,0.250871
1235.0,0.251847
1240.0,0.251553
1245.0,0.252796
1250.0,0.2532
1255.0,0.254018
1260.0,0.255053
1265.0,0.25612
1270.0,0.256223
1275.0,0.257855
1280.0,0.258862
1285.0,0.257488
1290.0,0.262447
1295.0,0.264213
1300.0,0.266005
1305.0,0.267512
1310.0,0.270373
1315.0,0.271187
1320.0,0.27379
1325.0,0.275863
1330.0,0.277278
1335.0,0.279509
1340.0,0.281234
1345.0,0.282418
1350.0,0.285134
1355.0,0.286216
1360.0,0.288522
1365.0,0.291278
1370.0,0.293066
1375.0,0.295688
1380.0,0.297385
1385.0,0.299339
1390.0,0.300258
1395.0,0.301218
1400.0,0.305576
1405.0,0.308315
1410.0,0.310598
1415.0,0.311993
1420.0,0.3148
1425.0,0.315907
1430.0,0.318333
1435.0,0.320346
1440.0,0.320764
1445.0,0.321934
1450.0,0.323233
1455.0,0.324814
1460.0,0.322878
1465.0,0.32469
1470.0,0.324143
1475.0,0.324715
1480.0,0.322868
1485.0,0.323062
1490.0,0.320989
1495.0,0.319151
1500.0,0.318565
1505.0,0.315897
1510.0,0.314019
1515.0,0.311797
1520.0,0.309268
1525.0,0.306248
1530.0,0.303522
1535.0,0.301111
1540.0,0.295879
1545.0,0.291067
1550.0,0.288903
1555.0,0.286119
1560.0,0.281701
1565.0,0.278756
1570.0,0.273526
1575.0,0.269366
1580.0,0.265048
1585.0,0.259487
1590.0,0.255431
1595.0,0.250548
1600.0,0.247736
1605.0,0.242739
1610.0,0.239531
1615.0,0.233116
1620.0,0.22866
1625.0,0.224524
1630.0,0.220012
1635.0,0.217134
1640.0,0.210737
1645.0,0.208063
1650.0,0.204949
1655.0,0.201059
1660.0,0.194875
1665.0,0.191217
1670.0,0.187675
1675.0,0.184654
1680.0,0.181239
1685.0,0.177212
1690.0,0.1736
1695.0,0.170104
1700.0,0.167138
1705.0,0.163204
1710.0,0.160178
1715.0,0.15699
1720.0,0.153958
1725.0,0.151042
1730.0,0.147915
1735.0,0.144648
1740.0,0.142097
1745.0,0.139399
1750.0,0.136807
1755.0,0.133726
1760.0,0.131131
1765.0,0.128931
1770.0,0.126325
1775.0,0.124061
1780.0,0.121662
1785.0,0.119414
1790.0,0.117271
1795.0,0.115259
1800.0,0.113297
1805.0,0.111185
1810.0,0.109427
1815.0,0.107621
1820.0,0.105845
1825.0,0.103881
1830.0,0.102521
1835.0,0.101127
1840.0,0.09904
1845.0,0.097497
1850.0,0.096022
1855.0,0.094338
1860.0,0.093021
1865.0,0.091568
1870.0,0.090324
1875.0,0.088542
1880.0,0.087273
1885.0,0.086202
1890.0,0.085282
1895.0,0.083708
1900.0,0.082874
1905.0,0.081607
1910.0,0.080288
1915.0,0.079087
1920.0,0.078236
1925.0,0.077445
1930.0,0.076422
1935.0,0.075772
1940.0,0.074849
1945.0,0.074147
1950.0,0.073481
1955.0,0.072676
1960.0,0.072048
1965.0,0.071555
1970.0,0.071209
1975.0,0.070211
1980.0,0.069996
1985.0,0.069572
1990.0,0.068905
1995.0,0.068411
2000.0,0.068173
2005.0,0.067702
2010.0,0.067314
2015.0,0.066916
2020.0,0.06684
2025.0,0.066253
2030.0,0.066038
2035.0,0.06569
2040.0,0.065399
2045.0,0.065226
2050.0,0.065046
2055.0,0.064749
2060.0,0.064397
2065.0,0.06416
2070.0,0.06388
2075.0,0.063863
2080.0,0.06361
2085.0,0.063363
2090.0,0.063516
2095.0,0.063256
2100.0,0.063293
2105.0,0.062782
2110.0,0.062856
2115.0,0.062559
2120.0,0.062586
2125.0,0.062391
2130.0,0.062221
2135.0,0.061996
2140.0,0.061994
2145.0,0.061839
2150.0,0.061719
2155.0,0.061601
2160.0,0.061653
2165.0,0.061528
2170.0,0.061648
2175.0,0.061609
2180.0,0.061732
2185.0,0.061474
2190.0,0.061394
2195.0,0.061684
2200.0,0.061592
2205.0,0.061521
2210.0,0.061353
2215.0,0.061393
2220.0,0.061472
2225.0,0.061527
2230.0,0.061454
2235.0,0.061339
2240.0,0.061302
2245.0,0.061352
2250.0,0.061246
2255.0,0.061122
2260.0,0.061263
2265.0,0.061125
2270.0,0.061065
2275.0,0.060795
2280.0,0.061191
2285.0,0.060824
2290.0,0.061136
2295.0,0.061053
2300.0,0.060393
2305.0,0.060319
2310.0,0.060244
2315.0,0.060214
2320.0,0.06034
2325.0,0.059968
2330.0,0.060589
2335.0,0.060406
2340.0,0.060375
