Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: DandP 102F FTIR spectra Start of Mars box runs - Measured in air without sapphire window
Date Added,2016-07-15 22:04:42.402746

Data ID,DAP_SUL_06          
Sample ID,SPT139
Mineral Name,Rhomboclase
Grain Size,<45 
Viewing Geometry,35 / 0
Resolution,11-72 
Composition,in air reference |  no window |  Start of Mars box Run #2
Material Class,Sulfate

Wavelength
2001.142,0.39069547
2002.307,0.39042891
2003.474,0.39031888
2004.643,0.39005599
2005.812,0.38982664
2006.983,0.38994913
2008.155,0.39022734
2009.329,0.39056971
2010.504,0.39091728
2011.68,0.39133276
2012.858,0.39175235
2014.037,0.39195592
2015.217,0.39232711
2016.399,0.39312474
2017.582,0.39399957
2018.766,0.3945756
2019.952,0.3950386
2021.139,0.39569646
2022.328,0.39634587
2023.518,0.39706102
2024.709,0.39800742
2025.902,0.39876521
2027.096,0.3993976
2028.291,0.4001576
2029.488,0.40076084
2030.686,0.40121379
2031.886,0.40197389
2033.087,0.40305371
2034.289,0.40385976
2035.493,0.40438063
2036.698,0.40499404
2037.905,0.40581048
2039.113,0.40648669
2040.322,0.40674068
2041.533,0.40704034
2042.746,0.40783095
2043.959,0.4087005
2045.174,0.40914027
2046.391,0.40945803
2047.609,0.40982428
2048.828,0.40995965
2050.049,0.4100799
2051.271,0.41036267
2052.495,0.41067064
2053.72,0.41080246
2054.947,0.41088033
2056.175,0.41149014
2057.404,0.41246034
2058.635,0.41311839
2059.867,0.41337886
2061.101,0.41351295
2062.336,0.41370576
2063.573,0.41390936
2064.811,0.41420918
2066.051,0.41478219
2067.292,0.41549079
2068.534,0.41612163
2069.778,0.41649504
2071.024,0.41680963
2072.271,0.41700084
2073.519,0.41691096
2074.769,0.41709403
2076.02,0.41760104
2077.273,0.41821937
2078.528,0.41887179
2079.784,0.41914995
2081.041,0.41920886
2082.3,0.41958283
2083.56,0.42020407
2084.822,0.42078561
2086.085,0.42116929
2087.35,0.42167746
2088.617,0.42226719
2089.885,0.42243033
2091.154,0.42259962
2092.425,0.42344737
2093.697,0.42462509
2094.971,0.42532193
2096.247,0.42553012
2097.524,0.4257975
2098.803,0.42637089
2100.083,0.42714028
2101.364,0.42803487
2102.648,0.42911137
2103.932,0.4300278
2105.219,0.43066932
2106.506,0.4315426
2107.796,0.43246504
2109.087,0.43313777
2110.379,0.43343828
2111.673,0.43351947
2112.969,0.43389878
2114.266,0.43439146
2115.565,0.43466936
2116.865,0.43504334
2118.167,0.4358143
2119.471,0.43642974
2120.776,0.43667351
2122.082,0.4367903
2123.391,0.43702386
2124.7,0.43765805
2126.012,0.43781339
2127.325,0.43712909
2128.64,0.43649603
2129.956,0.43671097
2131.274,0.43759973
2132.593,0.4383492
2133.914,0.43886802
2135.237,0.43908236
2136.561,0.43893682
2137.887,0.43877508
2139.214,0.43881648
2140.544,0.43895505
2141.874,0.43906875
2143.207,0.43930757
2144.541,0.43960864
2145.876,0.43968314
2147.214,0.43942498
2148.553,0.43942096
2149.893,0.43975814
2151.235,0.43967384
2152.579,0.43980362
2153.925,0.4401192
2155.272,0.43995543
2156.621,0.43969753
2157.972,0.43942867
2159.324,0.43911736
2160.678,0.43856938
2162.033,0.43802041
2163.39,0.43800108
2164.749,0.43849049
2166.11,0.43888177
2167.472,0.43873954
2168.836,0.43838644
2170.202,0.4383554
2171.569,0.43865785
2172.938,0.43870002
2174.309,0.438346
2175.682,0.4379386
2177.056,0.43787462
2178.432,0.43779095
2179.809,0.43761872
2181.189,0.43791528
2182.57,0.43804199
2183.952,0.43767708
2185.337,0.43723845
2186.723,0.43696524
2188.111,0.43686081
2189.501,0.43686146
2190.892,0.43699402
2192.285,0.43705694
2193.68,0.43695901
2195.077,0.43677067
2196.476,0.4366329
2197.876,0.43666402
2199.278,0.43698978
2200.682,0.43725222
2202.087,0.43683302
2203.494,0.43611192
2204.903,0.43555105
2206.314,0.43522981
2207.727,0.43532503
2209.141,0.43566272
2210.557,0.43566155
2211.975,0.43543876
2213.395,0.43539177
2214.817,0.43520445
2216.24,0.43493717
2217.665,0.43491565
2219.092,0.43492284
2220.521,0.43460941
2221.952,0.43427359
2223.384,0.4340072
2224.818,0.43350146
2226.254,0.43319295
2227.692,0.43348754
2229.132,0.43366531
2230.574,0.43325174
2232.017,0.43287723
2233.462,0.43280385
2234.91,0.43263474
2236.359,0.43225875
2237.809,0.43205023
2239.262,0.43188868
2240.717,0.43143581
2242.173,0.43110456
2243.631,0.43081739
2245.092,0.4302723
2246.554,0.42987092
2248.017,0.42968619
2249.483,0.4294671
2250.951,0.42929066
2252.421,0.42923518
2253.892,0.42891767
2255.365,0.42844734
2256.841,0.42822399
2258.318,0.42815809
2259.797,0.42791395
2261.278,0.42738373
2262.761,0.42698159
2264.246,0.42692542
2265.732,0.42680203
2267.221,0.42628826
2268.712,0.42595479
2270.204,0.42583682
2271.699,0.42547407
2273.195,0.42526477
2274.694,0.42505557
2276.194,0.42441668
2277.696,0.42368911
2279.201,0.42327924
2280.707,0.42328984
2282.215,0.42308224
2283.725,0.42255003
2285.237,0.42200278
2286.752,0.42135037
2288.268,0.42104682
2289.786,0.42080082
2291.306,0.4201756
2292.828,0.41962311
2294.352,0.41918811
2295.878,0.41875443
2297.406,0.41814075
2298.936,0.41729205
2300.468,0.4166337
2302.002,0.41620347
2303.539,0.41578581
2305.077,0.4152656
2306.617,0.41465586
2308.159,0.41412187
2309.703,0.41353761
2311.25,0.41272146
2312.798,0.41168503
2314.348,0.41077303
2315.901,0.41011662
2317.455,0.40938067
2319.012,0.40861746
2320.571,0.40786363
2322.131,0.40690384
2323.694,0.40614294
2325.259,0.40562851
2326.826,0.40472037
2328.395,0.40363832
2329.966,0.40272954
2331.54,0.4017107
2333.115,0.40060233
2334.692,0.39968918
2336.272,0.39875355
2337.854,0.39773594
2339.437,0.39691623
2341.023,0.3959893
2342.611,0.39484223
2344.201,0.39365489
2345.794,0.39245681
2347.388,0.39137367
2348.985,0.39001855
2350.583,0.38858534
2352.184,0.38755916
2353.787,0.38623187
