Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.627274

Data ID,RLA_SPI_19          
Sample ID,SPI133
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Fe,Zn?"
Material Class,Oxide

Wavelength
300.0,0.082059
305.0,0.092462
310.0,0.100831
315.0,0.105182
320.0,0.108565
325.0,0.111115
330.0,0.114299
335.0,0.118016
340.0,0.122566
345.0,0.127037
350.0,0.133043
355.0,0.142553
360.0,0.15607
365.0,0.168968
370.0,0.177214
375.0,0.174526
380.0,0.179625
385.0,0.178045
390.0,0.177782
395.0,0.183603
400.0,0.191866
405.0,0.201665
410.0,0.215457
415.0,0.23281
420.0,0.250366
425.0,0.2705
430.0,0.286526
435.0,0.30048
440.0,0.311928
445.0,0.318269
450.0,0.318109
455.0,0.308298
460.0,0.29609
465.0,0.299155
470.0,0.309306
475.0,0.318714
480.0,0.331229
485.0,0.341959
490.0,0.349528
495.0,0.35472
500.0,0.357971
505.0,0.358985
510.0,0.358011
515.0,0.358889
520.0,0.358846
525.0,0.357479
530.0,0.354446
535.0,0.351574
540.0,0.348485
545.0,0.345624
550.0,0.342022
555.0,0.338486
560.0,0.337789
565.0,0.337334
570.0,0.335535
575.0,0.334049
580.0,0.33277
585.0,0.331256
590.0,0.329924
595.0,0.329444
600.0,0.327822
605.0,0.326394
610.0,0.324467
615.0,0.322337
620.0,0.320051
625.0,0.317526
630.0,0.315238
635.0,0.312701
640.0,0.310383
645.0,0.308352
650.0,0.306391
655.0,0.304896
660.0,0.303699
665.0,0.303039
670.0,0.303683
675.0,0.304042
680.0,0.305467
685.0,0.306957
690.0,0.309401
695.0,0.31216
700.0,0.314669
705.0,0.317376
710.0,0.320065
715.0,0.323285
720.0,0.326177
725.0,0.328047
730.0,0.329812
735.0,0.332441
740.0,0.335305
745.0,0.336786
750.0,0.339276
755.0,0.341166
760.0,0.342282
765.0,0.344133
770.0,0.346582
775.0,0.347714
780.0,0.348973
785.0,0.350425
790.0,0.351626
795.0,0.353133
800.0,0.353989
805.0,0.355785
810.0,0.356186
815.0,0.357981
820.0,0.359235
825.0,0.360142
830.0,0.361115
835.0,0.361472
840.0,0.363263
845.0,0.363458
850.0,0.363842
855.0,0.363622
860.0,0.363955
865.0,0.364771
870.0,0.364501
875.0,0.36526
880.0,0.365047
885.0,0.365187
890.0,0.364632
895.0,0.364173
900.0,0.363046
