Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:55.394272

Data ID,RPN_SUL_43          
Sample ID,SPT128
Mineral Name,Anhydrite+gypsum
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.793277
310.0,0.794943
315.0,0.802244
320.0,0.801947
325.0,0.80601
330.0,0.811586
335.0,0.81532
340.0,0.819288
345.0,0.822566
350.0,0.826218
355.0,0.831838
360.0,0.837067
365.0,0.843354
370.0,0.847951
375.0,0.853695
380.0,0.859155
385.0,0.864334
390.0,0.86786
395.0,0.871811
400.0,0.88132
405.0,0.884065
410.0,0.888303
415.0,0.892113
420.0,0.894609
425.0,0.898515
430.0,0.902578
435.0,0.905319
440.0,0.909559
445.0,0.91166
450.0,0.912514
455.0,0.915797
460.0,0.917895
465.0,0.919248
470.0,0.921283
475.0,0.922534
480.0,0.924637
485.0,0.92434
490.0,0.927075
495.0,0.928742
500.0,0.928101
505.0,0.934102
510.0,0.932375
515.0,0.936976
520.0,0.934815
525.0,0.940244
530.0,0.937842
535.0,0.941503
540.0,0.940588
545.0,0.941899
550.0,0.941373
555.0,0.943344
560.0,0.943691
565.0,0.943294
570.0,0.944914
575.0,0.943997
580.0,0.944858
585.0,0.945567
590.0,0.945288
595.0,0.945413
600.0,0.945503
605.0,0.94505
610.0,0.945329
615.0,0.94595
620.0,0.945706
625.0,0.945855
630.0,0.946639
635.0,0.946005
640.0,0.945824
645.0,0.946151
650.0,0.94713
655.0,0.946603
660.0,0.949356
665.0,0.947937
670.0,0.948367
675.0,0.948778
680.0,0.951418
685.0,0.951847
690.0,0.95255
695.0,0.953479
700.0,0.951784
705.0,0.954251
710.0,0.954572
715.0,0.957186
720.0,0.955125
725.0,0.956938
730.0,0.954289
735.0,0.956335
740.0,0.955876
745.0,0.959007
750.0,0.956669
755.0,0.95776
760.0,0.958524
765.0,0.959273
770.0,0.959952
775.0,0.959645
780.0,0.960987
785.0,0.960324
790.0,0.959751
795.0,0.959992
800.0,0.961696
805.0,0.962922
810.0,0.960059
815.0,0.961963
820.0,0.963782
825.0,0.962462
830.0,0.961007
835.0,0.967226
840.0,0.96586
845.0,0.962276
850.0,0.964039
855.0,0.963009
860.0,0.963617
865.0,0.965107
870.0,0.96487
875.0,0.962299
880.0,0.967443
885.0,0.964908
890.0,0.963984
895.0,0.963335
900.0,0.96515
905.0,0.964081
910.0,0.963585
915.0,0.963444
920.0,0.963891
925.0,0.963775
930.0,0.963458
935.0,0.965245
940.0,0.965285
945.0,0.963687
950.0,0.964096
955.0,0.963057
960.0,0.963273
965.0,0.963682
970.0,0.962099
975.0,0.963679
980.0,0.963665
985.0,0.962735
990.0,0.96347
995.0,0.961437
1000.0,0.961781
1005.0,0.95961
1010.0,0.961785
1015.0,0.963675
1020.0,0.965049
1025.0,0.961949
1030.0,0.963842
1035.0,0.964088
1040.0,0.965756
1045.0,0.965064
1050.0,0.965964
1055.0,0.96659
1060.0,0.965275
1065.0,0.964718
1070.0,0.963916
1075.0,0.968015
1080.0,0.964254
1085.0,0.966871
1090.0,0.966146
1095.0,0.965419
1100.0,0.966792
1105.0,0.966647
1110.0,0.966711
1115.0,0.967233
1120.0,0.966358
1125.0,0.966806
1130.0,0.96572
1135.0,0.9639
1140.0,0.965012
1145.0,0.964422
1150.0,0.964434
1155.0,0.961701
1160.0,0.961673
1165.0,0.957807
1170.0,0.956633
1175.0,0.954228
1180.0,0.955574
1185.0,0.953959
1190.0,0.953327
1195.0,0.952769
1200.0,0.952226
1205.0,0.953954
1210.0,0.953672
1215.0,0.95586
1220.0,0.95659
1225.0,0.955791
1230.0,0.955661
1235.0,0.956733
1240.0,0.957601
1245.0,0.957095
1250.0,0.95856
1255.0,0.958985
1260.0,0.959449
1265.0,0.960627
1270.0,0.960951
1275.0,0.958912
1280.0,0.961276
1285.0,0.960508
1290.0,0.963163
1295.0,0.961506
1300.0,0.961522
1305.0,0.960375
1310.0,0.959853
1315.0,0.957835
1320.0,0.957978
1325.0,0.957692
1330.0,0.955009
1335.0,0.95452
1340.0,0.95015
1345.0,0.951241
1350.0,0.947126
1355.0,0.942444
1360.0,0.939511
1365.0,0.9414
1370.0,0.939461
1375.0,0.937893
1380.0,0.932996
1385.0,0.939081
1390.0,0.936851
1395.0,0.931024
1400.0,0.925685
1405.0,0.921453
1410.0,0.914409
1415.0,0.907536
1420.0,0.898498
1425.0,0.887977
1430.0,0.883425
1435.0,0.875078
1440.0,0.859151
1445.0,0.841816
1450.0,0.84158
1455.0,0.855054
1460.0,0.864736
1465.0,0.87013
1470.0,0.870964
1475.0,0.874481
1480.0,0.876124
1485.0,0.874528
1490.0,0.870296
1495.0,0.870813
1500.0,0.879094
1505.0,0.886624
1510.0,0.891173
1515.0,0.895697
1520.0,0.894903
1525.0,0.894465
1530.0,0.892181
1535.0,0.89028
1540.0,0.890801
1545.0,0.893761
1550.0,0.899192
1555.0,0.905739
1560.0,0.910705
1565.0,0.915652
1570.0,0.918424
1575.0,0.919461
1580.0,0.922811
1585.0,0.926121
1590.0,0.92854
1595.0,0.928922
1600.0,0.931916
1605.0,0.934968
1610.0,0.93646
1615.0,0.938479
1620.0,0.940237
1625.0,0.939311
1630.0,0.943437
1635.0,0.943939
1640.0,0.945403
1645.0,0.946545
1650.0,0.947999
1655.0,0.948405
1660.0,0.949862
1665.0,0.95102
1670.0,0.951987
1675.0,0.950782
1680.0,0.951552
1685.0,0.950306
1690.0,0.949259
1695.0,0.947406
1700.0,0.945231
1705.0,0.940712
1710.0,0.937934
1715.0,0.934479
1720.0,0.928287
1725.0,0.92294
1730.0,0.916662
1735.0,0.910858
1740.0,0.903323
1745.0,0.898357
1750.0,0.895952
1755.0,0.895828
1760.0,0.898766
1765.0,0.901413
1770.0,0.902981
1775.0,0.904046
1780.0,0.904933
1785.0,0.907232
1790.0,0.909396
1795.0,0.912979
1800.0,0.917188
1805.0,0.919266
1810.0,0.921606
1815.0,0.921504
1820.0,0.922896
1825.0,0.92528
1830.0,0.924368
1835.0,0.923764
1840.0,0.923091
1845.0,0.92437
1850.0,0.920188
1855.0,0.917251
1860.0,0.913501
1865.0,0.905987
1870.0,0.893669
1875.0,0.88973
1880.0,0.879134
1885.0,0.861059
1890.0,0.844968
1895.0,0.829587
1900.0,0.81071
1905.0,0.793579
1910.0,0.777194
1915.0,0.754739
1920.0,0.733817
1925.0,0.710716
1930.0,0.682187
1935.0,0.654266
1940.0,0.63344
1945.0,0.627444
1950.0,0.630116
1955.0,0.642861
1960.0,0.668705
1965.0,0.687169
1970.0,0.692645
1975.0,0.697696
1980.0,0.707187
1985.0,0.715764
1990.0,0.72655
1995.0,0.745367
2000.0,0.772372
2005.0,0.795851
2010.0,0.813079
2015.0,0.82462
2020.0,0.834276
2025.0,0.840801
2030.0,0.846327
2035.0,0.850464
2040.0,0.853846
2045.0,0.85687
2050.0,0.858792
2055.0,0.859915
2060.0,0.860161
2065.0,0.859745
2070.0,0.859486
2075.0,0.860618
2080.0,0.861524
2085.0,0.861628
2090.0,0.861031
2095.0,0.860702
2100.0,0.859073
2105.0,0.856149
2110.0,0.853838
2115.0,0.852156
2120.0,0.848308
2125.0,0.84743
2130.0,0.845393
2135.0,0.843441
2140.0,0.841114
2145.0,0.839618
2150.0,0.835514
2155.0,0.833972
2160.0,0.83105
2165.0,0.828451
2170.0,0.824827
2175.0,0.823267
2180.0,0.820928
2185.0,0.820183
2190.0,0.81991
2195.0,0.818767
2200.0,0.817157
2205.0,0.812619
2210.0,0.810987
2215.0,0.807056
2220.0,0.804924
2225.0,0.807471
2230.0,0.814644
2235.0,0.819256
2240.0,0.823256
2245.0,0.823649
2250.0,0.824198
2255.0,0.824399
2260.0,0.82269
2265.0,0.821267
2270.0,0.819876
2275.0,0.821204
2280.0,0.827241
2285.0,0.829725
2290.0,0.832259
2295.0,0.833717
2300.0,0.836915
2305.0,0.836942
2310.0,0.836676
2315.0,0.836112
2320.0,0.833609
2325.0,0.832475
2330.0,0.830572
2335.0,0.82901
2340.0,0.823113
2345.0,0.821051
2350.0,0.815918
2355.0,0.811224
2360.0,0.804729
2365.0,0.800063
2370.0,0.793245
2375.0,0.785362
2380.0,0.778267
2385.0,0.768387
2390.0,0.75802
2395.0,0.746077
2400.0,0.733423
2405.0,0.721721
2410.0,0.70949
2415.0,0.700871
2420.0,0.692685
2425.0,0.689757
2430.0,0.685665
2435.0,0.682212
2440.0,0.680579
2445.0,0.675968
2450.0,0.675905
2455.0,0.674695
2460.0,0.671262
2465.0,0.667966
2470.0,0.664329
2475.0,0.659629
2480.0,0.658669
2485.0,0.657203
2490.0,0.657836
2495.0,0.658382
2500.0,0.66023
2505.0,0.659441
2510.0,0.663547
2515.0,0.662343
2520.0,0.666763
2525.0,0.666761
2530.0,0.66727
2535.0,0.666032
2540.0,0.669693
2545.0,0.668331
2550.0,0.669854
2555.0,0.668703
2560.0,0.665726
2565.13,0.663479
2570.22,0.66102
2575.33,0.660503
2580.46,0.660437
2581.74,0.66154
2583.03,0.659398
2584.31,0.658336
2585.6,0.660625
