Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:13.685028

Data ID,RLA_CLAY_127        
Sample ID,MIN001
Mineral Name,minnesotaite
Grain Size,"30/0,30"
Viewing Geometry,0.3-25
Resolution,<45um
Composition,"5,0.2-20.5"
Material Class,Phyllosilicate

Wavelength
305.0,0.05714
310.0,0.06155
315.0,0.06369
320.0,0.06623
325.0,0.06812
330.0,0.07115
335.0,0.07344
340.0,0.076
345.0,0.07984
350.0,0.08114
355.0,0.08263
360.0,0.0845
365.0,0.0864
370.0,0.08751
375.0,0.08918
380.0,0.09131
385.0,0.09372
390.0,0.0958
395.0,0.09792
400.0,0.10031
405.0,0.1021
410.0,0.10407
415.0,0.10628
420.0,0.10877
425.0,0.11115
430.0,0.1139
435.0,0.11643
440.0,0.11905
445.0,0.12146
450.0,0.12398
455.0,0.12622
460.0,0.12869
465.0,0.13054
470.0,0.13284
475.0,0.13491
480.0,0.13746
485.0,0.13976
490.0,0.14235
495.0,0.14485
500.0,0.14735
505.0,0.14971
510.0,0.15239
515.0,0.15476
520.0,0.15749
525.0,0.15953
530.0,0.16191
535.0,0.16406
540.0,0.1662
545.0,0.16796
550.0,0.16985
555.0,0.17134
560.0,0.17296
565.0,0.17414
570.0,0.17556
575.0,0.17669
580.0,0.17801
585.0,0.17886
590.0,0.1802
595.0,0.18114
600.0,0.18217
605.0,0.18316
610.0,0.18432
615.0,0.18514
620.0,0.186
625.0,0.18689
630.0,0.18778
635.0,0.18826
640.0,0.1892
645.0,0.18973
650.0,0.19055
655.0,0.19112
660.0,0.19208
665.0,0.19267
670.0,0.19349
675.0,0.1941
680.0,0.19495
685.0,0.19582
690.0,0.19653
695.0,0.19736
700.0,0.19816
705.0,0.19897
710.0,0.19964
715.0,0.20078
720.0,0.20167
725.0,0.20296
730.0,0.20401
735.0,0.2051
740.0,0.20595
745.0,0.20719
750.0,0.20839
755.0,0.20955
760.0,0.21082
765.0,0.21192
770.0,0.21296
775.0,0.21418
780.0,0.21539
785.0,0.21644
790.0,0.21741
795.0,0.21847
800.0,0.21968
805.0,0.22051
810.0,0.22154
815.0,0.22231
820.0,0.22294
825.0,0.22342
830.0,0.2236
835.0,0.22357
840.0,0.22434
845.0,0.22435
850.0,0.22455
855.0,0.22451
860.0,0.22343
865.0,0.22327
870.0,0.22344
875.0,0.22356
880.0,0.22382
885.0,0.22408
890.0,0.223
895.0,0.22322
900.0,0.22251
905.0,0.22276
910.0,0.22331
915.0,0.22319
920.0,0.22385
925.0,0.22314
930.0,0.22356
935.0,0.22388
940.0,0.22485
945.0,0.22466
950.0,0.2251
955.0,0.22569
960.0,0.22616
965.0,0.22729
970.0,0.22728
975.0,0.22796
980.0,0.22832
985.0,0.22914
990.0,0.23008
995.0,0.23111
1000.0,0.23096
1005.0,0.23174
1010.0,0.23231
1015.0,0.23319
1020.0,0.23334
1025.0,0.23461
1030.0,0.23486
1035.0,0.2355
1040.0,0.23664
1045.0,0.2372
1050.0,0.23814
1055.0,0.23831
1060.0,0.23935
1065.0,0.23987
1070.0,0.23995
1075.0,0.2405
1080.0,0.24087
1085.0,0.24118
1090.0,0.24261
1095.0,0.24302
1100.0,0.24347
1105.0,0.24363
1110.0,0.24443
1115.0,0.24484
1120.0,0.24549
1125.0,0.24653
1130.0,0.24667
1135.0,0.24778
1140.0,0.2479
1145.0,0.2483
1150.0,0.24934
1155.0,0.24979
1160.0,0.25043
1165.0,0.25119
1170.0,0.25166
1175.0,0.25215
1180.0,0.25267
1185.0,0.25396
1190.0,0.25426
1195.0,0.25445
1200.0,0.25557
1205.0,0.25646
1210.0,0.25723
1215.0,0.2575
1220.0,0.25732
1225.0,0.25894
1230.0,0.25909
1235.0,0.25977
1240.0,0.26015
1245.0,0.26125
1250.0,0.2618
1255.0,0.26306
1260.0,0.26385
1265.0,0.26467
1270.0,0.26498
1275.0,0.26568
1280.0,0.26677
1285.0,0.26766
1290.0,0.26867
1295.0,0.26955
1300.0,0.27012
1305.0,0.27135
1310.0,0.27246
1315.0,0.27335
1320.0,0.27445
1325.0,0.27539
1330.0,0.27611
1335.0,0.27714
1340.0,0.27813
1345.0,0.27872
1350.0,0.27969
1355.0,0.28085
1360.0,0.28112
1365.0,0.2825
1370.0,0.28435
1370.7,0.28438
1371.0,0.28455
1371.4,0.28455
1371.7,0.28451
1372.1,0.28458
1372.5,0.28465
1372.8,0.28468
1373.2,0.28478
1373.6,0.28484
1373.9,0.28484
1374.3,0.28492
1374.6,0.28505
1375.0,0.2851
1375.4,0.28509
1375.7,0.28511
1376.1,0.28518
1376.5,0.2852
1376.8,0.2852
1377.2,0.28527
1377.6,0.28532
1377.9,0.28535
1378.3,0.28541
1378.7,0.28555
1379.0,0.28562
1379.4,0.28558
1379.8,0.28563
1380.1,0.28569
1380.5,0.28578
1380.9,0.28592
1381.2,0.28591
1381.6,0.28584
1382.0,0.28582
1382.3,0.28594
1382.7,0.28613
1383.1,0.28615
1383.4,0.28604
1383.8,0.28602
1384.2,0.28604
1384.6,0.28608
1384.9,0.28612
1385.3,0.28618
1385.7,0.28615
1386.0,0.28613
1386.4,0.28615
1386.8,0.28618
1387.2,0.28612
1387.5,0.28611
1387.9,0.28622
1388.3,0.28627
1388.6,0.28623
1389.0,0.28626
1389.4,0.28631
1389.8,0.28638
1390.1,0.28639
1390.5,0.28631
1390.9,0.28629
1391.2,0.28627
1391.6,0.28628
1392.0,0.28626
1392.4,0.2863
1392.7,0.28631
1393.1,0.28625
1393.5,0.28624
1393.9,0.28625
1394.2,0.28627
1394.6,0.28632
1395.0,0.28633
1395.4,0.2863
1395.7,0.28632
1396.1,0.28643
1396.5,0.28659
1396.9,0.28657
1397.2,0.28647
1397.6,0.28637
1398.0,0.28627
1398.4,0.28619
1398.8,0.28608
1399.1,0.28595
1399.5,0.28587
1399.9,0.28567
1400.3,0.28551
1400.6,0.28556
1401.0,0.28559
1401.4,0.28562
1401.8,0.28569
