Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet Melilite data. Merged @2500nm, different viewing geometries. See Master Melilites in PSF sample database for additional info."
Date Added,2016-11-08 17:15:35.762398

Data ID,RLA_MEL_03          
Sample ID,MEL104
Mineral Name,Melilite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,5 nm
Material Class,Sorosilicate

Wavelength
300.0,0.083784
305.0,0.086682
310.0,0.087511
315.0,0.09129
320.0,0.095761
325.0,0.101248
330.0,0.10797
335.0,0.115739
340.0,0.123241
345.0,0.132461
350.0,0.141302
355.0,0.151754
360.0,0.1615
365.0,0.173324
370.0,0.185501
375.0,0.197738
380.0,0.211105
385.0,0.222945
390.0,0.233758
395.0,0.245864
400.0,0.25411
405.0,0.265431
410.0,0.277607
415.0,0.287751
420.0,0.297225
425.0,0.307414
430.0,0.317347
435.0,0.325648
440.0,0.332339
445.0,0.336609
450.0,0.341901
455.0,0.345296
460.0,0.351998
465.0,0.356029
470.0,0.359824
475.0,0.367719
480.0,0.374477
485.0,0.383027
490.0,0.389087
495.0,0.396154
500.0,0.401113
505.0,0.405714
510.0,0.411506
515.0,0.415848
520.0,0.423108
525.0,0.426647
530.0,0.431177
535.0,0.436117
540.0,0.440031
545.0,0.444755
550.0,0.446002
555.0,0.451575
560.0,0.457085
565.0,0.458162
570.0,0.462599
575.0,0.466687
580.0,0.470201
585.0,0.474228
590.0,0.474862
595.0,0.477256
600.0,0.480823
605.0,0.483761
610.0,0.484973
615.0,0.485418
620.0,0.487981
625.0,0.489369
630.0,0.489944
635.0,0.49241
640.0,0.49375
645.0,0.494703
650.0,0.496967
655.0,0.498478
660.0,0.499858
665.0,0.501082
670.0,0.503846
675.0,0.504358
680.0,0.506167
685.0,0.504163
690.0,0.503463
695.0,0.507321
700.0,0.508114
705.0,0.507757
710.0,0.506385
715.0,0.507751
720.0,0.506531
725.0,0.507939
730.0,0.507582
735.0,0.508839
740.0,0.510204
745.0,0.507761
750.0,0.507646
755.0,0.508977
760.0,0.507043
765.0,0.508364
770.0,0.507047
775.0,0.50501
780.0,0.508001
785.0,0.50792
790.0,0.507147
795.0,0.508746
800.0,0.509025
805.0,0.508844
810.0,0.507376
815.0,0.507763
820.0,0.507797
825.0,0.507943
830.0,0.507326
835.0,0.507053
840.0,0.506962
845.0,0.506298
850.0,0.505377
855.0,0.504672
860.0,0.504308
865.0,0.503758
870.0,0.502861
875.0,0.502317
880.0,0.501271
885.0,0.500384
890.0,0.500142
895.0,0.4982
900.0,0.4982
905.0,0.496676
910.0,0.49581
915.0,0.495885
920.0,0.494583
925.0,0.492114
930.0,0.492775
935.0,0.492762
940.0,0.491669
945.0,0.49026
950.0,0.490583
955.0,0.490744
960.0,0.489552
965.0,0.488003
970.0,0.486993
975.0,0.487363
980.0,0.487607
985.0,0.485573
990.0,0.485392
995.0,0.484191
1000.0,0.48292
1005.0,0.484407
1010.0,0.483771
1015.0,0.482461
1020.0,0.482468
1025.0,0.482069
1030.0,0.482108
1035.0,0.481042
1040.0,0.480324
1045.0,0.479393
1050.0,0.47773
1055.0,0.478782
1060.0,0.477785
1065.0,0.477422
1070.0,0.476997
1075.0,0.475943
1080.0,0.475586
1085.0,0.475249
1090.0,0.47442
1095.0,0.474205
1100.0,0.472848
1105.0,0.472712
1110.0,0.472456
1115.0,0.471106
1120.0,0.47106
1125.0,0.470466
1130.0,0.469832
1135.0,0.468872
1140.0,0.467877
1145.0,0.467694
1150.0,0.466409
1155.0,0.465699
1160.0,0.464089
1165.0,0.464325
1170.0,0.462086
1175.0,0.462569
1180.0,0.461374
1185.0,0.460774
1190.0,0.458348
1195.0,0.457498
1200.0,0.456405
1205.0,0.456333
1210.0,0.454659
1215.0,0.452898
1220.0,0.450928
1225.0,0.450388
1230.0,0.449326
1235.0,0.44754
1240.0,0.446128
1245.0,0.445296
1250.0,0.44315
1255.0,0.442434
1260.0,0.440916
1265.0,0.439312
1270.0,0.438417
1275.0,0.436873
1280.0,0.435666
1285.0,0.433147
1290.0,0.432511
1295.0,0.430464
1300.0,0.428426
1305.0,0.427759
1310.0,0.425497
1315.0,0.424415
1320.0,0.4224
1325.0,0.42135
1330.0,0.419892
1335.0,0.417494
1340.0,0.416488
1345.0,0.413686
