Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - Jim Crowley (USGS) IR spectra /  Crowley IR spectra
Date Added,2016-07-15 22:04:24.139933

Data ID,CWL_SUL_17          
Sample ID,Bloedite
Mineral Name,Bloedite
Locality,"Soda Lake, CA"
Grain Size,~250
Viewing Geometry,unknown
Resolution,0.08-40
Material Class,Sulfate

Wavelength
2083.55,0.7828
2084.39,0.7813
2085.23,0.7822
2086.06,0.7829
2086.9,0.7837
2087.74,0.7839
2088.58,0.7827
2089.43,0.7812
2090.27,0.7816
2091.11,0.7822
2091.95,0.783
2092.8,0.7819
2093.64,0.7839
2094.49,0.7858
2095.33,0.7854
2096.18,0.7833
2097.03,0.785
2097.88,0.7833
2098.73,0.7807
2099.58,0.7812
2100.43,0.7805
2101.28,0.782
2102.13,0.7851
2102.98,0.7848
2103.83,0.7839
2104.69,0.7848
2105.54,0.7839
2106.4,0.7819
2107.25,0.7817
2108.11,0.78
2108.97,0.7799
2109.83,0.7823
2110.68,0.7841
2111.54,0.7833
2112.4,0.7828
2113.27,0.7825
2114.13,0.7826
2114.99,0.7799
2115.85,0.78
2116.72,0.7832
2117.58,0.7851
2118.44,0.7836
2119.31,0.7822
2120.18,0.7807
2121.04,0.7818
2121.91,0.7829
2122.78,0.7827
2123.65,0.7809
2124.52,0.7825
2125.39,0.7829
2126.26,0.7808
2127.13,0.7804
2128.01,0.7821
2128.88,0.7816
2129.75,0.7823
2130.63,0.7831
2131.5,0.7822
2132.38,0.7811
2133.26,0.7828
2134.14,0.7823
2135.01,0.7797
2135.89,0.7801
2136.77,0.7805
2137.65,0.7789
2138.54,0.7806
2139.42,0.781
2140.3,0.7803
2141.18,0.7794
2142.07,0.7785
2142.95,0.78
2143.84,0.7799
2144.73,0.7791
2145.61,0.781
2146.5,0.7833
2147.39,0.7818
2148.28,0.7799
2149.17,0.7802
2150.06,0.7816
2150.95,0.782
2151.85,0.7799
2152.74,0.7776
2153.63,0.7781
2154.53,0.7803
2155.42,0.7798
2156.32,0.781
2157.22,0.7806
2158.11,0.7777
2159.01,0.777
2159.91,0.7788
2160.81,0.777
2161.71,0.7774
2162.61,0.7796
2163.52,0.7809
2164.42,0.78
2165.32,0.7809
2166.23,0.7802
2167.13,0.7792
2168.04,0.7804
2168.94,0.7794
2169.85,0.7784
2170.76,0.7782
2171.67,0.777
2172.58,0.7783
2173.49,0.7814
2174.4,0.7811
2175.31,0.7788
2176.23,0.7775
2177.14,0.7785
2178.05,0.7801
2178.97,0.7782
2179.89,0.7761
2180.8,0.7762
2181.72,0.7793
2182.64,0.7808
2183.56,0.7799
2184.48,0.778
2185.4,0.7788
2186.32,0.7797
2187.24,0.7783
2188.16,0.7762
2189.09,0.7781
2190.01,0.7785
2190.94,0.7765
2191.86,0.7751
2192.79,0.7751
2193.72,0.7757
2194.64,0.7772
2195.57,0.7776
2196.5,0.7763
2197.43,0.7746
2198.37,0.7745
2199.3,0.7751
2200.23,0.7767
2201.16,0.7765
2202.1,0.7758
2203.03,0.7763
2203.97,0.7774
2204.91,0.7781
2205.85,0.7793
2206.78,0.7802
2207.72,0.7795
2208.66,0.779
2209.61,0.7794
2210.55,0.7789
2211.49,0.7787
2212.43,0.7784
2213.38,0.7788
2214.32,0.7773
2215.27,0.7764
2216.21,0.7755
2217.16,0.7766
2218.11,0.7777
2219.06,0.7789
2220.01,0.7791
2220.96,0.7775
2221.91,0.7761
2222.86,0.7765
2223.82,0.7738
2224.77,0.7733
2225.73,0.7762
2226.68,0.7769
2227.64,0.7743
2228.6,0.7742
2229.55,0.775
2230.51,0.7759
2231.47,0.7746
2232.43,0.7709
2233.39,0.7698
2234.36,0.7715
2235.32,0.771
2236.28,0.77
2237.25,0.7697
2238.21,0.771
2239.18,0.7713
2240.15,0.7721
2241.12,0.7718
2242.08,0.7721
2243.05,0.7713
2244.02,0.7717
2245.0,0.7711
2245.97,0.7715
2246.94,0.7713
2247.91,0.7714
2248.89,0.7705
2249.87,0.7698
2250.84,0.7687
2251.82,0.7683
2252.8,0.7689
2253.78,0.7697
2254.76,0.7692
2255.74,0.7709
2256.72,0.7713
2257.7,0.7695
2258.68,0.7681
2259.67,0.7692
2260.65,0.7699
2261.64,0.7714
2262.63,0.7724
2263.61,0.7719
2264.6,0.7695
2265.59,0.7695
2266.58,0.7714
2267.57,0.7731
2268.56,0.7719
2269.56,0.7716
2270.55,0.7731
2271.55,0.7728
2272.54,0.7719
2273.54,0.7713
2274.53,0.7721
2275.53,0.7729
2276.53,0.7724
2277.53,0.772
2278.53,0.7713
2279.53,0.7716
2280.54,0.7712
2281.54,0.7715
2282.54,0.7701
2283.55,0.7702
2284.55,0.7719
2285.56,0.774
2286.57,0.774
2287.58,0.7726
2288.59,0.7715
2289.6,0.7723
2290.61,0.7732
2291.62,0.7729
2292.63,0.7722
2293.65,0.7735
2294.66,0.7737
2295.68,0.7747
2296.69,0.7744
2297.71,0.7728
2298.73,0.7723
2299.75,0.7753
2300.77,0.7764
2301.79,0.7777
2302.81,0.7773
2303.84,0.7761
2304.86,0.7762
2305.88,0.7784
2306.91,0.7793
2307.94,0.779
2308.96,0.7804
2309.99,0.782
2311.02,0.7824
2312.05,0.7834
2313.08,0.7835
2314.12,0.783
2315.15,0.7807
2316.18,0.782
2317.22,0.7838
2318.25,0.7848
2319.29,0.7862
2320.33,0.7872
2321.37,0.7866
2322.41,0.7863
2323.45,0.7858
2324.49,0.7869
2325.53,0.7904
2326.57,0.7923
2327.62,0.7931
2328.66,0.7917
2329.71,0.7899
2330.76,0.7908
2331.8,0.7919
2332.85,0.7923
2333.9,0.7928
2334.95,0.7935
2336.01,0.7955
2337.06,0.7976
2338.11,0.7982
2339.17,0.7987
2340.22,0.7997
2341.28,0.8007
2342.34,0.8019
2343.39,0.8013
2344.45,0.7997
2345.51,0.8019
2346.57,0.8041
2347.64,0.8047
2348.7,0.8057
2349.76,0.8067
2350.83,0.8079
2351.9,0.8087
2352.96,0.81
2354.03,0.8102
2355.1,0.81
2356.17,0.812
2357.24,0.8133
2358.31,0.814
2359.39,0.8152
2360.46,0.8175
2361.53,0.8169
2362.61,0.8163
2363.69,0.8175
2364.76,0.8197
2365.84,0.8208
2366.92,0.8214
2368.0,0.8219
2369.09,0.8245
2370.17,0.8246
2371.25,0.8239
2372.34,0.8242
2373.42,0.8253
2374.51,0.8258
2375.6,0.8268
2376.69,0.8283
2377.78,0.8299
2378.87,0.831
2379.96,0.8325
2381.05,0.8338
2382.14,0.8349
2383.24,0.8351
2384.33,0.8355
2385.43,0.8352
2386.53,0.8373
2387.63,0.8384
2388.73,0.8393
2389.83,0.839
2390.93,0.8408
2392.03,0.8445
2393.14,0.8452
2394.24,0.8446
2395.35,0.8464
2396.45,0.8475
2397.56,0.848
2398.67,0.8497
2399.78,0.8511
2400.89,0.8514
2402.0,0.8519
2403.12,0.8529
2404.23,0.8545
2405.35,0.854
2406.46,0.8556
2407.58,0.8582
2408.7,0.8592
2409.82,0.8595
2410.94,0.8604
2412.06,0.8622
2413.18,0.8639
2414.3,0.8638
2415.43,0.8648
2416.55,0.8665
2417.68,0.867
2418.81,0.8667
2419.94,0.8662
2421.07,0.8668
2422.2,0.8693
2423.33,0.8709
2424.46,0.872
2425.6,0.8715
2426.73,0.871
2427.87,0.8713
2429.0,0.8729
2430.14,0.8737
2431.28,0.8728
2432.42,0.8718
2433.56,0.8726
2434.71,0.8739
2435.85,0.8747
2436.99,0.8747
2438.14,0.8757
2439.29,0.8768
2440.43,0.8773
2441.58,0.8766
2442.73,0.8749
2443.88,0.8747
2445.04,0.8757
2446.19,0.8755
2447.34,0.8771
2448.5,0.8763
2449.66,0.875
2450.81,0.8749
2451.97,0.8757
2453.13,0.8757
2454.29,0.876
2455.45,0.8775
2456.62,0.8794
2457.78,0.8785
2458.95,0.8776
2460.11,0.8765
2461.28,0.8787
2462.45,0.8801
2463.62,0.8791
2464.79,0.8769
2465.96,0.8768
2467.14,0.878
2468.31,0.8789
2469.49,0.8793
2470.66,0.8795
2471.84,0.8796
2473.02,0.8781
2474.2,0.8767
2475.38,0.8778
2476.56,0.8799
2477.74,0.8807
2478.93,0.8788
2480.11,0.8781
2481.3,0.8784
2482.49,0.8794
2483.68,0.8794
2484.87,0.8802
2486.06,0.8797
2487.25,0.8796
2488.44,0.8799
2489.64,0.8792
2490.83,0.8791
2492.03,0.881
2493.23,0.8816
2494.43,0.8814
2495.63,0.8803
2496.83,0.8809
2498.03,0.8802
2499.24,0.8799
2500.44,0.8815
2501.65,0.8828
2502.86,0.8813
2504.06,0.8788
2505.27,0.8801
2506.48,0.882
2507.7,0.881
2508.91,0.88
2510.12,0.88
2511.34,0.88
2512.56,0.8806
2513.77,0.881
2514.99,0.8806
2516.21,0.8809
2517.43,0.8811
2518.66,0.882
2519.88,0.8835
2521.11,0.8838
2522.33,0.8827
2523.56,0.8828
2524.79,0.8836
2526.02,0.8843
2527.25,0.8828
2528.48,0.882
2529.71,0.882
2530.95,0.8828
2532.18,0.884
2533.42,0.8855
2534.66,0.8855
2535.9,0.8855
2537.14,0.886
2538.38,0.8871
2539.62,0.8872
2540.87,0.8865
2542.11,0.8853
2543.36,0.8866
