Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB + Nicolet spectral data. See Master Chromites in HOSERLAB sample database for additional info
Date Added,2016-11-30 00:50:18.091356

Data ID,RLA_CHR_05          
Sample ID,CHR105
Mineral Name,Chromite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,1.2-129
Formula,FeCr2O4
Material Class,Oxide

Wavelength
305.0,0.049524
310.0,0.048467
315.0,0.048504
320.0,0.049417
325.0,0.051269
330.0,0.050385
335.0,0.050677
340.0,0.051081
345.0,0.051364
350.0,0.051042
355.0,0.051191
360.0,0.05174
365.0,0.05178
370.0,0.052182
375.0,0.052439
380.0,0.052725
385.0,0.053264
390.0,0.053693
395.0,0.05432
400.0,0.054477
405.0,0.054513
410.0,0.056091
415.0,0.05659
420.0,0.057309
425.0,0.058888
430.0,0.060189
435.0,0.061436
440.0,0.062375
445.0,0.063403
450.0,0.064068
455.0,0.064866
460.0,0.065682
465.0,0.066401
470.0,0.067276
475.0,0.067879
480.0,0.068762
485.0,0.069997
490.0,0.070928
495.0,0.071862
500.0,0.073038
505.0,0.074356
510.0,0.075619
515.0,0.077025
520.0,0.078619
525.0,0.080544
530.0,0.082273
535.0,0.083469
540.0,0.084399
545.0,0.085519
550.0,0.086339
555.0,0.087043
560.0,0.087798
565.0,0.088541
570.0,0.089746
575.0,0.090757
580.0,0.091889
585.0,0.093198
590.0,0.094737
595.0,0.096535
600.0,0.098472
605.0,0.100803
610.0,0.103336
615.0,0.106024
620.0,0.109006
625.0,0.111745
630.0,0.114327
635.0,0.11662
640.0,0.118399
645.0,0.119921
650.0,0.120605
655.0,0.121039
660.0,0.12194
665.0,0.122683
670.0,0.123662
675.0,0.124347
680.0,0.124962
685.0,0.125627
690.0,0.126114
695.0,0.126556
700.0,0.127295
705.0,0.127997
710.0,0.128986
715.0,0.130062
720.0,0.130343
725.0,0.130835
730.0,0.131856
735.0,0.132938
740.0,0.134022
745.0,0.134776
750.0,0.136271
755.0,0.137552
760.0,0.139083
765.0,0.140788
770.0,0.142302
775.0,0.1437
780.0,0.145341
785.0,0.147395
790.0,0.14923
795.0,0.150701
800.0,0.152287
805.0,0.154469
810.0,0.156926
