Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.723737

Data ID,CWL_SUL_03          
Sample ID,Epsomite
Mineral Name,Epsomite
Locality,"Epsom salts"" smoothed 2/6"
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.737
407.0,0.736
408.0,0.736
409.0,0.74
410.0,0.74
411.0,0.74
412.0,0.74
413.0,0.74
414.0,0.74
415.0,0.74
416.0,0.74
417.0,0.74
418.0,0.74
419.0,0.734
420.0,0.734
421.0,0.734
422.0,0.734
423.0,0.734
424.0,0.734
425.0,0.735
426.0,0.735
427.0,0.736
428.0,0.736
429.0,0.736
430.0,0.736
431.0,0.736
432.0,0.736
433.0,0.736
434.0,0.735
435.0,0.735
436.0,0.735
437.0,0.736
438.0,0.736
439.0,0.736
440.0,0.737
441.0,0.737
442.0,0.737
443.0,0.737
444.0,0.737
445.0,0.737
446.0,0.737
447.0,0.737
448.0,0.737
449.0,0.737
450.0,0.737
451.0,0.737
452.0,0.736
453.0,0.736
454.0,0.736
455.0,0.736
456.0,0.736
457.0,0.736
458.0,0.737
459.0,0.737
460.0,0.738
461.0,0.738
462.0,0.738
463.0,0.738
464.0,0.737
465.0,0.737
466.0,0.737
467.0,0.737
468.0,0.736
469.0,0.736
470.0,0.736
471.0,0.736
472.0,0.736
473.0,0.736
474.0,0.736
475.0,0.736
476.0,0.736
477.0,0.736
478.0,0.736
479.0,0.736
480.0,0.737
481.0,0.737
482.0,0.737
483.0,0.738
484.0,0.738
485.0,0.738
486.0,0.737
487.0,0.737
488.0,0.736
489.0,0.736
490.0,0.736
491.0,0.736
492.0,0.735
493.0,0.735
494.0,0.735
495.0,0.736
496.0,0.736
497.0,0.736
498.0,0.736
499.0,0.736
500.0,0.735
501.0,0.735
502.0,0.735
503.0,0.734
504.0,0.734
505.0,0.734
506.0,0.734
507.0,0.735
508.0,0.735
509.0,0.735
510.0,0.735
511.0,0.735
512.0,0.735
513.0,0.735
514.0,0.735
515.0,0.735
516.0,0.735
517.0,0.735
518.0,0.735
519.0,0.735
520.0,0.735
521.0,0.735
522.0,0.735
523.0,0.735
524.0,0.736
525.0,0.736
526.0,0.737
527.0,0.737
528.0,0.737
529.0,0.738
530.0,0.738
531.0,0.738
532.0,0.738
533.0,0.738
534.0,0.737
535.0,0.737
536.0,0.736
537.0,0.735
538.0,0.735
539.0,0.734
540.0,0.734
541.0,0.734
542.0,0.734
543.0,0.734
544.0,0.734
545.0,0.734
546.0,0.735
547.0,0.735
548.0,0.735
549.0,0.735
550.0,0.735
551.0,0.735
552.0,0.736
553.0,0.736
554.0,0.736
555.0,0.736
556.0,0.737
557.0,0.737
558.0,0.737
559.0,0.737
560.0,0.738
561.0,0.738
562.0,0.737
563.0,0.737
564.0,0.737
565.0,0.736
566.0,0.736
567.0,0.736
568.0,0.736
569.0,0.736
570.0,0.736
571.0,0.736
572.0,0.736
573.0,0.736
574.0,0.736
575.0,0.736
576.0,0.736
577.0,0.736
578.0,0.735
579.0,0.734
580.0,0.734
581.0,0.733
582.0,0.733
583.0,0.733
584.0,0.733
585.0,0.733
586.0,0.734
587.0,0.734
588.0,0.734
589.0,0.734
590.0,0.735
591.0,0.735
592.0,0.735
593.0,0.735
594.0,0.735
595.0,0.735
596.0,0.735
597.0,0.735
598.0,0.735
599.0,0.735
600.0,0.736
601.0,0.736
602.0,0.736
603.0,0.737
604.0,0.737
605.0,0.737
606.0,0.737
607.0,0.738
608.0,0.738
609.0,0.738
610.0,0.738
611.0,0.738
612.0,0.738
613.0,0.737
614.0,0.737
615.0,0.736
616.0,0.736
617.0,0.735
618.0,0.735
619.0,0.734
620.0,0.734
621.0,0.734
622.0,0.734
623.0,0.734
