Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.15. Meteorites - Primitive achondrites 16.15.2. Spectra from RELAB archive (b) RELAB spectra
Other Information,face 2-6 EET84302-7 average
Date Added,2018-07-23 23:49:16.818354

Data ID,RLA_MET2_12_7       
Sample ID,EET84302
Mineral Name,Chromite-rich achondrite
Grain Size,whole
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.057949
310.0,0.059029
315.0,0.059228
320.0,0.059558
325.0,0.060369
330.0,0.060497
335.0,0.061433
340.0,0.061377
345.0,0.061836
350.0,0.062407
355.0,0.062868
360.0,0.063316
365.0,0.064141
370.0,0.064485
375.0,0.064707
380.0,0.065101
385.0,0.065345
390.0,0.065431
395.0,0.065501
400.0,0.065759
405.0,0.066071
410.0,0.066112
415.0,0.066709
420.0,0.06689
425.0,0.067282
430.0,0.067756
435.0,0.068389
440.0,0.068995
445.0,0.069485
450.0,0.069827
455.0,0.069942
460.0,0.070035
465.0,0.070055
470.0,0.070149
475.0,0.070448
480.0,0.070765
485.0,0.071365
490.0,0.072044
495.0,0.073007
500.0,0.074045
505.0,0.075414
510.0,0.077274
515.0,0.079429
520.0,0.081717
525.0,0.084213
530.0,0.087324
535.0,0.090459
540.0,0.093988
545.0,0.09763
550.0,0.101553
555.0,0.105465
560.0,0.109437
565.0,0.113266
570.0,0.117407
575.0,0.121332
580.0,0.12489
585.0,0.128566
590.0,0.131835
595.0,0.134891
600.0,0.137181
605.0,0.139671
610.0,0.141994
615.0,0.143971
620.0,0.145593
625.0,0.147589
630.0,0.148886
635.0,0.150384
640.0,0.151855
645.0,0.153533
650.0,0.154828
655.0,0.156194
660.0,0.157523
665.0,0.159531
670.0,0.160893
675.0,0.162877
680.0,0.16491
685.0,0.16646
690.0,0.167886
695.0,0.169899
700.0,0.171685
705.0,0.173506
710.0,0.175099
715.0,0.176924
720.0,0.178174
725.0,0.17955
730.0,0.18027
735.0,0.180755
740.0,0.180796
745.0,0.18071
750.0,0.180229
755.0,0.179113
760.0,0.178283
765.0,0.176674
770.0,0.175004
775.0,0.17331
780.0,0.171182
785.0,0.168938
790.0,0.166564
795.0,0.163988
800.0,0.161798
805.0,0.158948
810.0,0.156547
815.0,0.154027
820.0,0.151556
825.0,0.148967
830.0,0.146387
835.0,0.144202
840.0,0.142073
845.0,0.140151
850.0,0.138166
855.0,0.136491
860.0,0.134881
865.0,0.133505
870.0,0.132565
875.0,0.131501
880.0,0.130421
885.0,0.129781
890.0,0.128958
895.0,0.128046
900.0,0.127605
905.0,0.12729
910.0,0.126931
915.0,0.126587
920.0,0.126756
925.0,0.126723
930.0,0.126832
935.0,0.126921
940.0,0.127691
945.0,0.127839
950.0,0.128732
955.0,0.12913
960.0,0.130012
965.0,0.131054
970.0,0.132238
975.0,0.133343
980.0,0.134774
985.0,0.136244
990.0,0.137977
995.0,0.139536
1000.0,0.141192
1005.0,0.143165
1010.0,0.145059
1015.0,0.147133
1020.0,0.149234
1025.0,0.151302
1030.0,0.153336
1035.0,0.155396
1040.0,0.157802
1045.0,0.160134
1050.0,0.162156
1055.0,0.164313
1060.0,0.166
1065.0,0.168068
1070.0,0.170038
1075.0,0.171893
1080.0,0.173649
1085.0,0.175855
1090.0,0.177845
1095.0,0.179903
1100.0,0.182194
1105.0,0.184329
1110.0,0.185659
1115.0,0.18791
1120.0,0.190085
1125.0,0.191928
1130.0,0.19406
1135.0,0.195866
1140.0,0.197804
1145.0,0.199722
1150.0,0.201341
1155.0,0.203357
1160.0,0.205523
1165.0,0.207078
1170.0,0.208716
1175.0,0.210559
1180.0,0.2122
1185.0,0.213632
1190.0,0.215114
1195.0,0.217049
1200.0,0.218268
1205.0,0.219824
1210.0,0.221632
1215.0,0.222865
1220.0,0.224252
1225.0,0.225477
1230.0,0.226306
1235.0,0.227267
1240.0,0.22828
1245.0,0.229406
1250.0,0.230294
1255.0,0.23142
1260.0,0.231829
1265.0,0.232805
1270.0,0.233582
1275.0,0.234371
1280.0,0.235044
1285.0,0.235794
1290.0,0.236451
1295.0,0.237238
1300.0,0.237736
1305.0,0.238688
1310.0,0.239139
1315.0,0.239688
1320.0,0.240172
1325.0,0.240659
1330.0,0.241347
1335.0,0.242083
1340.0,0.24224
1345.0,0.242643
1350.0,0.24272
1355.0,0.242971
1360.0,0.243339
1365.0,0.242098
1370.0,0.242652
1375.0,0.243279
1380.0,0.244733
1385.0,0.242165
1390.0,0.243164
1395.0,0.242797
1400.0,0.242517
1405.0,0.241404
1410.0,0.240352
1415.0,0.239368
1420.0,0.238702
1425.0,0.238057
1430.0,0.237722
1435.0,0.237071
1440.0,0.236965
1445.0,0.236437
1450.0,0.236055
1455.0,0.235533
1460.0,0.235289
1465.0,0.235263
1470.0,0.234871
1475.0,0.234383
1480.0,0.233858
1485.0,0.233681
1490.0,0.233301
1495.0,0.232927
1500.0,0.232426
1505.0,0.232053
1510.0,0.231453
1515.0,0.230921
1520.0,0.230498
1525.0,0.229477
1530.0,0.22897
1535.0,0.228095
1540.0,0.227786
1545.0,0.226901
1550.0,0.226215
1555.0,0.225039
1560.0,0.224062
1565.0,0.223553
1570.0,0.222635
1575.0,0.221877
1580.0,0.22109
1585.0,0.220253
1590.0,0.219335
1595.0,0.218312
1600.0,0.217128
1605.0,0.216435
1610.0,0.215491
1615.0,0.214527
1620.0,0.214151
1625.0,0.212538
1630.0,0.211519
1635.0,0.210461
1640.0,0.209503
1645.0,0.208818
1650.0,0.207833
1655.0,0.20709
1660.0,0.206348
1665.0,0.205829
1670.0,0.205012
1675.0,0.204132
1680.0,0.203356
1685.0,0.202816
1690.0,0.202021
1695.0,0.201096
1700.0,0.199947
1705.0,0.198674
1710.0,0.197924
1715.0,0.196936
1720.0,0.196508
1725.0,0.195745
1730.0,0.195114
