Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.760571

Data ID,CWL_SUL_07          
Sample ID,Hexahydrite
Mineral Name,Hexahydrite
Locality,Dried Epsomite 10 mins
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.914
407.0,0.915
408.0,0.915
409.0,0.915
410.0,0.916
411.0,0.916
412.0,0.916
413.0,0.916
414.0,0.916
415.0,0.916
416.0,0.917
417.0,0.917
418.0,0.917
419.0,0.917
420.0,0.916
421.0,0.916
422.0,0.916
423.0,0.917
424.0,0.917
425.0,0.917
426.0,0.917
427.0,0.917
428.0,0.917
429.0,0.917
430.0,0.917
431.0,0.917
432.0,0.917
433.0,0.918
434.0,0.918
435.0,0.918
436.0,0.918
437.0,0.918
438.0,0.918
439.0,0.918
440.0,0.918
441.0,0.918
442.0,0.917
443.0,0.917
444.0,0.917
445.0,0.917
446.0,0.917
447.0,0.917
448.0,0.917
449.0,0.917
450.0,0.917
451.0,0.917
452.0,0.917
453.0,0.917
454.0,0.917
455.0,0.917
456.0,0.917
457.0,0.917
458.0,0.917
459.0,0.917
460.0,0.917
461.0,0.917
462.0,0.917
463.0,0.917
464.0,0.917
465.0,0.917
466.0,0.917
467.0,0.917
468.0,0.917
469.0,0.918
470.0,0.918
471.0,0.918
472.0,0.918
473.0,0.918
474.0,0.918
475.0,0.918
476.0,0.918
477.0,0.918
478.0,0.918
479.0,0.918
480.0,0.918
481.0,0.918
482.0,0.917
483.0,0.917
484.0,0.917
485.0,0.916
486.0,0.916
487.0,0.916
488.0,0.916
489.0,0.916
490.0,0.916
491.0,0.916
492.0,0.916
493.0,0.916
494.0,0.916
495.0,0.916
496.0,0.915
497.0,0.915
498.0,0.914
499.0,0.914
500.0,0.914
501.0,0.914
502.0,0.914
503.0,0.914
504.0,0.914
505.0,0.915
506.0,0.915
507.0,0.915
508.0,0.915
509.0,0.914
510.0,0.914
511.0,0.913
512.0,0.913
513.0,0.912
514.0,0.912
515.0,0.912
516.0,0.912
517.0,0.912
518.0,0.912
519.0,0.912
520.0,0.913
521.0,0.913
522.0,0.914
523.0,0.914
524.0,0.914
525.0,0.915
526.0,0.916
527.0,0.916
528.0,0.917
529.0,0.918
530.0,0.918
531.0,0.918
532.0,0.918
533.0,0.918
534.0,0.918
535.0,0.918
536.0,0.917
537.0,0.917
538.0,0.916
539.0,0.915
540.0,0.915
541.0,0.915
542.0,0.914
543.0,0.914
544.0,0.914
545.0,0.914
546.0,0.913
547.0,0.913
548.0,0.913
549.0,0.913
550.0,0.913
551.0,0.914
552.0,0.914
553.0,0.914
554.0,0.915
555.0,0.915
556.0,0.915
557.0,0.915
558.0,0.915
559.0,0.915
560.0,0.915
561.0,0.915
562.0,0.914
563.0,0.914
564.0,0.913
565.0,0.913
566.0,0.913
567.0,0.913
568.0,0.913
569.0,0.913
570.0,0.914
571.0,0.914
572.0,0.914
573.0,0.914
574.0,0.914
575.0,0.914
576.0,0.914
577.0,0.914
578.0,0.913
579.0,0.913
580.0,0.912
581.0,0.911
582.0,0.911
583.0,0.911
584.0,0.911
585.0,0.911
586.0,0.911
587.0,0.911
588.0,0.911
589.0,0.91
590.0,0.91
591.0,0.91
592.0,0.91
593.0,0.91
594.0,0.91
595.0,0.91
596.0,0.91
597.0,0.909
598.0,0.909
599.0,0.909
600.0,0.91
601.0,0.91
602.0,0.91
603.0,0.91
604.0,0.911
605.0,0.912
606.0,0.912
607.0,0.913
608.0,0.914
609.0,0.914
610.0,0.914
611.0,0.914
612.0,0.915
613.0,0.915
614.0,0.915
615.0,0.915
616.0,0.916
617.0,0.916
618.0,0.916
619.0,0.916
620.0,0.916
621.0,0.915
622.0,0.915
623.0,0.915
624.0,0.915
625.0,0.915
626.0,0.915
627.0,0.915
628.0,0.915
629.0,0.915
630.0,0.915
631.0,0.915
632.0,0.915
633.0,0.914
634.0,0.914
635.0,0.914
636.0,0.913
637.0,0.913
638.0,0.913
639.0,0.913
640.0,0.913
641.0,0.913
642.0,0.913
643.0,0.913
644.0,0.914
645.0,0.914
646.0,0.914
647.0,0.914
648.0,0.914
649.0,0.914
650.0,0.914
651.0,0.914
652.0,0.914
653.0,0.914
654.0,0.913
655.0,0.913
656.0,0.913
657.0,0.913
658.0,0.913
659.0,0.913
660.0,0.913
661.0,0.913
662.0,0.914
663.0,0.914
664.0,0.914
665.0,0.914
666.0,0.914
667.0,0.914
668.0,0.914
669.0,0.914
670.0,0.914
671.0,0.914
672.0,0.914
673.0,0.913
674.0,0.913
675.0,0.913
676.0,0.912
677.0,0.912
678.0,0.912
679.0,0.912
680.0,0.912
681.0,0.912
682.0,0.912
683.0,0.912
684.0,0.912
685.0,0.913
686.0,0.913
687.0,0.913
688.0,0.913
689.0,0.913
690.0,0.913
691.0,0.913
692.0,0.912
693.0,0.912
694.0,0.912
695.0,0.913
696.0,0.913
697.0,0.913
698.0,0.913
699.0,0.913
700.0,0.913
701.0,0.912
702.0,0.912
703.0,0.912
704.0,0.912
705.0,0.912
706.0,0.912
707.0,0.912
708.0,0.912
709.0,0.911
710.0,0.911
711.0,0.911
712.0,0.911
713.0,0.911
714.0,0.911
715.0,0.911
716.0,0.911
717.0,0.911
718.0,0.91
719.0,0.91
720.0,0.91
721.0,0.909
722.0,0.909
723.0,0.909
724.0,0.908
725.0,0.908
726.0,0.908
727.0,0.908
728.0,0.908
729.0,0.908
730.0,0.908
731.0,0.907
732.0,0.907
733.0,0.907
734.0,0.906
735.0,0.906
736.0,0.905
737.0,0.905
738.0,0.904
739.0,0.904
740.0,0.904
741.0,0.904
742.0,0.904
743.0,0.904
744.0,0.904
745.0,0.903
746.0,0.903
747.0,0.903
748.0,0.902
749.0,0.902
750.0,0.902
751.0,0.901
752.0,0.901
753.0,0.901
754.0,0.901
755.0,0.901
756.0,0.901
757.0,0.901
758.0,0.901
759.0,0.9
760.0,0.9
761.0,0.9
762.0,0.899
763.0,0.899
764.0,0.9
765.0,0.9
766.0,0.9
767.0,0.9
768.0,0.9
769.0,0.9
770.0,0.9
771.0,0.9
772.0,0.9
773.0,0.9
774.0,0.9
775.0,0.901
776.0,0.901
777.0,0.901
778.0,0.901
779.0,0.901
780.0,0.901
781.0,0.901
782.0,0.901
783.0,0.901
784.0,0.9
785.0,0.9
786.0,0.9
787.0,0.901
788.0,0.901
789.0,0.901
790.0,0.901
791.0,0.901
792.0,0.901
793.0,0.901
794.0,0.9
795.0,0.9
796.0,0.9
797.0,0.9
798.0,0.9
799.0,0.9
800.0,0.9
801.0,0.899
802.0,0.898
803.0,0.896
804.0,0.894
805.0,0.89
809.0,0.892
813.0,0.896
817.0,0.895
821.0,0.894
825.0,0.893
829.0,0.891
833.0,0.89
837.0,0.889
841.0,0.888
845.0,0.887
849.0,0.887
853.0,0.888
857.0,0.887
861.0,0.886
865.0,0.885
869.0,0.884
873.0,0.884
877.0,0.882
881.0,0.881
885.0,0.879
889.0,0.879
893.0,0.879
897.0,0.878
901.0,0.876
905.0,0.875
909.0,0.87
913.0,0.869
917.0,0.869
921.0,0.868
925.0,0.863
929.0,0.861
933.0,0.858
937.0,0.855
941.0,0.85
945.0,0.843
949.0,0.837
953.0,0.829
957.0,0.822
961.0,0.814
965.0,0.806
969.0,0.798
973.0,0.793
977.0,0.791
981.0,0.79
985.0,0.791
989.0,0.793
993.0,0.795
997.0,0.796
1001.0,0.798
1005.0,0.802
1009.0,0.806
1013.0,0.81
1017.0,0.812
1021.0,0.815
1025.0,0.82
1029.0,0.824
1033.0,0.828
1037.0,0.834
1041.0,0.838
1045.0,0.84
1049.0,0.841
1053.0,0.844
1057.0,0.846
1061.0,0.848
1065.0,0.851
1069.0,0.852
1073.0,0.852
1077.0,0.85
1081.0,0.85
1085.0,0.849
1089.0,0.849
1093.0,0.847
1097.0,0.844
1101.0,0.842
1105.0,0.839
1109.0,0.837
1113.0,0.834
1117.0,0.83
1121.0,0.826
1125.0,0.821
1129.0,0.816
1133.0,0.81
1137.0,0.801
1141.0,0.791
1145.0,0.777
1149.0,0.762
1153.0,0.748
1157.0,0.734
1161.0,0.723
1165.0,0.712
1169.0,0.705
1173.0,0.7
1177.0,0.697
1181.0,0.694
1185.0,0.691
1189.0,0.687
1193.0,0.683
1197.0,0.679
1201.0,0.675
1205.0,0.672
1209.0,0.671
1213.0,0.67
1217.0,0.669
1221.0,0.667
1225.0,0.667
1229.0,0.667
1233.0,0.667
1237.0,0.666
1241.0,0.668
1245.0,0.669
