Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:28:22.678301

Data ID,USGS_pyr06          
Sample ID, pyrite_s26-8.18617
Mineral Name, pyrite
Material Class,Sulfide

Wavelength
248.1, 0.0177810
253.6, 0.0166490
258.6, 0.0251060
263.6, 0.0256050
268.6, 0.0248230
273.1, 0.0247780
277.1, 0.0214250
281.1, 0.0242800
285.1, 0.0310970
289.1, 0.0247500
293.1, 0.0248520
297.1, 0.0245260
301.1, 0.0241200
305.1, 0.0243820
309.1, 0.0260000
313.1, 0.0257930
317.1, 0.0275870
321.1, 0.0308090
325.1, 0.0304940
329.1, 0.0310090
333.1, 0.0315290
337.1, 0.0323770
341.1, 0.0312000
345.1, 0.0343450
349.1, 0.0329620
353.1, 0.0359990
357.1, 0.0358770
360.6, 0.0361530
363.6, 0.0351970
366.6, 0.0355110
369.6, 0.0353630
372.6, 0.0358650
375.6, 0.0357330
378.6, 0.0358380
381.1, 0.0357640
383.1, 0.0353730
385.1, 0.0364350
387.1, 0.0352680
389.1, 0.0352990
391.1, 0.0359360
393.1, 0.0349610
395.1, 0.0355680
397.1, 0.0351370
399.1, 0.0359360
401.1, 0.0364790
403.1, 0.0358130
405.1, 0.0363290
407.1, 0.0361670
409.1, 0.0365950
411.1, 0.0372870
412.8, 0.0366570
415.8, 0.0369370
418.8, 0.0372170
421.8, 0.0373760
424.8, 0.0374490
427.8, 0.0377190
430.8, 0.0383900
433.8, 0.0387590
436.8, 0.0393760
439.8, 0.0391140
442.8, 0.0394960
445.8, 0.0403930
448.8, 0.0406090
451.3, 0.0402930
453.3, 0.0409080
455.3, 0.0407460
457.3, 0.0413770
459.3, 0.0416590
461.3, 0.0418810
463.3, 0.0424180
465.3, 0.0428170
467.3, 0.0424180
469.3, 0.0434810
471.3, 0.0434750
473.3, 0.0439910
475.3, 0.0445340
477.3, 0.0450520
479.3, 0.0456190
481.3, 0.0451660
483.3, 0.0454900
485.3, 0.0458100
487.3, 0.0461580
489.3, 0.0472830
491.3, 0.0471800
493.3, 0.0480400
495.3, 0.0478620
497.3, 0.0480220
499.3, 0.0478020
501.3, 0.0483860
503.3, 0.0485370
505.3, 0.0488000
507.3, 0.0497820
509.3, 0.0495190
511.3, 0.0492830
513.3, 0.0497940
515.3, 0.0507880
517.3, 0.0502030
519.3, 0.0504220
521.3, 0.0504580
523.3, 0.0509990
525.3, 0.0504970
527.3, 0.0512790
529.3, 0.0507490
531.3, 0.0511470
533.3, 0.0514580
535.3, 0.0517550
537.3, 0.0527160
539.3, 0.0513780
541.3, 0.0525750
543.3, 0.0514580
545.3, 0.0529290
547.3, 0.0523040
549.3, 0.0524280
551.3, 0.0520540
553.3, 0.0521310
555.3, 0.0524850
557.3, 0.0528800
559.3, 0.0526400
561.3, 0.0526590
563.3, 0.0533990
565.3, 0.0533410
567.3, 0.0537420
569.3, 0.0531360
571.3, 0.0537910
573.3, 0.0539400
575.3, 0.0536470
577.3, 0.0541890
579.3, 0.0538660
581.3, 0.0539950
583.3, 0.0553210
585.3, 0.0538760
587.3, 0.0551530
589.3, 0.0551740
591.3, 0.0536900
593.3, 0.0544790
595.3, 0.0549430
597.3, 0.0539650
599.3, 0.0534290
601.1, 0.0540400
602.7, 0.0548940
604.3, 0.0541790
605.9, 0.0539500
607.5, 0.0543220
609.1, 0.0543190
610.7, 0.0545160
612.3, 0.0546940
613.9, 0.0541870
615.5, 0.0542210
617.1, 0.0539660
618.7, 0.0540800
620.3, 0.0544620
621.9, 0.0539720
623.5, 0.0543460
625.1, 0.0555020
626.7, 0.0546080
628.3, 0.0550220
629.9, 0.0539610
631.7, 0.0551480
633.7, 0.0545790
635.7, 0.0546730
637.7, 0.0546210
639.7, 0.0557050
641.7, 0.0548500
643.7, 0.0546740
645.7, 0.0546960
647.7, 0.0560500
649.7, 0.0551350
651.7, 0.0559080
653.7, 0.0554650
655.7, 0.0566370
657.7, 0.0560720
659.7, 0.0563100
661.7, 0.0566140
663.7, 0.0562250
665.7, 0.0563110
667.7, 0.0565500
670.2, 0.0572140
673.2, 0.0571090
676.2, 0.0565520
679.2, 0.0566220
682.2, 0.0572030
685.2, 0.0574380
688.2, 0.0572970
691.2, 0.0585120
694.2, 0.0576090
697.2, 0.0583530
700.2, 0.0568900
702.0, 0.0575510
704.0, 0.0591780
706.0, 0.0584740
708.0, 0.0593190
710.0, 0.0581620
712.0, 0.0590640
714.0, 0.0580570
716.0, 0.0586560
718.0, 0.0579960
720.0, 0.0588150
722.0, 0.0587570
724.0, 0.0586690
726.0, 0.0588600
728.0, 0.0584330
730.0, 0.0587590
732.0, 0.0583960
734.0, 0.0583680
736.0, 0.0588260
738.0, 0.0590630
740.0, 0.0580860
742.0, 0.0581900
744.0, 0.0587190
746.0, 0.0586550
748.0, 0.0584930
750.5, 0.0588320
753.5, 0.0580670
756.5, 0.0580230
759.5, 0.0582910
762.5, 0.0582110
765.5, 0.0580630
768.5, 0.0576890
771.5, 0.0582070
774.5, 0.0577170
777.5, 0.0573560
781.0, 0.0574470
785.0, 0.0575920
789.0, 0.0577490
793.0, 0.0573220
797.0, 0.0569130
801.5, 0.0572900
806.5, 0.0568980
811.5, 0.0572620
816.5, 0.0564860
822.0, 0.0567350
828.0, 0.0566510
835.0, 0.0565580
843.0, 0.0560650
859.0, 0.0590630
871.0, 0.0578760
883.0, 0.0562050
894.0, 0.0560320
904.0, 0.0577150
914.0, 0.0581440
924.0, 0.0575120
933.0, 0.0562130
941.0, 0.0553840
949.0, 0.0562280
957.0, 0.0543270
964.0, 0.0556860
970.0, 0.0559370
976.0, 0.0575580
982.0, 0.0553020
988.0, 0.0581790
994.0, 0.0563870
1000.0, 0.0576070
1006.0, 0.0580060
1012.0, 0.0573020
1018.0, 0.0570550
1023.5, 0.0568910
1028.5, 0.0564140
1033.5, 0.0576530
1038.5, 0.0583210
1043.5, 0.0575290
1048.5, 0.0599410
1053.5, 0.0589160
1058.5, 0.0597940
1063.5, 0.0610590
1068.5, 0.0618690
1073.5, 0.0600140
1078.5, 0.0601080
1083.5, 0.0617790
1088.5, 0.0615730
1093.5, 0.0629100
1098.5, 0.0621340
1103.5, 0.0626530
1108.5, 0.0639840
1113.5, 0.0640890
1118.5, 0.0638650
1123.5, 0.0639480
1128.5, 0.0652570
1133.5, 0.0663380
1138.5, 0.0665240
1143.5, 0.0662490
1148.5, 0.0666790
1153.5, 0.0677910
1158.5, 0.0680000
1163.5, 0.0696350
1168.5, 0.0678530
1173.5, 0.0698960
1178.5, 0.0714140
1183.5, 0.0713530
1188.5, 0.0728180
1193.5, 0.0741010
1198.5, 0.0737300
1203.5, 0.0745260
1208.5, 0.0748630
1213.5, 0.0752290
1218.5, 0.0771310
1223.5, 0.0767370
1228.5, 0.0781940
1233.5, 0.0794390
1238.5, 0.0796870
1243.5, 0.0809590
1248.5, 0.0816130
1253.5, 0.0836160
1258.5, 0.0821100
1263.5, 0.0844370
1268.5, 0.0856180
1273.5, 0.0852070
1278.5, 0.0858010
1283.5, 0.0870940
1288.5, 0.0884680
1293.5, 0.0892670
1298.5, 0.0891440
1303.5, 0.0903140
1308.5, 0.0907920
1313.5, 0.0927620
1318.5, 0.0931410
1323.5, 0.0937880
1328.5, 0.0943040
1333.5, 0.0949330
1338.5, 0.0967000
1343.5, 0.0966720
1348.5, 0.0973290
1353.5, 0.0978520
1358.5, 0.0986130
1363.5, 0.100021
1368.5, 0.103217
1373.5, 0.0998810
1378.5, 0.102581
1383.5, 0.105387
1388.5, 0.105218
1393.5, 0.105440
1398.5, 0.106990
1403.5, 0.106058
1408.5, 0.108541
1413.5, 0.107882
1418.5, 0.109389
1423.5, 0.110638
1428.5, 0.112782
1433.5, 0.113545
1438.5, 0.112716
1443.5, 0.113404
1448.5, 0.116530
1453.5, 0.116484
1458.5, 0.118029
1463.5, 0.119586
1468.5, 0.119539
1473.5, 0.119674
1478.5, 0.120334
1483.5, 0.120185
1488.5, 0.122099
1493.5, 0.121776
1498.5, 0.121119
1503.5, 0.125144
1508.5, 0.124400
1513.5, 0.123882
1518.5, 0.125128
1523.5, 0.125753
1528.5, 0.127101
1534.0, 0.126684
1540.0, 0.126814
1546.0, 0.127672
1552.0, 0.129744
1558.0, 0.131346
1564.0, 0.129551
1570.5, 0.130559
1577.5, 0.131424
1584.5, 0.131458
1591.5, 0.132233
1598.5, 0.133187
1605.5, 0.133434
1612.5, 0.133231
1619.5, 0.134285
1626.5, 0.133196
1633.5, 0.135615
1640.5, 0.136192
1647.5, 0.135144
1654.5, 0.136254
1661.5, 0.135357
1668.5, 0.136548
1676.0, 0.136018
1684.0, 0.134089
1692.0, 0.137607
1700.0, 0.137742
1708.0, 0.138505
1716.0, 0.138400
1724.0, 0.137218
1732.0, 0.137120
1740.0, 0.138681
1748.0, 0.138946
1756.0, 0.140006
1764.0, 0.140800
1772.0, 0.138980
1780.0, 0.140083
1788.0, 0.140432
1796.0, 0.138729
1805.0, 0.138618
1815.0, 0.139293
1825.0, 0.139270
1835.0, 0.140475
1845.0, 0.140728
1855.0, 0.139809
1865.0, 0.139729
1875.0, 0.139924
1885.0, 0.138904
1895.0, 0.139839
1905.0, 0.140983
1915.0, 0.139190
1925.0, 0.141193
1935.0, 0.138145
1945.0, 0.138043
1955.0, 0.139190
1965.0, 0.139414
1975.0, 0.138923
1985.0, 0.141001
1995.0, 0.141385
2005.0, 0.141290
2015.0, 0.138135
2025.0, 0.142553
2035.0, 0.140502
2045.0, 0.140121
2055.0, 0.141848
2065.0, 0.139532
2075.0, 0.143045
2085.0, 0.141505
2095.0, 0.140997
2105.0, 0.141960
2115.0, 0.141219
2125.0, 0.142393
2135.0, 0.145316
2145.0, 0.144877
2155.0, 0.142731
2165.0, 0.144209
2175.0, 0.144991
2185.0, 0.145258
2195.0, 0.141705
2205.0, 0.145317
2215.0, 0.143702
2225.0, 0.145872
2235.0, 0.147227
2245.0, 0.145341
2255.0, 0.145872
2265.0, 0.144570
2275.0, 0.144850
2285.0, 0.143644
2295.0, 0.141835
2305.0, 0.144796
2315.0, 0.144774
2325.0, 0.146974
2335.0, 0.148639
2345.0, 0.145044
2355.0, 0.146873
2365.0, 0.149319
2375.0, 0.151125
2386.0, 0.151410
2400.0, 0.147200
2418.0, 0.148186
2440.0, 0.148824
2466.0, 0.149958
2496.0, 0.149928
2528.0, 0.149487
2560.0, 0.149789
2592.0, 0.150144
2624.0, 0.152253
2656.0, 0.147552
2688.0, 0.143336
2720.0, 0.132504
2752.0, 0.137743
2784.0, 0.127194
2816.0, 0.0979640
2848.0, 0.106756
2880.0, 0.105431
2912.0, 0.0951850
2944.0, 0.0911750
2976.0, 0.103704
