Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.483668

Data ID,RLA_LNR_1_18        
Sample ID,G8
Mineral Name,glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,22 nm
Composition,Synthetic

Wavelength
305.0,0.032504
310.0,0.031829
315.0,0.030827
320.0,0.029914
325.0,0.029829
330.0,0.030246
335.0,0.02974
340.0,0.029994
345.0,0.030047
350.0,0.029737
355.0,0.029606
360.0,0.029631
365.0,0.029644
370.0,0.029437
375.0,0.029266
380.0,0.029005
385.0,0.028872
390.0,0.028794
395.0,0.028764
400.0,0.028507
405.0,0.027949
410.0,0.028528
415.0,0.02834
420.0,0.028328
425.0,0.02826
430.0,0.028377
435.0,0.028267
440.0,0.028223
445.0,0.028346
450.0,0.028292
455.0,0.028404
460.0,0.028277
465.0,0.028222
470.0,0.028363
475.0,0.028203
480.0,0.0281
485.0,0.028145
490.0,0.028135
495.0,0.02814
500.0,0.028306
505.0,0.028176
510.0,0.028359
515.0,0.028389
520.0,0.028337
525.0,0.028372
530.0,0.028441
535.0,0.02866
540.0,0.028616
545.0,0.028708
550.0,0.028595
555.0,0.028596
560.0,0.028535
565.0,0.028534
570.0,0.028463
575.0,0.028431
580.0,0.02841
585.0,0.02837
590.0,0.028411
595.0,0.028379
600.0,0.028304
605.0,0.028385
610.0,0.028411
615.0,0.028495
620.0,0.028403
625.0,0.028448
630.0,0.028416
635.0,0.028321
640.0,0.028396
645.0,0.028345
650.0,0.028415
655.0,0.028288
660.0,0.028197
665.0,0.028263
670.0,0.028219
675.0,0.028152
680.0,0.028287
685.0,0.028031
690.0,0.028098
695.0,0.028054
700.0,0.028033
705.0,0.028083
710.0,0.027911
715.0,0.02776
720.0,0.027923
725.0,0.027817
730.0,0.027875
735.0,0.027762
740.0,0.027725
745.0,0.027688
750.0,0.027726
755.0,0.027636
760.0,0.02766
765.0,0.027669
770.0,0.027596
775.0,0.027714
780.0,0.027489
785.0,0.027423
790.0,0.0276
795.0,0.027576
800.0,0.027536
805.0,0.027438
810.0,0.027441
815.0,0.027392
820.0,0.027046
825.0,0.027694
830.0,0.027595
835.0,0.027402
840.0,0.027198
845.0,0.026838
850.0,0.02712
855.0,0.026691
860.0,0.026745
865.0,0.026721
870.0,0.028032
875.0,0.02743
880.0,0.027466
885.0,0.027388
890.0,0.027135
895.0,0.027789
900.0,0.027157
905.0,0.026655
910.0,0.026934
915.0,0.026989
920.0,0.027454
925.0,0.026818
930.0,0.027428
935.0,0.027369
940.0,0.02719
945.0,0.027306
950.0,0.026848
955.0,0.02659
960.0,0.026948
965.0,0.026613
970.0,0.026761
975.0,0.026911
980.0,0.026848
985.0,0.02694
990.0,0.026959
995.0,0.026858
1000.0,0.026797
1005.0,0.02684
1010.0,0.027063
1015.0,0.027091
1020.0,0.027067
1025.0,0.027129
1030.0,0.027071
1035.0,0.027373
1040.0,0.02707
1045.0,0.027332
1050.0,0.027495
1055.0,0.027433
1060.0,0.027167
1065.0,0.027007
1070.0,0.027261
1075.0,0.027345
1080.0,0.027314
1085.0,0.027445
1090.0,0.027296
1095.0,0.027386
1100.0,0.027298
1105.0,0.027469
1110.0,0.027423
1115.0,0.027433
1120.0,0.02743
1125.0,0.027504
1130.0,0.027538
1135.0,0.027625
1140.0,0.027426
1145.0,0.02741
1150.0,0.027262
1155.0,0.027492
1160.0,0.027466
1165.0,0.027465
1170.0,0.027301
1175.0,0.027526
1180.0,0.027425
1185.0,0.027581
1190.0,0.027604
1195.0,0.02768
1200.0,0.027522
1205.0,0.02755
1210.0,0.027676
1215.0,0.027746
1220.0,0.027496
1225.0,0.02771
1230.0,0.027745
1235.0,0.027678
1240.0,0.027832
1245.0,0.027578
1250.0,0.028012
1255.0,0.027954
1260.0,0.027758
1265.0,0.027849
1270.0,0.027922
1275.0,0.02793
1280.0,0.028278
1285.0,0.028099
1290.0,0.028363
1295.0,0.028186
1300.0,0.028355
1305.0,0.028282
1310.0,0.028407
1315.0,0.028471
1320.0,0.028245
1325.0,0.028534
1330.0,0.02834
1335.0,0.028636
1340.0,0.028504
