Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.456152

Data ID,RLA_CARB_1_21       
Sample ID,CRB112
Mineral Name,Calcite
Locality,Pendleton County/ West Virginia/ USA
Grain Size,45-90 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,CaCO3
Composition,XRD shows only calcite.

Wavelength
305.0,0.540203
310.0,0.552568
315.0,0.56028
320.0,0.564878
325.0,0.57191
330.0,0.579115
335.0,0.584171
340.0,0.590282
345.0,0.595154
350.0,0.600618
355.0,0.605825
360.0,0.612267
365.0,0.61698
370.0,0.621504
375.0,0.626888
380.0,0.630872
385.0,0.635519
390.0,0.639941
395.0,0.644515
400.0,0.648316
405.0,0.652587
410.0,0.653161
415.0,0.658003
420.0,0.66083
425.0,0.665286
430.0,0.667764
435.0,0.671474
440.0,0.674275
445.0,0.678279
450.0,0.679839
455.0,0.684349
460.0,0.684981
465.0,0.688649
470.0,0.689761
475.0,0.692389
480.0,0.6934
485.0,0.696756
490.0,0.697686
495.0,0.700568
500.0,0.701779
505.0,0.704709
510.0,0.704525
515.0,0.708087
520.0,0.708385
525.0,0.711433
530.0,0.711603
535.0,0.714797
540.0,0.714888
545.0,0.718583
550.0,0.718502
555.0,0.721227
560.0,0.72096
565.0,0.722568
570.0,0.722636
575.0,0.724654
580.0,0.723626
585.0,0.725558
590.0,0.724781
595.0,0.726396
600.0,0.724764
605.0,0.726023
610.0,0.724862
615.0,0.726336
620.0,0.724736
625.0,0.72653
630.0,0.725364
635.0,0.726907
640.0,0.725837
645.0,0.727489
650.0,0.726273
655.0,0.727577
660.0,0.726033
665.0,0.727243
670.0,0.726248
675.0,0.726607
680.0,0.72608
685.0,0.726287
690.0,0.726142
695.0,0.726179
700.0,0.726111
705.0,0.726229
710.0,0.725452
715.0,0.725904
720.0,0.725022
725.0,0.72501
730.0,0.724945
735.0,0.725121
740.0,0.724474
745.0,0.724576
750.0,0.724316
755.0,0.724841
760.0,0.724787
765.0,0.724217
770.0,0.724338
775.0,0.723521
780.0,0.723539
785.0,0.723692
790.0,0.723558
795.0,0.722814
800.0,0.723275
805.0,0.723356
810.0,0.723359
815.0,0.723413
820.0,0.722526
825.0,0.723124
830.0,0.723036
835.0,0.722235
840.0,0.722392
845.0,0.722206
850.0,0.722604
855.0,0.721839
860.0,0.722807
865.0,0.722677
870.0,0.721526
875.0,0.722616
880.0,0.721446
885.0,0.722001
890.0,0.720786
895.0,0.720897
900.0,0.721321
905.0,0.721646
910.0,0.721628
915.0,0.721398
920.0,0.722
925.0,0.721673
930.0,0.721263
935.0,0.721509
940.0,0.721209
945.0,0.721257
950.0,0.721412
955.0,0.720639
960.0,0.721507
965.0,0.721089
970.0,0.720716
975.0,0.720925
980.0,0.720841
985.0,0.720593
990.0,0.721523
995.0,0.720697
1000.0,0.71977
1005.0,0.719916
1010.0,0.719894
1015.0,0.720328
1020.0,0.719957
1025.0,0.72029
1030.0,0.718025
1035.0,0.719611
1040.0,0.719698
1045.0,0.721122
1050.0,0.721257
1055.0,0.720325
1060.0,0.720499
1065.0,0.720235
1070.0,0.72006
1075.0,0.720148
1080.0,0.719844
1085.0,0.719839
1090.0,0.720145
1095.0,0.720141
1100.0,0.720484
1105.0,0.720224
1110.0,0.720099
1115.0,0.71995
1120.0,0.720162
1125.0,0.720138
1130.0,0.719999
1135.0,0.719602
1140.0,0.720145
1145.0,0.719754
1150.0,0.720227
1155.0,0.720144
1160.0,0.719477
1165.0,0.720173
1170.0,0.719854
1175.0,0.720119
1180.0,0.719805
1185.0,0.719718
1190.0,0.720028
1195.0,0.719395
1200.0,0.720093
1205.0,0.720277
1210.0,0.720356
1215.0,0.720422
1220.0,0.720848
1225.0,0.720678
1230.0,0.720238
1235.0,0.720856
1240.0,0.72087
1245.0,0.721157
1250.0,0.721084
1255.0,0.720916
1260.0,0.720118
1265.0,0.720627
1270.0,0.720305
1275.0,0.719865
1280.0,0.719469
1285.0,0.718964
1290.0,0.718982
1295.0,0.719263
1300.0,0.718838
1305.0,0.718587
1310.0,0.718578
1315.0,0.718158
1320.0,0.718397
1325.0,0.717946
1330.0,0.719032
1335.0,0.71845
1340.0,0.718743
1345.0,0.718373
1350.0,0.718043
1355.0,0.717667
1360.0,0.718313
1365.0,0.715928
1370.0,0.716413
1375.0,0.716924
1380.0,0.718298
1385.0,0.716166
1420.0,0.717212
1425.0,0.717135
1430.0,0.717278
1435.0,0.717846
1440.0,0.71832
1445.0,0.718591
1450.0,0.717889
1455.0,0.717391
1460.0,0.717596
1465.0,0.71805
1470.0,0.717558
1475.0,0.718174
1480.0,0.717823
1485.0,0.718072
1490.0,0.717356
1495.0,0.718436
1500.0,0.717757
1505.0,0.718249
1510.0,0.718325
1515.0,0.718531
1520.0,0.718506
1525.0,0.718617
1530.0,0.718255
1535.0,0.718233
1540.0,0.718619
1545.0,0.718526
1550.0,0.71877
1555.0,0.718723
1560.0,0.718648
1565.0,0.718318
1570.0,0.718047
1575.0,0.718833
1580.0,0.718865
1585.0,0.718839
1590.0,0.720101
1595.0,0.719942
1600.0,0.719718
1605.0,0.719964
1610.0,0.720265
1615.0,0.720079
1620.0,0.720082
1625.0,0.719778
1630.0,0.719712
1635.0,0.719904
1640.0,0.719801
1645.0,0.720127
1650.0,0.719463
1655.0,0.720226
1660.0,0.720491
