Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry sieved
Date Added,2018-08-06 20:49:01.843235

Data ID,RLA_CARB_1_3        
Sample ID,CRB102
Mineral Name,Aragonite
Locality,Washington County/ Utah/ USA
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,CaCO3
Composition,orthorhombic - aragonite group

Wavelength
305.0,0.715039
310.0,0.730763
315.0,0.735845
320.0,0.74543
325.0,0.753144
330.0,0.758778
335.0,0.765181
340.0,0.770665
345.0,0.774498
350.0,0.778015
355.0,0.783347
360.0,0.786192
365.0,0.789778
370.0,0.792753
375.0,0.795852
380.0,0.798892
385.0,0.802509
390.0,0.805284
395.0,0.808792
400.0,0.812209
405.0,0.815171
410.0,0.809273
415.0,0.815751
420.0,0.816224
425.0,0.821821
430.0,0.822207
435.0,0.826686
440.0,0.827223
445.0,0.83073
450.0,0.831233
455.0,0.835216
460.0,0.835233
465.0,0.838255
470.0,0.838537
475.0,0.841319
480.0,0.84159
485.0,0.844489
490.0,0.844888
495.0,0.847519
500.0,0.848293
505.0,0.850462
510.0,0.851603
515.0,0.852596
520.0,0.854293
525.0,0.856392
530.0,0.856235
535.0,0.859353
540.0,0.859395
545.0,0.862678
550.0,0.863102
555.0,0.863084
560.0,0.866095
565.0,0.865567
570.0,0.868649
575.0,0.867659
580.0,0.870613
585.0,0.869301
590.0,0.871322
595.0,0.870097
600.0,0.872238
605.0,0.869389
610.0,0.871938
615.0,0.871546
620.0,0.873241
625.0,0.872745
630.0,0.874132
635.0,0.873338
640.0,0.874547
645.0,0.873563
650.0,0.87499
655.0,0.873441
660.0,0.875749
665.0,0.87438
670.0,0.874906
675.0,0.873826
680.0,0.875199
685.0,0.874089
690.0,0.875231
695.0,0.874531
700.0,0.875911
705.0,0.873595
710.0,0.874832
715.0,0.874209
720.0,0.875452
725.0,0.874237
730.0,0.875478
735.0,0.873505
740.0,0.876154
745.0,0.874189
750.0,0.875748
755.0,0.874437
760.0,0.875934
765.0,0.874812
770.0,0.875609
775.0,0.875315
780.0,0.875426
785.0,0.874806
790.0,0.876498
795.0,0.875073
800.0,0.875425
805.0,0.876046
810.0,0.875307
815.0,0.876692
820.0,0.877627
825.0,0.874122
830.0,0.877258
835.0,0.874345
840.0,0.875809
845.0,0.876926
850.0,0.876701
855.0,0.874547
860.0,0.879326
865.0,0.879895
870.0,0.878458
875.0,0.873613
880.0,0.875947
885.0,0.876968
890.0,0.874629
895.0,0.873524
900.0,0.87663
905.0,0.877767
910.0,0.877775
915.0,0.878001
920.0,0.877986
925.0,0.877828
930.0,0.877653
935.0,0.8784
940.0,0.876493
945.0,0.878807
950.0,0.876695
955.0,0.880618
960.0,0.87882
965.0,0.87791
970.0,0.879124
975.0,0.878702
980.0,0.880388
985.0,0.87918
990.0,0.87894
995.0,0.879884
1000.0,0.879033
1005.0,0.878371
1010.0,0.879156
1015.0,0.880116
