Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.274300

Data ID,RLA_SPI_05          
Sample ID,SPI114
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Fe,Mg"
Material Class,Oxide

Wavelength
300.0,0.043399
305.0,0.045401
310.0,0.046845
315.0,0.047627
320.0,0.047739
325.0,0.049608
330.0,0.050233
335.0,0.051353
340.0,0.052694
345.0,0.054273
350.0,0.055559
355.0,0.057713
360.0,0.059463
365.0,0.06181
370.0,0.063477
375.0,0.064624
380.0,0.065566
385.0,0.066407
390.0,0.067134
395.0,0.068591
400.0,0.070302
405.0,0.072368
410.0,0.074182
415.0,0.076474
420.0,0.078935
425.0,0.080981
430.0,0.083061
435.0,0.084896
440.0,0.086383
445.0,0.086955
450.0,0.08744
455.0,0.086859
460.0,0.086172
465.0,0.085644
470.0,0.085325
475.0,0.085438
480.0,0.085757
485.0,0.086682
490.0,0.087549
495.0,0.088347
500.0,0.088924
505.0,0.089129
510.0,0.089382
515.0,0.089607
520.0,0.089317
525.0,0.089303
530.0,0.089406
535.0,0.089343
540.0,0.089227
545.0,0.089058
550.0,0.089028
555.0,0.088863
560.0,0.089167
565.0,0.089353
570.0,0.08943
575.0,0.089564
580.0,0.08975
585.0,0.090017
590.0,0.090262
595.0,0.090605
600.0,0.090818
605.0,0.091117
610.0,0.091587
615.0,0.091706
620.0,0.091903
625.0,0.092034
630.0,0.092077
635.0,0.092117
640.0,0.092227
645.0,0.092126
650.0,0.092264
655.0,0.092389
660.0,0.092354
665.0,0.092373
670.0,0.092625
675.0,0.092782
680.0,0.093032
685.0,0.092715
690.0,0.092975
695.0,0.093284
700.0,0.093865
705.0,0.093977
710.0,0.094493
715.0,0.094655
720.0,0.094661
725.0,0.095202
730.0,0.095537
735.0,0.095863
740.0,0.096062
745.0,0.096092
750.0,0.09638
755.0,0.0967
760.0,0.097153
765.0,0.097143
770.0,0.097385
775.0,0.09758
780.0,0.097683
785.0,0.097828
790.0,0.097883
795.0,0.098013
800.0,0.098156
805.0,0.098377
810.0,0.098338
815.0,0.098348
820.0,0.098008
825.0,0.097927
830.0,0.097782
835.0,0.097883
840.0,0.098057
845.0,0.097474
850.0,0.09743
855.0,0.096445
860.0,0.096861
865.0,0.096581
870.0,0.096916
875.0,0.095801
880.0,0.095481
885.0,0.095874
890.0,0.09546
895.0,0.09387
900.0,0.094443
905.0,0.094141
910.0,0.094165
915.0,0.094596
920.0,0.093976
925.0,0.094254
930.0,0.094434
935.0,0.094342
940.0,0.094182
945.0,0.09463
950.0,0.094646
955.0,0.094763
960.0,0.094721
965.0,0.095134
970.0,0.095758
975.0,0.095908
980.0,0.096374
985.0,0.09644
990.0,0.096581
995.0,0.097224
1000.0,0.097446
1005.0,0.098319
1010.0,0.098932
1015.0,0.099548
1020.0,0.099985
1025.0,0.100552
1030.0,0.101187
1035.0,0.101599
1040.0,0.10222
1045.0,0.102917
1050.0,0.103762
1055.0,0.104365
1060.0,0.104893
1065.0,0.105734
1070.0,0.106425
1075.0,0.107062
1080.0,0.10766
1085.0,0.108171
1090.0,0.109257
1095.0,0.109901
1100.0,0.110901
1105.0,0.11153
1110.0,0.112625
1115.0,0.113422
1120.0,0.114175
1125.0,0.114857
1130.0,0.115701
1135.0,0.116766
1140.0,0.117697
1145.0,0.118489
1150.0,0.119496
1155.0,0.120337
1160.0,0.121309
1165.0,0.122175
1170.0,0.123282
1175.0,0.12404
1180.0,0.125043
1185.0,0.12612
1190.0,0.127166
1195.0,0.12818
1200.0,0.129116
1205.0,0.130359
1210.0,0.13136
1215.0,0.132567
1220.0,0.13322
1225.0,0.133819
1230.0,0.135191
1235.0,0.135977
1240.0,0.137021
1245.0,0.137702
1250.0,0.138495
1255.0,0.139422
1260.0,0.140332
1265.0,0.141657
1270.0,0.142652
1275.0,0.1433
1280.0,0.144234
1285.0,0.14497
1290.0,0.145958
1295.0,0.146751
1300.0,0.147545
1305.0,0.148247
1310.0,0.149156
1315.0,0.149943
1320.0,0.150838
1325.0,0.151471
1330.0,0.152119
1335.0,0.152765
1340.0,0.153266
1345.0,0.154362
1350.0,0.154623
1355.0,0.155425
1360.0,0.156402
1365.0,0.156329
1370.0,0.156818
1375.0,0.156957
1380.0,0.158589
1385.0,0.157067
1390.0,0.157422
1395.0,0.157546
1400.0,0.157475
1405.0,0.157522
1410.0,0.156395
1415.0,0.156228
1420.0,0.15578
1425.0,0.155275
1430.0,0.155077
1435.0,0.154502
1440.0,0.154293
1445.0,0.153632
1450.0,0.152828
1455.0,0.151698
1460.0,0.151158
1465.0,0.149827
1470.0,0.149217
1475.0,0.14793
1480.0,0.147013
1485.0,0.145969
1490.0,0.144444
1495.0,0.142982
1500.0,0.141939
1505.0,0.140585
1510.0,0.139472
1515.0,0.137713
1520.0,0.136617
1525.0,0.135111
1530.0,0.13376
1535.0,0.132337
1540.0,0.131041
1545.0,0.129143
1550.0,0.127703
1555.0,0.126114
1560.0,0.124391
1565.0,0.123012
1570.0,0.121587
1575.0,0.120278
1580.0,0.118009
1585.0,0.116157
1590.0,0.114837
1595.0,0.113565
1600.0,0.112331
1605.0,0.110765
1610.0,0.109446
1615.0,0.10764
1620.0,0.106183
1625.0,0.104845
1630.0,0.103513
1635.0,0.102417
1640.0,0.100931
1645.0,0.100277
1650.0,0.098772
1655.0,0.097635
1660.0,0.096785
1665.0,0.096059
1670.0,0.09503
1675.0,0.093746
1680.0,0.093095
1685.0,0.09192
1690.0,0.090936
1695.0,0.090331
1700.0,0.089481
1705.0,0.088285
1710.0,0.087608
1715.0,0.086682
1720.0,0.08572
1725.0,0.084937
1730.0,0.084274
1735.0,0.083427
1740.0,0.08247
1745.0,0.081668
1750.0,0.081118
1755.0,0.080479
1760.0,0.079866
1765.0,0.079316
1770.0,0.078512
1775.0,0.078173
1780.0,0.077537
1785.0,0.077069
1790.0,0.076882
1795.0,0.076088
1800.0,0.075736
1805.0,0.075642
1810.0,0.075138
1815.0,0.074794
1820.0,0.07442
1825.0,0.074279
1830.0,0.073884
1835.0,0.073586
1840.0,0.073205
1845.0,0.073017
1850.0,0.072753
1855.0,0.072718
1860.0,0.072529
1865.0,0.072388
1870.0,0.072212
1875.0,0.071909
1880.0,0.071841
1885.0,0.071857
1890.0,0.071879
1895.0,0.071762
1900.0,0.072028
1905.0,0.071881
1910.0,0.071946
1915.0,0.07182
1920.0,0.071734
1925.0,0.071759
1930.0,0.071693
1935.0,0.071764
1940.0,0.071774
1945.0,0.071806
