Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:27:53.870508

Data ID,USGS_pyr02          
Sample ID, pyrite_gds483.18701
Mineral Name, pyrite
Material Class,Sulfide

Wavelength
350.0, 0.0254220
351.0, 0.0256100
352.0, 0.0267170
353.0, 0.0282190
354.0, 0.0287730
355.0, 0.0283700
356.0, 0.0265140
357.0, 0.0260380
358.0, 0.0264630
359.0, 0.0274660
360.0, 0.0278540
361.0, 0.0281950
362.0, 0.0287910
363.0, 0.0293960
364.0, 0.0297190
365.0, 0.0297450
366.0, 0.0295950
367.0, 0.0295090
368.0, 0.0294440
369.0, 0.0293030
370.0, 0.0302550
371.0, 0.0311790
372.0, 0.0312960
373.0, 0.0315580
374.0, 0.0317740
375.0, 0.0319060
376.0, 0.0316530
377.0, 0.0317130
378.0, 0.0320720
379.0, 0.0328920
380.0, 0.0327920
381.0, 0.0326100
382.0, 0.0330220
383.0, 0.0332250
384.0, 0.0332600
385.0, 0.0331210
386.0, 0.0335360
387.0, 0.0335140
388.0, 0.0333570
389.0, 0.0342730
390.0, 0.0342410
391.0, 0.0339800
392.0, 0.0340640
393.0, 0.0339480
394.0, 0.0340840
395.0, 0.0346080
396.0, 0.0347290
397.0, 0.0348610
398.0, 0.0349890
399.0, 0.0349860
400.0, 0.0350740
401.0, 0.0351070
402.0, 0.0348930
403.0, 0.0352340
404.0, 0.0355890
405.0, 0.0358150
406.0, 0.0354950
407.0, 0.0354610
408.0, 0.0356630
409.0, 0.0357900
410.0, 0.0356780
411.0, 0.0355360
412.0, 0.0356270
413.0, 0.0359510
414.0, 0.0361760
415.0, 0.0361780
416.0, 0.0362470
417.0, 0.0362970
418.0, 0.0363100
419.0, 0.0361650
420.0, 0.0362820
421.0, 0.0365040
422.0, 0.0366710
423.0, 0.0366590
424.0, 0.0366340
425.0, 0.0366630
426.0, 0.0367240
427.0, 0.0368330
428.0, 0.0369780
429.0, 0.0370580
430.0, 0.0371090
431.0, 0.0371410
432.0, 0.0371580
433.0, 0.0372310
434.0, 0.0373050
435.0, 0.0373560
436.0, 0.0375320
437.0, 0.0376770
438.0, 0.0377780
439.0, 0.0378080
440.0, 0.0378850
441.0, 0.0379700
442.0, 0.0379740
443.0, 0.0380880
444.0, 0.0382050
445.0, 0.0382620
446.0, 0.0383900
447.0, 0.0385000
448.0, 0.0385830
449.0, 0.0386760
450.0, 0.0387690
451.0, 0.0388710
452.0, 0.0390150
453.0, 0.0391160
454.0, 0.0392300
455.0, 0.0394060
456.0, 0.0394880
457.0, 0.0395890
458.0, 0.0397250
459.0, 0.0397320
460.0, 0.0397790
461.0, 0.0398640
462.0, 0.0400110
463.0, 0.0401760
464.0, 0.0403490
465.0, 0.0405290
466.0, 0.0406590
467.0, 0.0407740
468.0, 0.0408780
469.0, 0.0409750
470.0, 0.0411130
471.0, 0.0412580
472.0, 0.0412620
473.0, 0.0414180
474.0, 0.0416200
475.0, 0.0417800
476.0, 0.0418880
477.0, 0.0419580
478.0, 0.0419890
479.0, 0.0422020
480.0, 0.0423290
481.0, 0.0423930
482.0, 0.0425260
483.0, 0.0426300
484.0, 0.0427310
485.0, 0.0428560
486.0, 0.0430130
487.0, 0.0431620
488.0, 0.0432900
489.0, 0.0434270
490.0, 0.0435000
491.0, 0.0435340
492.0, 0.0437020
493.0, 0.0438490
494.0, 0.0439570
495.0, 0.0439760
496.0, 0.0440670
497.0, 0.0441780
498.0, 0.0442930
499.0, 0.0443890
500.0, 0.0444870
501.0, 0.0445850
502.0, 0.0446490
503.0, 0.0447390
504.0, 0.0448260
505.0, 0.0448600
506.0, 0.0449280
507.0, 0.0450040
508.0, 0.0450770
509.0, 0.0451380
510.0, 0.0451900
511.0, 0.0452350
512.0, 0.0452730
513.0, 0.0453580
514.0, 0.0454590
515.0, 0.0455120
516.0, 0.0455700
517.0, 0.0456410
518.0, 0.0457350
519.0, 0.0457590
520.0, 0.0458010
521.0, 0.0458650
522.0, 0.0458850
523.0, 0.0459220
524.0, 0.0459710
525.0, 0.0460320
526.0, 0.0460640
527.0, 0.0460950
528.0, 0.0461440
529.0, 0.0461880
530.0, 0.0462280
531.0, 0.0462670
532.0, 0.0463650
533.0, 0.0463980
534.0, 0.0463970
535.0, 0.0464390
536.0, 0.0464840
537.0, 0.0465270
538.0, 0.0465640
539.0, 0.0466300
540.0, 0.0466760
541.0, 0.0466930
542.0, 0.0467220
543.0, 0.0467550
544.0, 0.0467910
545.0, 0.0468360
546.0, 0.0468910
547.0, 0.0469370
548.0, 0.0469540
549.0, 0.0469960
550.0, 0.0470460
551.0, 0.0471020
552.0, 0.0471250
553.0, 0.0471440
554.0, 0.0471620
555.0, 0.0471900
556.0, 0.0472430
557.0, 0.0473040
558.0, 0.0473580
559.0, 0.0473960
560.0, 0.0474240
561.0, 0.0474440
562.0, 0.0474770
563.0, 0.0475080
564.0, 0.0475390
565.0, 0.0475930
566.0, 0.0476220
567.0, 0.0476470
568.0, 0.0476880
569.0, 0.0476950
570.0, 0.0477110
571.0, 0.0477540
572.0, 0.0477820
573.0, 0.0477950
574.0, 0.0478010
575.0, 0.0478420
576.0, 0.0478620
577.0, 0.0478750
578.0, 0.0479010
579.0, 0.0479250
580.0, 0.0479460
581.0, 0.0479610
582.0, 0.0479770
583.0, 0.0480000
584.0, 0.0480300
585.0, 0.0480440
586.0, 0.0480660
587.0, 0.0480860
588.0, 0.0480810
589.0, 0.0480670
590.0, 0.0480540
591.0, 0.0480460
592.0, 0.0480840
593.0, 0.0481090
594.0, 0.0481180
595.0, 0.0481520
596.0, 0.0481330
597.0, 0.0480990
598.0, 0.0481310
599.0, 0.0481260
600.0, 0.0481210
601.0, 0.0481360
602.0, 0.0481400
603.0, 0.0481350
604.0, 0.0481220
605.0, 0.0480890
606.0, 0.0480740
607.0, 0.0480730
608.0, 0.0480800
609.0, 0.0480760
610.0, 0.0480700
611.0, 0.0480640
612.0, 0.0480580
613.0, 0.0480520
614.0, 0.0480440
615.0, 0.0480420
616.0, 0.0480490
617.0, 0.0480590
618.0, 0.0480500
619.0, 0.0480550
620.0, 0.0480670
621.0, 0.0480800
622.0, 0.0480600
623.0, 0.0480480
624.0, 0.0480530
625.0, 0.0480860
626.0, 0.0480870
627.0, 0.0480750
628.0, 0.0481150
629.0, 0.0481240
630.0, 0.0481190
631.0, 0.0481100
632.0, 0.0481220
633.0, 0.0481380
634.0, 0.0481540
635.0, 0.0481590
636.0, 0.0481640
637.0, 0.0481720
638.0, 0.0481960
639.0, 0.0481900
640.0, 0.0481760
641.0, 0.0481730
642.0, 0.0481930
643.0, 0.0482200
644.0, 0.0482520
645.0, 0.0482860
646.0, 0.0483050
647.0, 0.0483130
648.0, 0.0483390
649.0, 0.0483460
650.0, 0.0483580
651.0, 0.0484100
652.0, 0.0484240
653.0, 0.0484380
654.0, 0.0484630
