Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:13.718505

Data ID,RLA_CLAY_128        
Sample ID,MIN002
Mineral Name,minnesotaite
Grain Size,"30/0,30"
Viewing Geometry,0.3-25
Resolution,<45um
Composition,"5,0.2-20.5"
Material Class,Phyllosilicate

Wavelength
305.0,0.06704
310.0,0.06138
315.0,0.06579
320.0,0.06745
325.0,0.06856
330.0,0.06979
335.0,0.07052
340.0,0.07231
345.0,0.0745
350.0,0.07569
355.0,0.07754
360.0,0.07909
365.0,0.08162
370.0,0.08352
375.0,0.08551
380.0,0.08819
385.0,0.0908
390.0,0.09344
395.0,0.09591
400.0,0.09858
405.0,0.10051
410.0,0.10339
415.0,0.10569
420.0,0.10823
425.0,0.11082
430.0,0.11318
435.0,0.11556
440.0,0.11796
445.0,0.11966
450.0,0.12142
455.0,0.12278
460.0,0.12457
465.0,0.12618
470.0,0.12825
475.0,0.13016
480.0,0.13244
485.0,0.13421
490.0,0.13589
495.0,0.1375
500.0,0.1396
505.0,0.14143
510.0,0.14343
515.0,0.14513
520.0,0.14688
525.0,0.14825
530.0,0.14997
535.0,0.15154
540.0,0.1533
545.0,0.15472
550.0,0.15616
555.0,0.15738
560.0,0.15876
565.0,0.1599
570.0,0.16111
575.0,0.16204
580.0,0.16326
585.0,0.16384
590.0,0.16504
595.0,0.16575
600.0,0.16652
605.0,0.16717
610.0,0.16814
615.0,0.16875
620.0,0.16961
625.0,0.17013
630.0,0.17087
635.0,0.17136
640.0,0.17213
645.0,0.17265
650.0,0.17314
655.0,0.17362
660.0,0.1745
665.0,0.17502
670.0,0.17582
675.0,0.17621
680.0,0.17691
685.0,0.1777
690.0,0.17831
695.0,0.17894
700.0,0.17968
705.0,0.18044
710.0,0.18139
715.0,0.18234
720.0,0.18314
725.0,0.18452
730.0,0.18547
735.0,0.18666
740.0,0.18775
745.0,0.18929
750.0,0.19046
755.0,0.19189
760.0,0.19339
765.0,0.19464
770.0,0.19638
775.0,0.19764
780.0,0.19896
785.0,0.20054
790.0,0.20184
795.0,0.20305
800.0,0.20452
805.0,0.20581
810.0,0.20605
815.0,0.20673
820.0,0.2078
825.0,0.20819
830.0,0.20869
835.0,0.2089
840.0,0.20924
845.0,0.20885
850.0,0.20916
855.0,0.20906
860.0,0.2088
865.0,0.2088
870.0,0.20842
875.0,0.20795
880.0,0.20866
885.0,0.20825
890.0,0.20845
895.0,0.20814
900.0,0.20846
905.0,0.20873
910.0,0.20882
915.0,0.2089
920.0,0.20937
925.0,0.21033
930.0,0.21087
935.0,0.21076
940.0,0.21229
945.0,0.21253
950.0,0.2132
955.0,0.21474
960.0,0.21517
965.0,0.21555
970.0,0.21699
975.0,0.21793
980.0,0.21895
985.0,0.21967
990.0,0.22063
995.0,0.22173
1000.0,0.22142
1005.0,0.22352
1010.0,0.22399
1015.0,0.22486
1020.0,0.22484
1025.0,0.22512
1030.0,0.22632
1035.0,0.22679
1040.0,0.22724
1045.0,0.22743
1050.0,0.22797
1055.0,0.2279
1060.0,0.2283
1065.0,0.22872
1070.0,0.22886
1075.0,0.22895
1080.0,0.22855
1085.0,0.22961
1090.0,0.22967
1095.0,0.22936
1100.0,0.2295
1105.0,0.2295
1110.0,0.23004
1115.0,0.22981
1120.0,0.23053
1125.0,0.23037
1130.0,0.23023
1135.0,0.23121
1140.0,0.23127
1145.0,0.23139
1150.0,0.23185
1155.0,0.23221
1160.0,0.23207
1165.0,0.23298
1170.0,0.23305
1175.0,0.23337
1180.0,0.23321
1185.0,0.23389
1190.0,0.23449
1195.0,0.23446
1200.0,0.2351
1205.0,0.23568
1210.0,0.23606
1215.0,0.23617
1220.0,0.23692
1225.0,0.23697
1230.0,0.237
1235.0,0.23721
1240.0,0.23763
1245.0,0.23793
1250.0,0.23848
1255.0,0.239
1260.0,0.23922
1265.0,0.23996
1270.0,0.24014
1275.0,0.23974
1280.0,0.24036
1285.0,0.24043
1290.0,0.24149
1295.0,0.24221
1300.0,0.24212
1305.0,0.24247
1310.0,0.24274
1315.0,0.24379
1320.0,0.24412
1325.0,0.24437
1330.0,0.24453
1335.0,0.245
1340.0,0.24547
1345.0,0.24574
1350.0,0.2462
1355.0,0.24627
1360.0,0.2462
1365.0,0.24637
1370.0,0.24723
1370.7,0.2472
1371.0,0.24732
1371.4,0.24734
1371.7,0.24734
1372.1,0.24734
1372.5,0.24735
1372.8,0.24738
1373.2,0.24739
1373.6,0.24737
1373.9,0.24735
1374.3,0.24736
1374.6,0.24741
1375.0,0.24744
1375.4,0.24747
1375.7,0.24753
1376.1,0.24754
1376.5,0.24751
1376.8,0.24748
1377.2,0.24749
1377.6,0.24751
1377.9,0.24753
1378.3,0.2476
1378.7,0.24767
1379.0,0.24764
1379.4,0.24759
1379.8,0.2476
1380.1,0.24759
1380.5,0.2477
1380.9,0.24783
1381.2,0.24779
1381.6,0.2477
1382.0,0.24769
1382.3,0.2478
1382.7,0.24791
1383.1,0.24789
1383.4,0.24783
1383.8,0.24784
1384.2,0.24785
1384.6,0.24785
1384.9,0.2479
1385.3,0.24796
1385.7,0.24791
1386.0,0.24787
1386.4,0.2479
1386.8,0.24791
1387.2,0.24789
1387.5,0.24791
1387.9,0.24796
1388.3,0.24799
1388.6,0.24798
1389.0,0.24791
1389.4,0.24788
1389.8,0.24794
1390.1,0.24798
1390.5,0.24796
1390.9,0.24801
