Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 03:01:35.379019

Data ID,USGS_hyp15          
Sample ID, hypersthene_pyx02.10782
Mineral Name, hypersthene
Material Class,Inosilicate

Wavelength
229.1, 0.0503220
236.1, 0.0590370
242.1, 0.0731720
248.1, 0.0800680
253.6, 0.0876450
258.6, 0.0951310
263.6, 0.100439
268.6, 0.106494
273.1, 0.113614
277.1, 0.119482
281.1, 0.128124
285.1, 0.137210
289.1, 0.146146
293.1, 0.155319
297.1, 0.164270
301.1, 0.175505
305.1, 0.186094
309.1, 0.196726
313.1, 0.206469
317.1, 0.217065
321.1, 0.228554
325.1, 0.239575
329.1, 0.250345
333.1, 0.260683
337.1, 0.270346
341.1, 0.281402
345.1, 0.291553
349.1, 0.302984
353.1, 0.317447
357.1, 0.328707
360.6, 0.339550
363.6, 0.348990
366.6, 0.356894
369.6, 0.365972
372.6, 0.373508
375.6, 0.382039
378.6, 0.390651
381.1, 0.397399
383.1, 0.400339
385.1, 0.405261
387.1, 0.410487
389.1, 0.414159
391.1, 0.418871
393.1, 0.423095
395.1, 0.426892
397.1, 0.430965
399.1, 0.434594
401.1, 0.438090
403.1, 0.441164
405.1, 0.444681
407.1, 0.448506
409.1, 0.450665
411.1, 0.455642
412.8, 0.457666
415.8, 0.463549
418.8, 0.466252
421.8, 0.471703
424.8, 0.475695
427.8, 0.479694
430.8, 0.484836
433.8, 0.489658
436.8, 0.494570
439.8, 0.498764
442.8, 0.501768
445.8, 0.503901
448.8, 0.508950
451.3, 0.511560
453.3, 0.512774
455.3, 0.515349
457.3, 0.516339
459.3, 0.518428
461.3, 0.520155
463.3, 0.521650
465.3, 0.524297
467.3, 0.525335
469.3, 0.526761
471.3, 0.529261
473.3, 0.530851
475.3, 0.532981
477.3, 0.534588
479.3, 0.535377
481.3, 0.537595
483.3, 0.540216
485.3, 0.541741
487.3, 0.544036
489.3, 0.545821
491.3, 0.546968
493.3, 0.549236
495.3, 0.551482
497.3, 0.552454
499.3, 0.555736
501.3, 0.556510
503.3, 0.558366
505.3, 0.558197
507.3, 0.557582
509.3, 0.562887
511.3, 0.565803
513.3, 0.566789
515.3, 0.569082
517.3, 0.570025
519.3, 0.571375
521.3, 0.572492
523.3, 0.574203
525.3, 0.575141
527.3, 0.576824
529.3, 0.577422
531.3, 0.578225
533.3, 0.578881
535.3, 0.579092
537.3, 0.580199
539.3, 0.581036
541.3, 0.582088
543.3, 0.581795
545.3, 0.583606
547.3, 0.583551
549.3, 0.582900
551.3, 0.584278
553.3, 0.584946
555.3, 0.586034
557.3, 0.587064
559.3, 0.588375
561.3, 0.586964
563.3, 0.589147
565.3, 0.589860
567.3, 0.590786
569.3, 0.590975
571.3, 0.592232
573.3, 0.592489
575.3, 0.592893
577.3, 0.593875
579.3, 0.594140
581.3, 0.594286
583.3, 0.595821
585.3, 0.595922
587.3, 0.595692
589.3, 0.596868
591.3, 0.597811
593.3, 0.596046
595.3, 0.596672
597.3, 0.598077
599.3, 0.598069
601.1, 0.598153
602.7, 0.598107
604.3, 0.598719
605.9, 0.598662
607.5, 0.599124
609.1, 0.598490
610.7, 0.598745
612.3, 0.599125
613.9, 0.599655
615.5, 0.599629
617.1, 0.599798
618.7, 0.600392
620.3, 0.600002
621.9, 0.600770
623.5, 0.600702
625.1, 0.602243
626.7, 0.602015
628.3, 0.601713
629.9, 0.601739
631.7, 0.602156
633.7, 0.601701
635.7, 0.603376
637.7, 0.603382
639.7, 0.603464
641.7, 0.604421
643.7, 0.604189
645.7, 0.604464
647.7, 0.604762
649.7, 0.606322
651.7, 0.604983
653.7, 0.604946
655.7, 0.606366
657.7, 0.606001
659.7, 0.606539
661.7, 0.607722
663.7, 0.607912
665.7, 0.607584
667.7, 0.608406
670.2, 0.607965
673.2, 0.609069
676.2, 0.608925
679.2, 0.609577
682.2, 0.610058
685.2, 0.611275
688.2, 0.611341
691.2, 0.610647
694.2, 0.611335
697.2, 0.611918
700.2, 0.611862
702.0, 0.612791
704.0, 0.612420
706.0, 0.612805
708.0, 0.612197
710.0, 0.612906
712.0, 0.612891
714.0, 0.613185
716.0, 0.612853
718.0, 0.613548
720.0, 0.612271
722.0, 0.613030
724.0, 0.613032
726.0, 0.613198
728.0, 0.613074
730.0, 0.612833
732.0, 0.612589
734.0, 0.612370
736.0, 0.611123
738.0, 0.611723
740.0, 0.611282
742.0, 0.611378
744.0, 0.611257
746.0, 0.610612
748.0, 0.609760
750.5, 0.608752
753.5, 0.606831
756.5, 0.605830
759.5, 0.605506
762.5, 0.603236
765.5, 0.601385
768.5, 0.598954
771.5, 0.596485
774.5, 0.594969
777.5, 0.591477
781.0, 0.588609
785.0, 0.582925
789.0, 0.578353
793.0, 0.573503
797.0, 0.567853
801.5, 0.561156
806.5, 0.552670
811.5, 0.543774
816.5, 0.534772
822.0, 0.525006
828.0, 0.512247
835.0, 0.498508
843.0, 0.482900
851.0, 0.465382
859.0, 0.452681
871.0, 0.431696
883.0, 0.416090
894.0, 0.408043
904.0, 0.400724
914.0, 0.396016
924.0, 0.397610
933.0, 0.403488
941.0, 0.411046
949.0, 0.418363
957.0, 0.429359
964.0, 0.443472
970.0, 0.455695
976.0, 0.468070
982.0, 0.479126
988.0, 0.490541
994.0, 0.503154
1000.0, 0.517380
1006.0, 0.528377
1012.0, 0.540652
1018.0, 0.551589
1023.5, 0.563219
1028.5, 0.569626
1033.5, 0.573999
1038.5, 0.582382
1043.5, 0.588304
1048.5, 0.593104
1053.5, 0.598265
1058.5, 0.602419
1063.5, 0.605307
1068.5, 0.608056
1073.5, 0.612241
1078.5, 0.613591
1083.5, 0.616232
1088.5, 0.619883
1093.5, 0.620635
1098.5, 0.620941
1103.5, 0.622595
1108.5, 0.623305
1113.5, 0.624295
1118.5, 0.626235
1123.5, 0.627011
1128.5, 0.627724
1133.5, 0.627464
1138.5, 0.628563
1143.5, 0.629014
1148.5, 0.629083
1153.5, 0.629683
1158.5, 0.630485
1163.5, 0.629685
1168.5, 0.631450
1173.5, 0.631202
1178.5, 0.631866
1183.5, 0.631561
1188.5, 0.633336
1193.5, 0.632677
1198.5, 0.634210
1203.5, 0.633644
