Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:56:55.281768

Data ID,FTIR_CLAY_10        
Sample ID,MIN002
Mineral Name,Minnesotaite
Grain Size,<45 m
Viewing Geometry,35/0
Resolution,11-72 nm
Material Class,Phyllosilicate

Wavelength
2001.142,0.15597503
2002.307,0.15595955
2003.474,0.15592868
2004.643,0.15562544
2005.812,0.15496198
2006.983,0.15454216
2008.155,0.15468987
2009.329,0.15474818
2010.504,0.15466526
2011.68,0.15463813
2012.858,0.15461539
2014.037,0.1545692
2015.217,0.1544717
2016.399,0.15456472
2017.582,0.15477765
2018.766,0.15469823
2019.952,0.15445559
2021.139,0.15412114
2022.328,0.15358376
2023.518,0.15323872
2024.709,0.15340351
2025.902,0.15364237
2027.096,0.15351176
2028.291,0.15330413
2029.488,0.15318459
2030.686,0.15319855
2031.886,0.15321814
2033.087,0.15286385
2034.289,0.15281631
2035.493,0.15306349
2036.698,0.15291059
2037.905,0.15294552
2039.113,0.15316649
2040.322,0.15318263
2041.533,0.15319716
2042.746,0.1530893
2043.959,0.1529713
2045.174,0.15293985
2046.391,0.15292793
2047.609,0.15301941
2048.828,0.15291678
2050.049,0.15253842
2051.271,0.15226796
2052.495,0.15223246
2053.72,0.15221518
2054.947,0.15217893
2056.175,0.15219062
2057.404,0.15213858
2058.635,0.15182157
2059.867,0.15128608
2061.101,0.15096637
2062.336,0.15083247
2063.573,0.15075375
2064.811,0.15085588
2066.051,0.15083288
2067.292,0.15045744
2068.534,0.15009635
2069.778,0.1498985
2071.024,0.14954426
2072.271,0.14941949
2073.519,0.14949036
2074.769,0.14938483
2076.02,0.14925538
2077.273,0.14904735
2078.528,0.14895107
2079.784,0.14881602
2081.041,0.14854622
2082.3,0.14854019
2083.56,0.14846433
2084.822,0.14812209
2086.085,0.1479548
2087.35,0.14807354
2088.617,0.14813814
2089.885,0.14795511
2091.154,0.14780726
2092.425,0.14776754
2093.697,0.14782598
2094.971,0.1480168
2096.247,0.14772981
2097.524,0.14717475
2098.803,0.14704881
2100.083,0.14711088
2101.364,0.14715331
2102.648,0.14671876
2103.932,0.14602063
2105.219,0.14581153
2106.506,0.14582225
2107.796,0.14584791
2109.087,0.14580858
2110.379,0.14553781
2111.673,0.14528463
2112.969,0.14494288
2114.266,0.14449282
2115.565,0.14435347
2116.865,0.14437293
2118.167,0.14423037
2119.471,0.1440078
2120.776,0.14379161
2122.082,0.14367993
2123.391,0.14370136
2124.7,0.14371068
2126.012,0.14385812
2127.325,0.1441111
2128.64,0.14402625
2129.956,0.14376192
2131.274,0.14354286
2132.593,0.14329747
2133.914,0.14304765
2135.237,0.14255413
2136.561,0.14193849
2137.887,0.14170183
2139.214,0.14201771
2140.544,0.14236636
2141.874,0.14223645
2143.207,0.141801
2144.541,0.14152828
2145.876,0.14150335
2147.214,0.14129597
2148.553,0.14129803
2149.893,0.14159198
2151.235,0.14142972
2152.579,0.14096086
2153.925,0.14085126
2155.272,0.14129474
2156.621,0.14134336
2157.972,0.14080459
2159.324,0.14068481
2160.678,0.14098149
2162.033,0.14121942
2163.39,0.14121138
2164.749,0.14103238
2166.11,0.1408453
2167.472,0.14092037
2168.836,0.14103981
2170.202,0.14087739
2171.569,0.14063234
2172.938,0.14028814
2174.309,0.13998518
2175.682,0.1398125
2177.056,0.1395362
2178.432,0.13932168
2179.809,0.13948513
2181.189,0.13957643
2182.57,0.13929604
2183.952,0.13919581
2185.337,0.13927432
2186.723,0.13895126
2188.111,0.13854802
2189.501,0.13842655
2190.892,0.13833275
2192.285,0.13825022
2193.68,0.13833124
2195.077,0.1385033
2196.476,0.13833671
2197.876,0.13792102
2199.278,0.13772907
2200.682,0.13771552
2202.087,0.13761591
2203.494,0.13748036
2204.903,0.1372527
2206.314,0.13706811
2207.727,0.1370088
2209.141,0.13680803
2210.557,0.13661956
2211.975,0.1365982
2213.395,0.13663968
2214.817,0.13665513
2216.24,0.13679496
2217.665,0.1371195
2219.092,0.13710578
2220.521,0.13655022
2221.952,0.13601777
2223.384,0.13577505
2224.818,0.13575942
2226.254,0.13578979
2227.692,0.13571792
2229.132,0.13559022
2230.574,0.13546989
2232.017,0.13538864
2233.462,0.13527798
2234.91,0.13490716
2236.359,0.13418778
2237.809,0.13386983
2239.262,0.13391759
2240.717,0.13388486
2242.173,0.13394169
2243.631,0.13374729
2245.092,0.1335412
2246.554,0.13360387
2248.017,0.13341383
2249.483,0.13310462
2250.951,0.13312669
2252.421,0.13336117
2253.892,0.13348505
2255.365,0.13329635
2256.841,0.13287258
2258.318,0.13250355
2259.797,0.13219785
2261.278,0.13204577
2262.761,0.13209304
2264.246,0.13202713
2265.732,0.13167724
2267.221,0.13133461
