Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - spectra from Jim Crowley (USGS) /  Crowley sulfate spectra (1991 paper)
Date Added,2016-07-15 22:04:17.732857

Data ID,CWL_SUL_04          
Sample ID,Eugsterite
Mineral Name,Eugsterite
Locality,sv25a natural
Grain Size,~250
Resolution,1-4
Material Class,Sulfate

Wavelength
406.0,0.683
407.0,0.684
408.0,0.684
409.0,0.685
410.0,0.686
411.0,0.686
412.0,0.687
413.0,0.688
414.0,0.688
415.0,0.689
416.0,0.689
417.0,0.69
418.0,0.69
419.0,0.69
420.0,0.691
421.0,0.692
422.0,0.692
423.0,0.693
424.0,0.694
425.0,0.695
426.0,0.696
427.0,0.697
428.0,0.698
429.0,0.699
430.0,0.7
431.0,0.701
432.0,0.702
433.0,0.703
434.0,0.704
435.0,0.705
436.0,0.705
437.0,0.706
438.0,0.707
439.0,0.707
440.0,0.708
441.0,0.709
442.0,0.71
443.0,0.711
444.0,0.712
445.0,0.713
446.0,0.714
447.0,0.715
448.0,0.715
449.0,0.716
450.0,0.717
451.0,0.717
452.0,0.717
453.0,0.718
454.0,0.718
455.0,0.718
456.0,0.719
457.0,0.719
458.0,0.72
459.0,0.72
460.0,0.721
461.0,0.721
462.0,0.722
463.0,0.722
464.0,0.723
465.0,0.724
466.0,0.724
467.0,0.725
468.0,0.726
469.0,0.726
470.0,0.727
471.0,0.727
472.0,0.726
473.0,0.726
474.0,0.726
475.0,0.726
476.0,0.727
477.0,0.727
478.0,0.728
479.0,0.728
480.0,0.729
481.0,0.729
482.0,0.729
483.0,0.73
484.0,0.73
485.0,0.731
486.0,0.732
487.0,0.732
488.0,0.733
489.0,0.734
490.0,0.734
491.0,0.735
492.0,0.735
493.0,0.735
494.0,0.735
495.0,0.735
496.0,0.735
497.0,0.736
498.0,0.736
499.0,0.737
500.0,0.737
501.0,0.738
502.0,0.739
503.0,0.739
504.0,0.74
505.0,0.74
506.0,0.741
507.0,0.741
508.0,0.742
509.0,0.742
510.0,0.742
511.0,0.743
512.0,0.743
513.0,0.744
