574,0.03604853848216680
576,0.04211584875301690
578,0.05155537677661572
580,0.06570126039152588
582,0.08980289621882544
584,0.1210713327969965
586,0.1615278895146152
588,0.2176823545186377
590,0.2857133279699652
592,0.3725864843121481
594,0.4545454545454546
596,0.5338562617323680
598,0.6108205953338697
600,0.6987798337355861
602,0.7799678197908287
604,0.8325288281040494
606,0.8690332528828104
608,0.8977607937784929
610,0.9378854920890319
612,0.9737194958433898
614,0.9874631268436579
616,0.9834741217484581
618,0.9789823008849557
620,0.9852172164119067
622,0.9954411370340575
624,1.000000000000000
626,0.9936310002681685
628,0.9855524269241084
630,0.9844127111826227
632,0.9889380530973453
634,0.9911839635290964
636,0.9842115848753017
638,0.9737865379458300
640,0.9660431751139716
642,0.9652386698846877
644,0.9708031643872352
646,0.9711718959506570
648,0.9643000804505230
650,0.9537074282649505
652,0.9467350496111560
654,0.9423437919013140
656,0.9446902654867257
658,0.9464333601501743
660,0.9415392866720301
662,0.9255497452400109
664,0.9046326092786271
666,0.8906543309198177
668,0.8866653258246180
670,0.8887101099490482
672,0.8874027889514616
674,0.8757709841780639
676,0.8575020112630732
678,0.8451327433628320
680,0.6614373826763208
682,0.2098585411638509
684,0.03309097613301153
686,0.007200321802091715
688,0.002773699383212658
690,0.001865010726736391
692,0.001486960311075355
694,0.001296057924376508
696,0.001317377312952534
698,0.001090640922499330
700,0.001090707964601770
702,0.0007360887637436310
704,0.0007352507374631269
706,0.0007981362295521588
708,0.0006726669348350765
710,0.0005132408152319657
714,0.0004468691338160366
718,0.0003524738535800483
722,0.0002889514615178332
726,0.0002406811477607938
730,0.0002038079914186109
734,0.0002638106731027085
738,0.0001427996781979083
742,0.0001173236792705819
746,0.0001240278895146152
750,0.0001253687315634218
754,0.0001250335210512202
758,0.0001250335210512202
762,0.0001236926790024135
766,0.0001223518369536069
770,0.0001223518369536069
774,0.0001233574684902119
778,0.0001253687315634218
782,0.0001250335210512202
786,0.0001250335210512202
790,0.0001253687315634218
794,0.0001270447841244301
798,0.0001243631000268169
802,0.0001220166264414052
806,0.0001240278895146152
810,0.0001236926790024135
814,0.0001213462054170019
818,0.0001186645213193886
822,0.0001303968892464468
826,0.0001240278895146152
830,0.0001166532582461786
834,0.0001106194690265487
838,0.0001086082059533387
842,0.0001086082059533387
846,0.0001072673639045321
850,0.0001055913113435237
854,0.0001055913113435237
858,0.0001089434164655404
862,0.0001109546795387503
866,0.0001122955215875570
870,0.0001133011531241620
874,0.0001112898900509520
878,0.0001065969428801287
882,0.0001019039957093055
886,9.821668007508717e-05
890,9.486457495307054e-05
894,9.218289085545724e-05
898,8.950120675784393e-05
902,8.748994368463396e-05
906,8.581389112362564e-05
910,8.447304907481899e-05
914,8.313220702601234e-05
918,8.212657548940736e-05
922,8.179136497720569e-05
926,8.179136497720569e-05
930,8.179136497720569e-05
934,8.212657548940736e-05
938,8.212657548940736e-05
942,8.212657548940736e-05
946,8.212657548940736e-05
950,8.212657548940736e-05
954,8.246178600160902e-05
958,8.279699651381068e-05
962,8.313220702601234e-05
966,8.346741753821400e-05
970,8.413783856261733e-05
974,8.514347009922232e-05
978,8.581389112362564e-05
982,8.614910163582731e-05
986,8.748994368463396e-05
990,8.816036470903729e-05
994,8.883078573344061e-05
998,8.983641727004560e-05
1002,9.084204880665058e-05
1006,9.218289085545724e-05
1010,9.218289085545724e-05
1014,9.285331187986056e-05
1018,9.385894341646555e-05
1022,9.486457495307054e-05
1026,9.519978546527219e-05
1030,9.587020648967553e-05
1034,9.687583802628051e-05
1038,9.788146956288550e-05
1042,9.888710109949049e-05
1046,0.0001002279431482971
1050,0.0001022392062215071
1054,0.0001039152587825154
1058,0.0001049208903191204
1062,0.0001062617323679271
1066,0.0001082729954411370
1070,0.0001112898900509520
1074,0.0001203405738803969
1078,0.0001307320997586484
1082,0.0001397827835880933
1086,0.0001431348887101100
1090,0.0001417940466613033
1094,0.0001414588361491017
